day,hour,rt_price,da_price,Solar_kWh
2022-12-22,0,8.0025,33.75,0.0111267528749999
2022-12-22,1,-0.575,33.42,0.0
2022-12-22,2,-1.35,33.06,0.0
2022-12-22,3,-0.91,32.71,0.0
2022-12-22,4,7.052499999999999,33.68,0.0
2022-12-22,5,20.54,36.82,0.0
2022-12-22,6,17.6425,47.76,0.0
2022-12-22,7,20.0725,48.98,0.0
2022-12-22,8,7.867500000000001,44.63,0.0
2022-12-22,9,13.3225,35.11,0.0
2022-12-22,10,8.04,33.7,0.0
2022-12-22,11,7.3825,34.29,0.0
2022-12-22,12,16.8975,34.84,0.0
2022-12-22,13,21.3425,36.49,0.0
2022-12-22,14,21.6675,37.24,0.15041262751875
2022-12-22,15,22.49,38.85,1.028242600875
2022-12-22,16,23.05,46.2,1.90807531171875
2022-12-22,17,32.8625,61.7,0.9655631826749996
2022-12-22,18,37.9975,81.85,2.78529871561875
2022-12-22,19,46.02,86.39,0.29561332246875
2022-12-22,20,48.6575,106.46,0.759501038475
2022-12-22,21,53.71,108.66,2.28911387866875
2022-12-22,22,53.2125,79.36,1.5534586943999995
2022-12-22,23,54.5625,80.16,0.8067303216
2022-12-23,0,57.41,66.31,0.0173761593187499
2022-12-23,1,77.315,64.03,0.0
2022-12-23,2,80.805,68.28,0.0
2022-12-23,3,152.5575,78.84,0.0
2022-12-23,4,149.01999999999998,92.15,0.0
2022-12-23,5,965.35,131.06,0.0
2022-12-23,6,2931.995,300.44,0.0
2022-12-23,7,2998.5075,429.77,0.0
2022-12-23,8,813.7275,420.59,0.0
2022-12-23,9,79.7225,207.43,0.0
2022-12-23,10,78.12,153.67,0.0
2022-12-23,11,67.685,118.04,0.0
2022-12-23,12,58.3025,84.07,0.0
2022-12-23,13,58.2675,69.28,0.0
2022-12-23,14,56.655,63.8,0.19589826526875
2022-12-23,15,52.7225,65.53,1.2472596107999998
2022-12-23,16,78.16,109.77,2.24528780896875
2022-12-23,17,1063.1950000000002,495.57,2.9825845656187497
2022-12-23,18,725.63,527.6,3.4090146141187496
2022-12-23,19,1072.1075,509.84,3.5040034755
2022-12-23,20,1085.815,500.7,3.2752617004687505
2022-12-23,21,416.5975,329.66,2.733930542475
2022-12-23,22,164.785,168.94,1.9034336484
2022-12-23,23,100.9825,113.39,0.8673825204
2022-12-24,0,85.5825,651.37,0.035090286075
2022-12-24,1,77.12,577.38,0.0
2022-12-24,2,77.83,546.21,0.0
2022-12-24,3,77.6325,544.49,0.0
2022-12-24,4,78.5925,713.55,0.0
2022-12-24,5,83.8175,1083.26,0.0
2022-12-24,6,99.48,2365.24,0.0
2022-12-24,7,111.94,2523.86,0.0
2022-12-24,8,67.035,1935.48,0.0
2022-12-24,9,49.150000000000006,485.75,0.0
2022-12-24,10,37.87,191.14,0.0
2022-12-24,11,32.5,99.66,0.0
2022-12-24,12,29.6875,74.69,0.0
2022-12-24,13,26.81,63.1,0.0
2022-12-24,14,25.8925,54.4,0.1874384639999999
2022-12-24,15,25.685,51.75,1.2109581528187503
2022-12-24,16,35.2,71.81,2.192096464875
2022-12-24,17,68.07000000000001,131.19,2.925127971674999
2022-12-24,18,75.3425,416.8,3.3430868883
2022-12-24,19,75.1575,708.3,3.4391137275
2022-12-24,20,75.7625,807.97,3.200457411900001
2022-12-24,21,74.64,710.2,2.6731298915999995
2022-12-24,22,63.7625,470.22,1.8652312495687504
2022-12-24,23,53.86,196.15,0.8563521996
2022-12-25,0,49.41,66.55,0.0347391510749999
2022-12-25,1,48.4775,60.57,0.0
2022-12-25,2,51.9,60.15,0.0
2022-12-25,3,52.1775,59.64,0.0
2022-12-25,4,56.675,64.02,0.0
2022-12-25,5,72.86500000000001,71.52,0.0
2022-12-25,6,75.98,81.51,0.0
2022-12-25,7,78.465,103.98,0.0
2022-12-25,8,58.3675,87.48,0.0
2022-12-25,9,37.0725,59.81,0.0
2022-12-25,10,31.655,49.37,0.0
2022-12-25,11,26.0225,42.31,0.0
2022-12-25,12,1.14,37.35,0.0
2022-12-25,13,-0.255,37.26,0.0
2022-12-25,14,-2.0375,32.96,0.174082003875
2022-12-25,15,-3.655,30.69,1.177649242875
2022-12-25,16,-0.7225,34.43,2.1408724359000004
2022-12-25,17,25.6175,40.13,2.85177650416875
2022-12-25,18,17.9125,40.42,3.262026251868749
2022-12-25,19,18.4175,36.76,3.364961753475
2022-12-25,20,22.8125,35.04,3.17448452491875
2022-12-25,21,23.3625,34.48,2.65979201236875
2022-12-25,22,20.92,34.69,1.86283143691875
2022-12-25,23,14.625,34.28,0.8616330098999998
2022-12-26,0,22.1775,32.07,0.034093062675
2022-12-26,1,24.68,32.64,0.0
2022-12-26,2,26.9575,35.04,0.0
2022-12-26,3,33.2825,36.77,0.0
2022-12-26,4,36.165,44.51,0.0
2022-12-26,5,43.15,56.29,0.0
2022-12-26,6,46.182500000000005,62.05,0.0
2022-12-26,7,40.3,66.65,0.0
2022-12-26,8,22.42,45.31,0.0
2022-12-26,9,5.2125,38.49,0.0
2022-12-26,10,0.79,35.0,0.0
2022-12-26,11,-1.56,31.84,0.0
2022-12-26,12,-4.5,25.71,0.0
2022-12-26,13,-9.56,23.51,0.0
2022-12-26,14,-7.0425,22.59,0.1546473156187499
2022-12-26,15,-2.4175,24.1,1.121201300475
2022-12-26,16,7.165,29.66,2.062526089275
2022-12-26,17,34.8425,44.6,2.6069654422687503
2022-12-26,18,38.26,49.79,3.14067347566875
2022-12-26,19,38.51,53.68,3.2215712082187498
2022-12-26,20,41.4525,49.84,3.02467498801875
2022-12-26,21,42.915,44.35,2.5326762004687504
2022-12-26,22,43.6725,39.52,1.77701820451875
2022-12-26,23,43.25,35.58,0.815457391875
2022-12-27,0,56.9925,34.7,0.0334610196749999
2022-12-27,1,53.1325,33.71,0.0
2022-12-27,2,46.8825,33.42,0.0
2022-12-27,3,43.5,33.16,0.0
2022-12-27,4,40.675,34.18,0.0
2022-12-27,5,35.285,42.04,0.0
2022-12-27,6,38.31,72.49,0.0
2022-12-27,7,35.605000000000004,74.01,0.0
2022-12-27,8,28.865,43.97,0.0
2022-12-27,9,29.5675,38.14,0.0
2022-12-27,10,27.5325,34.33,0.0
2022-12-27,11,13.9,32.23,0.0
2022-12-27,12,8.67,29.43,0.0
2022-12-27,13,0.015,25.49,0.0
2022-12-27,14,-2.21,23.32,0.173169052875
2022-12-27,15,-3.5275,22.48,1.171750174875
2022-12-27,16,3.3525,27.63,2.13390687661875
2022-12-27,17,27.545,34.56,2.8538899467187497
2022-12-27,18,27.63,34.9,3.262098966075
2022-12-27,19,26.59,34.13,3.3611752827
2022-12-27,20,26.1725,33.75,3.158819498475
2022-12-27,21,25.1825,33.04,2.63811618871875
2022-12-27,22,24.24,23.13,1.85587987426875
2022-12-27,23,4.307499999999999,21.16,0.87164712
2022-12-28,0,10.8025,18.1,0.03931130266875
2022-12-28,1,0.75,15.19,0.0
2022-12-28,2,4.0875,14.7,0.0
2022-12-28,3,11.9275,13.6,0.0
2022-12-28,4,15.265,16.58,0.0
2022-12-28,5,18.6275,20.25,0.0
2022-12-28,6,23.49,33.46,0.0
2022-12-28,7,26.405,35.12,0.0
2022-12-28,8,17.4875,29.88,0.0
2022-12-28,9,17.275,27.4,0.0
2022-12-28,10,3.2725,23.25,0.0
2022-12-28,11,-1.9075,19.75,0.0
2022-12-28,12,-1.9975,17.57,0.0
2022-12-28,13,-1.4175,15.98,0.0
2022-12-28,14,-0.385,13.09,0.133415694
2022-12-28,15,0.0474999999999999,13.46,1.0053715527000002
2022-12-28,16,21.195,18.86,1.8796211682750004
2022-12-28,17,28.33,31.11,2.51702429281875
2022-12-28,18,13.5125,26.78,2.78529897571875
2022-12-28,19,10.9375,23.68,2.5009522098750003
2022-12-28,20,7.035,20.69,1.870364729475
2022-12-28,21,2.3025,20.16,1.6055704446749997
2022-12-28,22,-0.9325,15.43,1.2156407331187498
2022-12-28,23,-0.15,10.45,0.4594601962687499
2022-12-29,0,-3.9075,7.17,0.0322531152749999
2022-12-29,1,-10.2525,7.15,0.0
2022-12-29,2,-2.7225,4.64,0.0
2022-12-29,3,-0.2725000000000001,8.53,0.0
2022-12-29,4,2.575,11.25,0.0
2022-12-29,5,3.85,16.84,0.0
2022-12-29,6,9.055,19.87,0.0
2022-12-29,7,10.315,20.93,0.0
2022-12-29,8,11.2125,21.13,0.0
2022-12-29,9,14.2875,20.36,0.0
2022-12-29,10,16.24,21.64,0.0
2022-12-29,11,15.185,21.07,0.0
2022-12-29,12,16.61,21.33,0.0
2022-12-29,13,22.3925,21.5,0.0
2022-12-29,14,22.4625,26.32,0.11236051771875
2022-12-29,15,29.0625,31.7,0.804307425075
2022-12-29,16,34.1825,23.13,0.85502274721875
2022-12-29,17,46.07,41.19,1.52890504306875
2022-12-29,18,37.5575,36.31,1.1576351331
2022-12-29,19,41.3175,32.96,0.8088321246750001
2022-12-29,20,31.625,30.67,1.067533306875
2022-12-29,21,25.615,27.79,0.7514176506749999
2022-12-29,22,31.675,23.99,0.468996388875
2022-12-29,23,31.44,21.52,0.24782905096875
2022-12-30,0,56.8575,29.46,0.01597864201875
2022-12-30,1,34.1125,25.14,0.0
2022-12-30,2,38.0775,25.43,0.0
2022-12-30,3,41.27,25.49,0.0
2022-12-30,4,33.9575,26.58,0.0
2022-12-30,5,28.405,21.27,0.0
2022-12-30,6,30.865,32.4,0.0
2022-12-30,7,33.9425,40.85,0.0
2022-12-30,8,34.2675,34.59,0.0
2022-12-30,9,36.415,37.21,0.0
2022-12-30,10,34.6375,33.49,0.0
2022-12-30,11,33.4325,27.79,0.0
2022-12-30,12,25.335,25.7,0.0
2022-12-30,13,24.3225,25.07,0.0
2022-12-30,14,19.695,23.98,0.076125742875
2022-12-30,15,18.2975,22.23,0.270092716875
2022-12-30,16,24.9725,25.97,0.31680171871875
2022-12-30,17,43.2825,51.1,1.03976904616875
2022-12-30,18,23.2425,28.97,1.5675940077187498
2022-12-30,19,22.6875,23.37,1.379653306875
2022-12-30,20,19.035,21.81,1.4664895775999998
2022-12-30,21,15.64,20.46,2.0162735466750004
