Delivery Date,Hour,da_price,rt_price
2022-09-14,9,55.89,52.2225
2022-09-14,10,56.27,50.255
2022-09-14,11,56.16,50.81
2022-09-14,12,58.56,53.01
2022-09-14,13,63.16,51.7475
2022-09-14,14,69.85,55.22
2022-09-14,15,73.65,59.7775
2022-09-14,16,78.0,66.4625
2022-09-14,17,87.01,67.245
2022-09-14,18,78.22,72.0925
2022-09-14,19,85.02,70.6425
2022-09-14,20,91.47,73.995
2022-09-14,21,69.95,68.25
2022-09-14,22,63.82,60.1075
2022-09-14,23,57.08,58.3475
2022-09-14,24,55.7,54.87
2022-09-15,1,58.05,56.67
2022-09-15,2,50.96,52.475
2022-09-15,3,47.29,48.8175
2022-09-15,4,45.77,44.2175
2022-09-15,5,47.31,43.947500000000005
2022-09-15,6,51.88,49.8825
2022-09-15,7,57.8,52.2825
2022-09-15,8,60.74,50.9225
2022-09-15,9,56.64,47.332499999999996
2022-09-15,10,56.93,33.2925
2022-09-15,11,57.38,38.19
2022-09-15,12,61.51,50.8775
2022-09-15,13,65.54,52.42
2022-09-15,14,71.79,61.845
2022-09-15,15,77.17,72.64
2022-09-15,16,84.47,74.2825
2022-09-15,17,91.05,74.9375
2022-09-15,18,85.26,68.775
2022-09-15,19,92.58,69.0925
2022-09-15,20,93.86,74.58
2022-09-15,21,69.4,70.8375
2022-09-15,22,62.03,66.07
2022-09-15,23,57.91,62.192499999999995
2022-09-15,24,54.65,60.075
2022-09-16,1,53.83,50.5275
2022-09-16,2,49.17,48.120000000000005
2022-09-16,3,47.85,44.4175
2022-09-16,4,42.66,37.3
2022-09-16,5,44.08,38.8575
2022-09-16,6,51.05,49.042500000000004
2022-09-16,7,57.3,62.4825
2022-09-16,8,57.31,67.2925
2022-09-16,9,56.03,66.8575
2022-09-16,10,57.38,51.5025
2022-09-16,11,60.88,68.18
2022-09-16,12,58.61,67.265
2022-09-16,13,69.02,68.285
2022-09-16,14,75.31,73.8875
2022-09-16,15,89.21,73.2925
2022-09-16,16,97.47,73.8825
2022-09-16,17,97.54,77.83500000000001
2022-09-16,18,84.93,72.98
2022-09-16,19,82.86,70.8875
2022-09-16,20,80.5,73.6825
2022-09-16,21,67.3,65.82
2022-09-16,22,61.08,67.75
2022-09-16,23,56.68,66.9475
2022-09-16,24,56.7,67.215
2022-09-17,1,56.98,53.114999999999995
2022-09-17,2,52.23,47.295
2022-09-17,3,48.73,43.245000000000005
2022-09-17,4,44.99,43.8225
2022-09-17,5,44.24,44.8525
2022-09-17,6,46.68,47.975
2022-09-17,7,51.63,48.535
2022-09-17,8,53.2,54.4775
2022-09-17,9,55.6,51.6725
2022-09-17,10,51.21,42.0225
2022-09-17,11,56.41,50.93
2022-09-17,12,59.08,54.785
2022-09-17,13,64.32,61.19
2022-09-17,14,68.45,66.58
2022-09-17,15,73.36,69.785
2022-09-17,16,79.6,69.44999999999999
2022-09-17,17,86.47,69.4975
2022-09-17,18,83.82,68.335
2022-09-17,19,79.08,69.435
2022-09-17,20,80.14,74.97749999999999
2022-09-17,21,65.73,66.9125
2022-09-17,22,59.85,61.94
2022-09-17,23,54.32,62.8425
2022-09-17,24,53.74,62.974999999999994
2022-09-18,1,55.63,61.675
2022-09-18,2,51.84,58.1975
2022-09-18,3,49.33,50.525
2022-09-18,4,46.28,46.8575
2022-09-18,5,45.44,46.1725
2022-09-18,6,46.54,46.19
2022-09-18,7,47.29,39.822500000000005
2022-09-18,8,47.59,38.04
2022-09-18,9,50.17,40.845
2022-09-18,10,53.89,43.9075
2022-09-18,11,56.09,59.7975
2022-09-18,12,59.61,65.62
2022-09-18,13,66.57,73.69
2022-09-18,14,72.58,72.5825
2022-09-18,15,79.23,115.19
2022-09-18,16,95.96,109.4075
2022-09-18,17,102.43,105.33250000000001
2022-09-18,18,102.26,94.1175
2022-09-18,19,117.16,87.265
2022-09-18,20,118.29,80.27250000000001
2022-09-18,21,74.61,68.6
2022-09-18,22,62.08,66.2925
2022-09-18,23,56.42,68.24249999999999
2022-09-18,24,52.49,56.567499999999995
2022-09-19,1,54.29,50.870000000000005
2022-09-19,2,51.82,47.1925
2022-09-19,3,48.57,45.15
2022-09-19,4,45.43,41.29
2022-09-19,5,46.92,43.235
2022-09-19,6,51.35,47.335
2022-09-19,7,57.28,49.835
2022-09-19,8,60.32,54.1625
2022-09-19,9,60.54,54.879999999999995
2022-09-19,10,58.78,51.9725
2022-09-19,11,61.8,57.7675
2022-09-19,12,70.13,67.905
2022-09-19,13,80.88,74.07
2022-09-19,14,105.9,82.42750000000001
2022-09-19,15,125.72,73.16
2022-09-19,16,167.89,81.80250000000001
2022-09-19,17,188.55,76.8875
2022-09-19,18,142.16,74.25
2022-09-19,19,157.29,112.885
2022-09-19,20,151.96,196.57000000000002
2022-09-19,21,80.66,74.41250000000001
2022-09-19,22,68.06,68.2
2022-09-19,23,62.35,65.08
2022-09-19,24,54.27,53.54
2022-09-20,1,53.01,48.5175
2022-09-20,2,50.72,45.3725
2022-09-20,3,44.64,45.1575
2022-09-20,4,42.57,43.745000000000005
2022-09-20,5,42.6,43.29
2022-09-20,6,44.56,45.6075
2022-09-20,7,51.27,46.8125
2022-09-20,8,53.3,47.2725
2022-09-20,9,53.28,47.2175
2022-09-20,10,54.73,49.0325
2022-09-20,11,65.55,56.15
2022-09-20,12,70.15,66.1575
2022-09-20,13,84.61,81.30250000000001
2022-09-20,14,102.69,109.16
2022-09-20,15,127.33,82.3325
2022-09-20,16,161.88,97.3425
2022-09-20,17,180.87,88.1125
2022-09-20,18,158.67,76.68
2022-09-20,19,165.88,78.925
2022-09-20,20,143.44,109.2875
2022-09-20,21,77.82,73.8175
2022-09-20,22,64.55,65.2225
2022-09-20,23,57.0,62.1325
2022-09-20,24,51.24,49.8775
2022-09-21,1,49.94,45.36
2022-09-21,2,48.66,45.42
2022-09-21,3,43.34,44.14
2022-09-21,4,41.73,41.61
2022-09-21,5,41.9,41.185
2022-09-21,6,45.07,43.832499999999996
2022-09-21,7,49.31,46.3575
2022-09-21,8,50.5,47.6075
2022-09-21,9,50.31,46.375
2022-09-21,10,52.66,45.78
2022-09-21,11,59.46,47.585
2022-09-21,12,69.05,61.3875
2022-09-21,13,80.77,68.78
2022-09-21,14,97.15,76.4925
2022-09-21,15,126.5,83.7675
2022-09-21,16,174.02,86.57
2022-09-21,17,189.23,99.5375
2022-09-21,18,183.31,90.645
2022-09-21,19,227.61,94.86500000000001
2022-09-21,20,216.83,112.98
2022-09-21,21,81.7,72.98
2022-09-21,22,65.18,66.91749999999999
2022-09-21,23,61.89,60.2475
2022-09-21,24,55.09,45.335
2022-09-22,1,47.48,39.965
2022-09-22,2,46.7,37.042500000000004
2022-09-22,3,42.3,37.1375
2022-09-22,4,40.1,36.25
2022-09-22,5,40.8,36.595
2022-09-22,6,44.51,40.9825
2022-09-22,7,52.2,46.085
2022-09-22,8,52.87,46.705
2022-09-22,9,51.67,43.275
2022-09-22,10,52.43,42.16
2022-09-22,11,63.92,54.332499999999996
2022-09-22,12,71.28,64.9075
2022-09-22,13,84.05,70.7125
2022-09-22,14,120.69,78.1925
2022-09-22,15,180.46,80.87
2022-09-22,16,254.8,73.735
2022-09-22,17,277.11,73.7925
2022-09-22,18,236.38,74.08250000000001
2022-09-22,19,298.91,86.2125
2022-09-22,20,252.87,81.49
2022-09-22,21,99.47,69.5075
2022-09-22,22,74.79,66.0775
2022-09-22,23,65.6,64.99
2022-09-22,24,57.16,63.1525
2022-09-23,1,51.69,63.36
2022-09-23,2,45.43,55.042500000000004
2022-09-23,3,43.43,52.56
2022-09-23,4,42.81,52.347500000000004
2022-09-23,5,42.83,59.725
2022-09-23,6,44.95,62.8625
2022-09-23,7,49.37,64.38499999999999
2022-09-23,8,47.35,64.7225
2022-09-23,9,45.75,55.92
2022-09-23,10,44.45,51.0975
2022-09-23,11,60.05,62.2675
2022-09-23,12,68.98,61.16
2022-09-23,13,81.16,70.01
2022-09-23,14,88.22,68.905
2022-09-23,15,95.62,70.17
2022-09-23,16,124.31,70.405
2022-09-23,17,126.73,70.225
2022-09-23,18,109.26,67.1525
2022-09-23,19,121.85,71.3225
2022-09-23,20,118.65,82.43
2022-09-23,21,68.96,69.41
2022-09-23,22,60.5,64.035
2022-09-23,23,59.38,61.415
2022-09-23,24,51.91,50.8475
2022-09-24,1,47.25,45.542500000000004
2022-09-24,2,45.49,37.6525
2022-09-24,3,40.29,33.8925
2022-09-24,4,35.61,32.2175
2022-09-24,5,35.03,32.1175
2022-09-24,6,34.84,31.2875
2022-09-24,7,35.46,32.48
2022-09-24,8,38.08,34.725
2022-09-24,9,42.58,34.835
2022-09-24,10,38.76,34.24
2022-09-24,11,46.77,37.09
2022-09-24,12,50.65,47.94
2022-09-24,13,58.08,63.5475
2022-09-24,14,64.29,73.6875
2022-09-24,15,74.36,68.7325
2022-09-24,16,80.8,68.5275
2022-09-24,17,90.7,71.42
2022-09-24,18,88.67,74.5925
2022-09-24,19,99.54,115.25
2022-09-24,20,89.07,90.79249999999999
2022-09-24,21,58.71,62.7325
2022-09-24,22,49.36,53.1425
2022-09-24,23,46.82,44.8025
2022-09-24,24,43.0,37.155
2022-09-25,1,42.62,37.69
2022-09-25,2,41.29,35.9375
2022-09-25,3,38.15,35.555
2022-09-25,4,36.41,35.4675
2022-09-25,5,36.47,38.01
2022-09-25,6,37.62,40.129999999999995
2022-09-25,7,37.96,41.14
2022-09-25,8,39.44,47.69
2022-09-25,9,38.79,43.49
2022-09-25,10,40.14,47.1475
2022-09-25,11,48.31,53.965
2022-09-25,12,51.61,62.832499999999996
2022-09-25,13,59.74,72.92750000000001
2022-09-25,14,67.06,78.6175
2022-09-25,15,66.97,66.195
2022-09-25,16,72.05,60.667500000000004
2022-09-25,17,82.37,66.41749999999999
2022-09-25,18,85.11,61.11
2022-09-25,19,88.81,97.54
2022-09-25,20,87.02,77.65
2022-09-25,21,68.39,65.0525
2022-09-25,22,56.32,60.41
2022-09-25,23,50.08,51.83
2022-09-25,24,44.22,43.515
2022-09-26,1,43.38,40.0475
2022-09-26,2,41.26,34.385
2022-09-26,3,37.57,32.9625
2022-09-26,4,34.96,30.6675
2022-09-26,5,34.97,32.3325
2022-09-26,6,36.03,34.4075
2022-09-26,7,40.85,37.565
2022-09-26,8,41.37,39.434999999999995
2022-09-26,9,38.0,35.4425
2022-09-26,10,35.66,34.957499999999996
2022-09-26,11,42.84,35.8175
2022-09-26,12,48.56,40.505
2022-09-26,13,57.25,57.5025
2022-09-26,14,66.97,75.7525
2022-09-26,15,68.8,64.46000000000001
2022-09-26,16,79.46,70.5375
2022-09-26,17,84.14,79.2775
2022-09-26,18,77.72,70.685
2022-09-26,19,96.98,108.36
2022-09-26,20,96.71,133.97750000000002
2022-09-26,21,59.23,62.26
2022-09-26,22,50.05,58.195
2022-09-26,23,46.34,54.292500000000004
2022-09-26,24,40.56,45.0325
2022-09-27,1,44.47,47.7125
2022-09-27,2,40.11,38.0875
2022-09-27,3,35.17,35.75
2022-09-27,4,29.1,30.1425
2022-09-27,5,29.79,30.125
2022-09-27,6,33.95,33.05
2022-09-27,7,41.08,42.379999999999995
2022-09-27,8,41.45,36.822500000000005
2022-09-27,9,36.32,28.36
2022-09-27,10,33.63,28.295
2022-09-27,11,35.17,29.009999999999998
2022-09-27,12,40.05,37.625
2022-09-27,13,49.1,46.7975
2022-09-27,14,61.8,67.30250000000001
2022-09-27,15,65.93,69.6175
2022-09-27,16,75.66,78.5275
2022-09-27,17,82.19,92.2875
2022-09-27,18,83.71,88.525
2022-09-27,19,101.25,154.93
2022-09-27,20,79.99,97.2875
2022-09-27,21,48.57,54.2275
2022-09-27,22,40.92,49.415
2022-09-27,23,37.97,38.22
2022-09-27,24,34.17,28.91
2022-09-28,1,32.65,33.75
2022-09-28,2,31.21,32.2175
2022-09-28,3,27.49,31.9025
2022-09-28,4,29.08,32.9375
2022-09-28,5,30.52,36.61
2022-09-28,6,34.81,51.3225
2022-09-28,7,40.02,53.8475
2022-09-28,8,40.91,52.0425
2022-09-28,9,36.82,38.82
2022-09-28,10,36.09,38.58
2022-09-28,11,38.15,39.6975
2022-09-28,12,44.02,39.23
2022-09-28,13,46.36,40.3
2022-09-28,14,51.95,51.379999999999995
2022-09-28,15,61.47,57.28
2022-09-28,16,66.38,68.035
2022-09-28,17,77.0,69.275
2022-09-28,18,77.0,71.1475
2022-09-28,19,101.87,88.345
2022-09-28,20,92.94,68.33
2022-09-28,21,50.9,53.8675
2022-09-28,22,43.95,57.185
2022-09-28,23,42.47,58.6175
2022-09-28,24,39.07,48.4675
2022-09-29,1,39.14,47.1125
2022-09-29,2,37.12,39.925000000000004
2022-09-29,3,32.97,38.9275
2022-09-29,4,30.8,35.835
2022-09-29,5,32.34,35.957499999999996
2022-09-29,6,36.66,35.9
2022-09-29,7,45.01,43.785
2022-09-29,8,46.26,45.44
2022-09-29,9,40.1,35.3875
2022-09-29,10,37.7,34.0025
2022-09-29,11,36.26,34.1275
2022-09-29,12,43.37,42.035
2022-09-29,13,46.0,42.46
2022-09-29,14,48.14,47.06
2022-09-29,15,56.11,47.2525
2022-09-29,16,59.72,52.8
2022-09-29,17,65.78,56.435
2022-09-29,18,64.9,57.305
2022-09-29,19,98.04,78.5475
2022-09-29,20,96.4,77.3825
2022-09-29,21,52.69,52.6075
2022-09-29,22,48.47,44.235
2022-09-29,23,45.55,47.0725
2022-09-29,24,40.66,39.445
2022-09-30,1,44.06,33.24
2022-09-30,2,37.53,29.79
2022-09-30,3,33.29,28.134999999999998
2022-09-30,4,33.13,28.045
2022-09-30,5,35.1,31.9475
2022-09-30,6,39.66,34.215
2022-09-30,7,48.25,47.0775
2022-09-30,8,46.01,48.87
2022-09-30,9,39.13,39.057500000000005
2022-09-30,10,37.56,36.655
2022-09-30,11,38.23,38.6125
2022-09-30,12,40.5,40.045
2022-09-30,13,47.13,40.682500000000005
2022-09-30,14,51.0,44.735
2022-09-30,15,54.99,49.05
2022-09-30,16,58.53,51.7525
2022-09-30,17,70.34,54.4525
2022-09-30,18,61.36,52.8825
2022-09-30,19,65.69,67.1525
2022-09-30,20,60.76,54.81
2022-09-30,21,45.9,42.495000000000005
2022-09-30,22,42.93,35.1025
2022-09-30,23,40.64,32.7625
2022-09-30,24,36.91,29.65
2022-10-01,1,31.94,24.005
2022-10-01,2,26.6,24.11
2022-10-01,3,22.85,26.1225
2022-10-01,4,23.24,26.197499999999998
2022-10-01,5,26.27,29.1275
2022-10-01,6,30.37,31.81
2022-10-01,7,33.58,39.5025
2022-10-01,8,36.7,39.51
2022-10-01,9,35.18,33.57
2022-10-01,10,32.97,36.2925
2022-10-01,11,36.19,36.625
2022-10-01,12,36.13,34.5925
2022-10-01,13,37.89,35.5025
2022-10-01,14,37.29,38.0025
2022-10-01,15,40.65,45.0675
2022-10-01,16,46.01,51.2425
2022-10-01,17,53.07,55.722500000000004
2022-10-01,18,55.32,59.835
2022-10-01,19,57.11,98.4025
2022-10-01,20,48.03,57.2875
2022-10-01,21,40.36,44.38
2022-10-01,22,39.08,36.8425
2022-10-01,23,38.4,34.3675
2022-10-01,24,33.65,27.9825
2022-10-02,1,30.9,28.91
2022-10-02,2,28.95,28.405
2022-10-02,3,27.57,28.6825
2022-10-02,4,27.87,30.6575
2022-10-02,5,30.1,36.1475
2022-10-02,6,33.09,52.255
2022-10-02,7,35.48,58.8275
2022-10-02,8,37.3,54.5975
2022-10-02,9,32.51,40.775
2022-10-02,10,32.35,37.31
2022-10-02,11,36.2,35.285
2022-10-02,12,34.19,33.22
2022-10-02,13,37.76,40.260000000000005
2022-10-02,14,43.23,42.4125
2022-10-02,15,40.76,50.0725
2022-10-02,16,48.56,53.11
2022-10-02,17,55.22,57.9825
2022-10-02,18,56.88,50.3875
2022-10-02,19,66.02,68.05499999999999
2022-10-02,20,59.08,59.43
2022-10-02,21,42.2,47.3375
2022-10-02,22,40.21,49.144999999999996
2022-10-02,23,37.51,41.9675
2022-10-02,24,32.75,35.4975
2022-10-03,1,28.29,31.35
2022-10-03,2,29.25,28.697499999999998
2022-10-03,3,30.09,30.6825
2022-10-03,4,27.6,33.7425
2022-10-03,5,30.91,41.245
2022-10-03,6,38.7,54.2625
2022-10-03,7,47.02,64.99
2022-10-03,8,52.6,50.51
2022-10-03,9,41.38,39.8875
2022-10-03,10,36.27,36.86
2022-10-03,11,36.76,34.225
2022-10-03,12,37.28,31.28
2022-10-03,13,43.05,32.875
2022-10-03,14,44.32,35.760000000000005
2022-10-03,15,54.31,40.6575
2022-10-03,16,61.95,47.1875
2022-10-03,17,71.72,54.065
2022-10-03,18,74.19,60.9825
2022-10-03,19,113.49,84.585
2022-10-03,20,85.6,64.91499999999999
2022-10-03,21,47.32,45.9725
2022-10-03,22,40.92,44.165
2022-10-03,23,37.84,44.155
2022-10-03,24,31.84,33.3425
2022-10-04,1,33.43,30.4
2022-10-04,2,31.3,30.4425
2022-10-04,3,30.31,29.6825
2022-10-04,4,30.5,31.9
2022-10-04,5,32.21,40.2675
2022-10-04,6,40.18,42.295
2022-10-04,7,49.96,42.4075
2022-10-04,8,52.15,42.075
2022-10-04,9,37.03,34.84
2022-10-04,10,33.24,32.575
2022-10-04,11,34.35,31.4725
2022-10-04,12,37.86,31.9275
2022-10-04,13,40.8,32.315
2022-10-04,14,46.16,37.585
2022-10-04,15,53.64,44.5225
2022-10-04,16,66.54,53.135000000000005
2022-10-04,17,75.8,65.17750000000001
2022-10-04,18,75.0,77.22749999999999
2022-10-04,19,115.53,88.9975
2022-10-04,20,78.78,65.205
2022-10-04,21,44.41,47.12
2022-10-04,22,40.61,39.542500000000004
2022-10-04,23,35.9,31.64
2022-10-04,24,34.87,28.925
2022-10-05,1,30.77,26.8625
2022-10-05,2,31.25,25.075
2022-10-05,3,30.81,26.607499999999998
2022-10-05,4,29.99,30.715
2022-10-05,5,33.4,33.5075
2022-10-05,6,38.78,37.4325
2022-10-05,7,42.73,43.7725
2022-10-05,8,47.11,46.707499999999996
2022-10-05,9,38.71,38.295
2022-10-05,10,35.51,37.9125
2022-10-05,11,37.55,36.4975
2022-10-05,12,42.05,44.3625
2022-10-05,13,47.01,45.5525
2022-10-05,14,53.67,50.3175
2022-10-05,15,56.06,59.66
2022-10-05,16,65.19,65.755
2022-10-05,17,76.19,71.345
2022-10-05,18,83.9,117.64500000000001
2022-10-05,19,117.05,102.345
2022-10-05,20,85.55,63.5475
2022-10-05,21,53.89,49.707499999999996
2022-10-05,22,47.89,53.535
2022-10-05,23,43.78,48.8375
2022-10-05,24,41.75,46.947500000000005
2022-10-06,1,40.16,50.4925
2022-10-06,2,39.32,46.8175
2022-10-06,3,38.62,49.1375
2022-10-06,4,37.87,47.894999999999996
2022-10-06,5,38.99,48.335
2022-10-06,6,45.12,51.585
2022-10-06,7,50.37,60.39
2022-10-06,8,55.49,56.4825
2022-10-06,9,45.09,50.1425
2022-10-06,10,42.69,52.542500000000004
2022-10-06,11,45.77,56.5675
2022-10-06,12,48.44,54.9675
2022-10-06,13,53.68,61.765
2022-10-06,14,59.06,74.28
2022-10-06,15,65.04,85.2975
2022-10-06,16,81.7,116.7175
2022-10-06,17,98.67,289.675
2022-10-06,18,102.22,235.9725
2022-10-06,19,149.55,328.2475
2022-10-06,20,102.81,104.295
2022-10-06,21,60.06,67.44999999999999
2022-10-06,22,53.77,58.6225
2022-10-06,23,53.31,62.1425
2022-10-06,24,48.62,59.4275
2022-10-07,1,54.35,56.3425
2022-10-07,2,49.65,48.275
2022-10-07,3,45.35,41.9025
2022-10-07,4,44.33,41.6675
2022-10-07,5,46.46,49.754999999999995
2022-10-07,6,53.06,56.2975
2022-10-07,7,57.55,64.96000000000001
2022-10-07,8,58.0,62.15
2022-10-07,9,48.61,61.515
2022-10-07,10,45.16,63.2325
2022-10-07,11,49.47,60.455
2022-10-07,12,51.02,48.4725
2022-10-07,13,54.29,50.015
2022-10-07,14,64.66,53.145
2022-10-07,15,75.89,55.45
2022-10-07,16,94.28,57.4225
2022-10-07,17,114.39,51.1475
2022-10-07,18,106.44,51.64
2022-10-07,19,73.58,49.9375
2022-10-07,20,67.64,49.285
2022-10-07,21,55.03,45.84
2022-10-07,22,54.9,57.3725
2022-10-07,23,54.63,57.0975
2022-10-07,24,51.66,59.0275
2022-10-08,1,54.04,57.705
2022-10-08,2,49.24,53.7875
2022-10-08,3,45.83,52.7
2022-10-08,4,42.32,46.144999999999996
2022-10-08,5,41.61,39.7525
2022-10-08,6,41.26,39.019999999999996
2022-10-08,7,42.44,39.019999999999996
2022-10-08,8,43.89,39.6525
2022-10-08,9,42.18,39.51
2022-10-08,10,41.0,37.4225
2022-10-08,11,42.03,46.53
2022-10-08,12,46.32,48.9125
2022-10-08,13,50.83,51.3375
2022-10-08,14,59.0,59.425
2022-10-08,15,73.71,65.22
2022-10-08,16,85.55,63.905
2022-10-08,17,97.75,75.82249999999999
2022-10-08,18,96.02,77.12
2022-10-08,19,82.61,72.2375
2022-10-08,20,66.95,64.07000000000001
2022-10-08,21,52.45,56.91
2022-10-08,22,51.32,57.195
2022-10-08,23,50.52,56.155
2022-10-08,24,46.82,59.23
2022-10-09,1,50.28,54.365
2022-10-09,2,47.8,57.2525
2022-10-09,3,42.65,55.1575
2022-10-09,4,40.16,52.955
2022-10-09,5,40.71,52.01
2022-10-09,6,40.56,52.1425
2022-10-09,7,41.84,52.7625
2022-10-09,8,42.63,49.965
2022-10-09,9,43.3,45.5325
2022-10-09,10,42.53,48.8125
2022-10-09,11,44.11,46.5075
2022-10-09,12,44.49,44.2
2022-10-09,13,50.63,43.5925
2022-10-09,14,53.9,46.56
2022-10-09,15,59.86,52.2675
2022-10-09,16,69.86,56.5175
2022-10-09,17,98.18,62.79
2022-10-09,18,108.19,63.57
2022-10-09,19,100.71,62.167500000000004
2022-10-09,20,85.26,63.69
2022-10-09,21,56.48,54.61
2022-10-09,22,51.85,50.5125
2022-10-09,23,51.71,46.402499999999996
2022-10-09,24,47.02,47.699999999999996
2022-10-10,1,46.4,46.61
2022-10-10,2,43.0,39.7875
2022-10-10,3,38.17,37.6025
2022-10-10,4,37.96,36.91
2022-10-10,5,39.82,38.2425
2022-10-10,6,43.84,42.7375
2022-10-10,7,50.38,44.3625
2022-10-10,8,51.21,49.472500000000004
2022-10-10,9,47.03,48.6975
2022-10-10,10,47.05,56.8325
2022-10-10,11,45.83,45.805
2022-10-10,12,44.94,49.85
2022-10-10,13,52.12,51.4725
2022-10-10,14,58.11,53.6975
2022-10-10,15,68.57,58.86
2022-10-10,16,85.56,58.3275
2022-10-10,17,100.64,57.542500000000004
2022-10-10,18,104.51,65.7975
2022-10-10,19,100.0,61.2125
2022-10-10,20,75.68,61.255
2022-10-10,21,64.05,52.975
2022-10-10,22,55.04,46.3375
2022-10-10,23,50.9,49.4775
2022-10-10,24,46.74,43.5875
2022-10-11,1,43.71,44.0375
2022-10-11,2,37.62,46.2675
2022-10-11,3,31.07,42.0
2022-10-11,4,30.08,39.78
2022-10-11,5,31.73,38.465
2022-10-11,6,36.37,40.852500000000006
2022-10-11,7,43.55,37.7125
2022-10-11,8,45.36,37.93
2022-10-11,9,43.36,36.1725
2022-10-11,10,45.22,37.42
2022-10-11,11,45.12,31.5625
2022-10-11,12,50.93,33.7125
2022-10-11,13,51.82,36.945
2022-10-11,14,62.71,40.54
2022-10-11,15,79.57,45.6575
2022-10-11,16,82.76,44.4925
2022-10-11,17,89.6,44.5775
2022-10-11,18,91.0,43.06
2022-10-11,19,91.41,54.565
2022-10-11,20,78.69,54.1275
2022-10-11,21,64.79,46.55
2022-10-11,22,51.47,38.8875
2022-10-11,23,50.97,39.0625
2022-10-11,24,42.21,34.5475
2022-10-12,1,36.72,28.0075
2022-10-12,2,31.08,24.095
2022-10-12,3,26.22,22.95
2022-10-12,4,26.35,16.759999999999998
2022-10-12,5,26.49,23.747500000000002
2022-10-12,6,30.05,30.9125
2022-10-12,7,45.6,38.269999999999996
2022-10-12,8,50.38,43.635
2022-10-12,9,44.0,37.4525
2022-10-12,10,44.27,37.370000000000005
2022-10-12,11,48.92,40.42
2022-10-12,12,52.73,45.5425
2022-10-12,13,60.63,52.9725
2022-10-12,14,70.09,76.2225
2022-10-12,15,90.16,91.3625
2022-10-12,16,131.57,118.36250000000001
2022-10-12,17,192.52,160.08499999999998
2022-10-12,18,249.96,263.1175
2022-10-12,19,327.0,1170.2849999999999
2022-10-12,20,234.07,436.255
2022-10-12,21,90.43,65.3275
2022-10-12,22,58.22,57.255
2022-10-12,23,54.9,54.0075
2022-10-12,24,51.48,49.435
2022-10-13,1,46.36,47.0075
2022-10-13,2,39.85,39.072500000000005
2022-10-13,3,37.35,36.082499999999996
2022-10-13,4,36.2,31.6025
2022-10-13,5,36.35,32.175
2022-10-13,6,38.09,35.7625
2022-10-13,7,48.5,40.6075
2022-10-13,8,48.78,43.09
2022-10-13,9,41.56,39.160000000000004
2022-10-13,10,40.87,37.1875
2022-10-13,11,44.08,40.995000000000005
2022-10-13,12,51.64,49.9825
2022-10-13,13,58.98,52.144999999999996
2022-10-13,14,69.0,61.575
2022-10-13,15,84.88,71.2625
2022-10-13,16,93.06,65.4675
2022-10-13,17,114.78,72.9725
2022-10-13,18,109.09,98.8875
2022-10-13,19,139.77,435.3775
2022-10-13,20,90.97,180.55
2022-10-13,21,62.24,78.50999999999999
2022-10-13,22,55.03,57.977500000000006
2022-10-13,23,51.84,56.95
2022-10-13,24,43.91,52.4525
2022-10-14,1,44.17,52.1425
2022-10-14,2,37.97,46.7275
2022-10-14,3,36.34,38.235
2022-10-14,4,35.27,36.91
2022-10-14,5,35.34,36.585
2022-10-14,6,37.33,38.945
2022-10-14,7,44.21,50.769999999999996
2022-10-14,8,43.97,45.305
2022-10-14,9,37.73,32.06
2022-10-14,10,36.84,31.7575
2022-10-14,11,38.03,31.6125
2022-10-14,12,41.76,29.8875
2022-10-14,13,45.01,33.055
2022-10-14,14,51.73,35.975
2022-10-14,15,70.79,42.105000000000004
2022-10-14,16,78.72,47.1375
2022-10-14,17,79.76,49.1275
2022-10-14,18,82.61,55.66
2022-10-14,19,115.68,64.1925
2022-10-14,20,68.08,54.9225
2022-10-14,21,51.32,47.3
2022-10-14,22,47.62,49.61
2022-10-14,23,46.48,52.9875
2022-10-14,24,41.69,50.045
2022-10-15,1,44.15,39.3925
2022-10-15,2,38.22,33.195
2022-10-15,3,32.1,33.5075
2022-10-15,4,33.63,35.5025
2022-10-15,5,33.54,34.245000000000005
2022-10-15,6,34.78,36.7925
2022-10-15,7,42.21,44.29
2022-10-15,8,44.26,51.8075
2022-10-15,9,42.55,52.325
2022-10-15,10,44.1,48.067499999999995
2022-10-15,11,45.53,39.59
2022-10-15,12,47.92,47.0725
2022-10-15,13,54.03,66.94
2022-10-15,14,67.81,85.885
2022-10-15,15,72.37,98.3925
2022-10-15,16,84.2,121.29249999999999
2022-10-15,17,113.41,84.7425
2022-10-15,18,107.9,90.2325
2022-10-15,19,128.49,561.4025
2022-10-15,20,73.44,167.76250000000002
2022-10-15,21,52.4,54.7
2022-10-15,22,47.27,45.705
2022-10-15,23,46.52,50.015
2022-10-15,24,45.23,44.947500000000005
2022-10-16,1,45.3,40.815
2022-10-16,2,42.4,42.7825
2022-10-16,3,39.88,53.825
2022-10-16,4,43.16,59.81
2022-10-16,5,44.62,55.275
2022-10-16,6,47.26,54.0525
2022-10-16,7,49.2,47.2375
2022-10-16,8,50.82,48.745000000000005
2022-10-16,9,47.63,51.3675
2022-10-16,10,48.3,58.885
2022-10-16,11,50.03,103.39750000000001
2022-10-16,12,55.99,142.0675
2022-10-16,13,68.12,63.260000000000005
2022-10-16,14,75.68,74.3775
2022-10-16,15,78.93,135.04500000000002
