day,hour,flexible_load,inflexible_load,total_load
174,20,1.3250004124862,0.5911192797213001,1.9161196922075001
174,21,1.1994432015408,0.6366823146087,1.8361255161495
174,22,1.0443735702186001,0.5467036744645,1.5910772446831
174,23,0.9152321057746,0.4473655123418,1.3625976181164
174,24,0.7448441041659,0.33786855979535,1.0827126639612499
175,1,0.6551048834076001,0.29413211465736,0.9492369980649601
175,2,0.5735442893914999,0.27730082922104005,0.85084511861254
175,3,0.5180361530835,0.27278908196584,0.7908252350493401
175,4,0.49121158364399997,0.26525194891764003,0.75646353256164
175,5,0.6120541828296,0.2916023521909,0.9036565350205
175,6,0.7959961760734,0.34128763652483,1.13728381259823
175,7,0.9173895018656,0.38607690037735,1.3034664022429499
175,8,0.9577684646166,0.33893893079222004,1.29670739540882
175,9,1.0759264581374,0.29087086211818003,1.3667973202555799
175,10,1.2398277744246,0.28888804562955,1.52871582005415
175,11,1.25683686444,0.2865721392857,1.5434090037257002
175,12,1.308802934469,0.2847190205129,1.5935219549819
175,13,1.2967987151044,0.2900340763466,1.586832791451
175,14,1.4544173436086,0.29841761349990004,1.7528349571085
175,15,1.5038950929884,0.31369082673435,1.8175859197227502
175,16,1.703824471748,0.36406059438335,2.06788506613135
175,17,1.995570572697,0.4428668641764,2.4384374368734
175,18,1.746895684127,0.48821899023582005,2.23511467436282
175,19,1.5731179191413998,0.5296330510786,2.10275097022
175,20,1.347150952087,0.5929494554920001,1.940100407579
175,21,1.2367244466382,0.6382077209543999,1.8749321675925998
175,22,1.1039417932628,0.547730692654,1.6516724859168
175,23,0.9547897463617999,0.44799219612920005,1.402781942491
175,24,0.7965077167159,0.33819699856145,1.13470471527735
176,1,0.7066510899963001,0.29413211465736,1.00078320465366
176,2,0.6549619528816,0.27730082922104005,0.93226278210264
176,3,0.6227770992509001,0.27278908196584,0.8955661812167401
176,4,0.6172442084906001,0.26525194891764003,0.8824961574082402
176,5,0.7163496374824001,0.2916023521909,1.0079519896733
176,6,0.9493002243349999,0.34128763652483,1.29058786085983
176,7,1.0591644716164,0.38607690037735,1.4452413719937498
176,8,1.0960361221604,0.33893893079222004,1.4349750529526202
176,9,1.2272914962130002,0.29087086211818003,1.51816235833118
176,10,1.3262523001474,0.28888804562955,1.61514034577695
176,11,1.3808174978524,0.2865721392857,1.6673896371381
176,12,1.3691191926738,0.2847190205129,1.6538382131867
176,13,1.3896171026826,0.2900340763466,1.6796511790292001
176,14,1.4666115739502001,0.29841761349990004,1.7650291874501
176,15,1.57477137272,0.31369082673435,1.88846219945435
176,16,1.6993857767639997,0.36406059438335,2.0634463711473496
176,17,2.060977261436,0.4428668641764,2.5038441256123996
176,18,1.8250554145589999,0.48821899023582005,2.3132744047948197
176,19,1.6123738237949998,0.5296330510786,2.1420068748735996
176,20,1.4090633953610001,0.5929494554920001,2.002012850853
176,21,1.2798082945708,0.6382077209543999,1.9180160155252
176,22,1.1695604641678,0.547730692654,1.7172911568218
176,23,0.9980260095948,0.44799219612920005,1.446018205724
176,24,0.8322304053135,0.33819699856145,1.17042740387495
177,1,0.7111414480538001,0.29393208633946,1.0050735343932602
177,2,0.6763832022576999,0.27718137763944,0.9535645798971399
177,3,0.6228011971562001,0.27268914928154003,0.8954903464377402
177,4,0.6136835986375999,0.26509107321104,0.8787746718486399
177,5,0.7046149393008,0.2913022282394,0.9959171675402
177,6,0.9169359003377999,0.34068727380473,1.2576231741425299
177,7,1.0283196819142,0.38493252679985,1.41325220871405
177,8,1.1022415947836,0.33708502517742,1.43932661996102
177,9,1.1980072498610002,0.28872535070287997,1.4867326005638801
177,10,1.2410945429743998,0.28687094466234997,1.5279654876367497
177,11,1.253604768188,0.284805334811,1.538410102999
177,12,1.3197159023954002,0.28315252212249997,1.6028684245179001
177,13,1.3307173805430002,0.2885305147257,1.6192478952687002
177,14,1.4540936948218,0.2971338768604,1.7512275716822
177,15,1.5145766959894,0.31248766683125,1.82706436282065
177,16,1.614105195417,0.36280732925494996,1.9769125246719499
177,17,1.9267196088820002,0.4415069790106,2.3682265878926003
177,18,1.7770620489689999,0.48642796707642,2.26349001604542
177,19,1.601366208437,0.5275677300054,2.1289339384424
177,20,1.4452450639932,0.5911192797213001,2.0363643437145003
177,21,1.3188120284852,0.6366823146087,1.9554943430939
177,22,1.1873441050052,0.5467036744645,1.7340477794697
177,23,1.0408472693798,0.4473655123418,1.4882127817216002
177,24,0.8872856066834,0.33786855979535,1.22515416647875
178,1,0.7979781565673001,0.29393208633946,1.09191024290676
178,2,0.7228750864348,0.27718137763944,1.00005646407424
178,3,0.6876412327592,0.27268914928154003,0.9603303820407401
178,4,0.6562132535344001,0.26509107321104,0.92130432674544
178,5,0.7198411869444,0.2913022282394,1.0111434151838
178,6,0.9512895115504,0.34068727380473,1.29197678535513
178,7,1.0613485998924,0.38493252679985,1.44628112669225
178,8,1.099319220937,0.33708502517742,1.43640424611442
178,9,1.2195780019584,0.28872535070287997,1.50830335266128
178,10,1.2923077091336,0.28687094466234997,1.57917865379595
178,11,1.4116406004479998,0.284805334811,1.6964459352589998
178,12,1.4886978006216,0.28315252212249997,1.7718503227441
178,13,1.4419438101437998,0.2885305147257,1.7304743248694998
178,14,1.58074612649,0.2971338768604,1.8778800033504
178,15,1.655936952313,0.31248766683125,1.96842461914425
178,16,1.715691992835,0.36280732925494996,2.07849932208995
178,17,2.110983133809,0.4415069790106,2.5524901128196
178,18,1.843495251248,0.48642796707642,2.32992321832442
178,19,1.6368093881460002,0.5275677300054,2.1643771181514
178,20,1.4648653288512001,0.5911192797213001,2.0559846085725004
178,21,1.3322736844482002,0.6366823146087,1.9689559990569
178,22,1.2008903546656,0.5467036744645,1.7475940291301
178,23,0.9949846992092,0.4473655123418,1.442350211551
178,24,0.8315715085189,0.33786855979535,1.16944006831425
179,1,0.736884620663,0.29393208633946,1.0308167070024599
179,2,0.6817269167265,0.27718137763944,0.9589082943659399
179,3,0.6218862051524,0.27268914928154003,0.8945753544339401
179,4,0.6080514542982001,0.26509107321104,0.87314252750924
179,5,0.6728314689335999,0.2913022282394,0.9641336971729999
179,6,0.8888256198878,0.34068727380473,1.22951289369253
179,7,0.9838569380247999,0.38493252679985,1.36878946482465
179,8,1.0619052525862,0.33708502517742,1.39899027776362
179,9,1.1746410219827998,0.28872535070287997,1.4633663726856798
179,10,1.2312027555004,0.28687094466234997,1.5180737001627498
179,11,1.3119048139683998,0.284805334811,1.5967101487793998
179,12,1.321919222742,0.28315252212249997,1.6050717448645
179,13,1.4064423944848001,0.2885305147257,1.6949729092105001
179,14,1.4603946262368002,0.2971338768604,1.7575285030972
179,15,1.6187688319979998,0.31248766683125,1.9312564988292498
179,16,1.678480020865,0.36280732925494996,2.04128735011995
179,17,2.05575338594,0.4415069790106,2.4972603649506
179,18,1.83569479129,0.48642796707642,2.3221227583664197
179,19,1.6280755465239998,0.5275677300054,2.1556432765294
179,20,1.4234318480896,0.5911192797213001,2.0145511278109
179,21,1.2976598897192,0.6366823146087,1.9343422043279
179,22,1.1604960822731998,0.5467036744645,1.7071997567376997
179,23,0.9807230352342,0.4473655123418,1.428088547576
179,24,0.7947629940187,0.33786855979535,1.1326315538140501
180,1,0.695337165435,0.29393208633946,0.98926925177446
180,2,0.6350466504332001,0.27718137763944,0.91222802807264
180,3,0.5771517836158,0.27268914928154003,0.84984093289734
180,4,0.5472110706239001,0.26509107321104,0.81230214383494
180,5,0.6072260979244,0.2913022282394,0.8985283261638
180,6,0.7629574680938,0.34068727380473,1.10364474189853
180,7,0.8890833013249999,0.38493252679985,1.27401582812485
180,8,0.9675030068769999,0.33708502517742,1.3045880320544199
180,9,1.0434322555906002,0.28872535070287997,1.3321576062934801
180,10,1.2483314691422,0.28687094466234997,1.5352024138045501
180,11,1.3105059642326002,0.284805334811,1.5953112990436003
180,12,1.3299835169421999,0.28315252212249997,1.6131360390646998
180,13,1.3846057187918,0.2885305147257,1.6731362335175
180,14,1.4343312196734,0.2971338768604,1.7314650965337999
180,15,1.5299310136197999,0.31248766683125,1.8424186804510498
180,16,1.6879186164219997,0.36280732925494996,2.0507259456769495
180,17,1.96818804211,0.4415069790106,2.4096950211206
180,18,1.747182900166,0.48642796707642,2.2336108672424198
180,19,1.553789594756,0.5275677300054,2.0813573247614
180,20,1.3490987910008,0.5911192797213001,1.9402180707221002
180,21,1.2175603735902,0.6366823146087,1.8542426881989
180,22,1.0843186148486001,0.5467036744645,1.6310222893131001
180,23,0.9413878515068,0.4473655123418,1.3887533638486
180,24,0.7915327233872,0.33786855979535,1.12940128318255
181,1,0.7035345102473999,0.29393208633946,0.9974665965868599
181,2,0.6496552406431,0.27718137763944,0.92683661828254
181,3,0.6192046504264,0.27268914928154003,0.8918937997079401
181,4,0.5924729547854,0.26509107321104,0.8575640279964399
181,5,0.6577195228462,0.2913022282394,0.9490217510856
181,6,0.8641086654312,0.34068727380473,1.20479593923593
181,7,0.9675053543172001,0.38493252679985,1.35243788111705
181,8,1.0347188038016,0.33708502517742,1.37180382897902
181,9,1.167928423606,0.28872535070287997,1.4566537743088799
181,10,1.2365219753212,0.28687094466234997,1.52339291998355
181,11,1.2948364544959998,0.284805334811,1.5796417893069998
181,12,1.3532360632162,0.28315252212249997,1.6363885853387
181,13,1.3946771076728,0.2885305147257,1.6832076223985
181,14,1.4360465551295998,0.2971338768604,1.7331804319899997
181,15,1.5488883370474,0.31248766683125,1.86137600387865
181,16,1.699425616423,0.36280732925494996,2.06223294567795
181,17,1.965318105948,0.4415069790106,2.4068250849586
181,18,1.723375716287,0.48642796707642,2.20980368336342
181,19,1.5385875271596,0.5275677300054,2.0661552571649997
181,20,1.3341081636209997,0.5911192797213001,1.9252274433422998
181,21,1.206955671841,0.6366823146087,1.8436379864497
181,22,1.0656643772982,0.5467036744645,1.6123680517627
181,23,0.9145828390204,0.4473655123418,1.3619483513622002
181,24,0.7534621905642,0.33786855979535,1.0913307503595502
182,1,0.6587551562042,0.29391391758528,0.9526690737894801
182,2,0.5983190681245,0.27683859562365,0.87515766374815
182,3,0.5640652579486,0.27234012209055003,0.83640538003915
182,4,0.55317111315,0.26484243036375,0.81801354351375
182,5,0.6511461609389999,0.2911185185649,0.9422646795038999
182,6,0.8855513099001999,0.34208810641384,1.22763941631404
182,7,0.9634840343924,0.38972123892064003,1.3532052733130402
182,8,0.9605128515456,0.34250117140386,1.30301402294946
182,9,0.9351233884422,0.29174569070995,1.22686907915215
182,10,1.0334750495774,0.28843844217958003,1.3219134917569801
182,11,1.1160294181691999,0.28735244626288003,1.40338186443208
182,12,1.1443548515528,0.28552316728308,1.42987801883588
182,13,1.1065125328004,0.29079457605048,1.39730710885088
182,14,1.1621940975122,0.29912381311648,1.46131791062868
182,15,1.232173076242,0.31313708466828,1.54531016091028
182,16,1.2564423121908,0.36460943126184,1.62105174345264
182,17,1.548520743593,0.4420799449928,1.9906006885858
182,18,1.5187991753142,0.48756631742357,2.00636549273777
182,19,1.4023563093881999,0.5283655019311,1.9307218113192999
182,20,1.2821608942951999,0.5928237490281,1.8749846433233
182,21,1.1780111975286,0.6381160602589,1.8161272577875
182,22,1.058308413619,0.5472000966932999,1.6055085103123
182,23,0.9166052894106,0.44661627950099997,1.3632215689116
182,24,0.7693371610437,0.33837307039981,1.10771023144351
183,1,0.6869209083982001,0.29391391758528,0.98083482598348
183,2,0.6417943787093,0.27683859562365,0.91863297433295
183,3,0.6163383761535,0.27234012209055003,0.88867849824405
183,4,0.5993809041741,0.26484243036375,0.8642233345378499
183,5,0.6978993610748001,0.2911185185649,0.9890178796397001
183,6,0.9128618211721999,0.34208810641384,1.2549499275860398
183,7,1.011172355394,0.38972123892064003,1.4008935943146401
183,8,1.0598558607833999,0.34250117140386,1.4023570321872598
183,9,1.1819694691615998,0.29174569070995,1.4737151598715499
183,10,1.283145361874,0.28843844217958003,1.5715838040535801
183,11,1.3099247756594,0.28735244626288003,1.59727722192228
183,12,1.3081966939374001,0.28552316728308,1.5937198612204801
183,13,1.3619449227126001,0.29079457605048,1.6527394987630801
183,14,1.4209761990265999,0.29912381311648,1.7201000121430798
183,15,1.4872243516631998,0.31313708466828,1.8003614363314797
183,16,1.567531864085,0.36460943126184,1.93214129534684
183,17,1.8649445931979998,0.4420799449928,2.3070245381907997
183,18,1.730318402927,0.48756631742357,2.21788472035057
183,19,1.579427957384,0.5283655019311,2.1077934593150998
183,20,1.422770770054,0.5928237490281,2.0155945190821
183,21,1.3070391760120001,0.6381160602589,1.9451552362709001
183,22,1.1747138305718001,0.5472000966932999,1.7219139272651
183,23,0.9911915384102,0.44661627950099997,1.4378078179112
183,24,0.8265760517244001,0.33837307039981,1.16494912212421
184,1,0.7114688878134,0.29371388926738,1.00518277708078
184,2,0.6572639875567,0.27671914404215,0.93398313159885
184,3,0.6003251790764,0.27224018940625,0.87256536848265
184,4,0.5853210367974,0.26468155465724996,0.85000259145465
184,5,0.6729410057466,0.2908183946133,0.9637594003598999
184,6,0.8617194285766001,0.34148774369374,1.2032071722703401
184,7,0.9598288277052,0.38857686534314,1.34840569304834
184,8,0.9949523213271998,0.34064726578906,1.3355995871162598
184,9,1.1451928641058,0.28960017929465,1.4347930434004499
184,10,1.2499527241561998,0.28642134121238,1.5363740653685798
184,11,1.230017901155,0.28558564178828,1.5156035429432801
184,12,1.3075592065886004,0.28395666889268,1.5915158754812804
184,13,1.3478479769834002,0.28929101442948,1.6371389914128802
184,14,1.4035978322274,0.29784007647698,1.70143790870438
184,15,1.4914417248452,0.31193392476518,1.80337564961038
184,16,1.613686385919,0.36335616613344,1.9770425520524402
184,17,1.929030704649,0.440720059827,2.369750764476
184,18,1.693066238114,0.48577529426427,2.17884153237827
184,19,1.548129058197,0.5263001808579,2.0744292390548997
184,20,1.361600886765,0.5909935732574,1.9525944600224001
184,21,1.2667528062808,0.6365906539131,1.9033434601938999
184,22,1.1445167573650001,0.5461730785037999,1.6906898358688
184,23,0.974477673606,0.4459895957137,1.4204672693197
184,24,0.805151500612,0.33804463163381004,1.14319613224581
185,1,0.7140434164842,0.29371388926738,1.00775730575158
185,2,0.6541858177667,0.27671914404215,0.9309049618088501
185,3,0.6201232339007,0.27224018940625,0.89236342330695
185,4,0.5895730957894999,0.26468155465724996,0.8542546504467499
185,5,0.6741805608618001,0.2908183946133,0.9649989554751002
185,6,0.8978277640052,0.34148774369374,1.2393155076989402
185,7,0.9874235099458,0.38857686534314,1.37600037528894
185,8,1.0372894004792,0.34064726578906,1.37793666626826
185,9,1.1145548418506,0.28960017929465,1.4041550211452498
185,10,1.2383883453716,0.28642134121238,1.52480968658398
185,11,1.2232104682085998,0.28558564178828,1.5087961099968799
185,12,1.2772623295753998,0.28395666889268,1.5612189984680798
185,13,1.2049909761686,0.28929101442948,1.49428199059808
185,14,1.3415491501433998,0.29784007647698,1.6393892266203798
185,15,1.4446383692806002,0.31193392476518,1.7565722940457802
185,16,1.624761602278,0.36335616613344,1.9881177684114402
185,17,1.8841778583380002,0.440720059827,2.324897918165
185,18,1.7378616482099998,0.48577529426427,2.2236369424742697
185,19,1.554822936957,0.5263001808579,2.0811231178149
185,20,1.391055666305,0.5909935732574,1.9820492395624
185,21,1.3091509020374001,0.6365906539131,1.9457415559505002
185,22,1.1556579444744,0.5461730785037999,1.7018310229781999
185,23,1.0133593347884,0.4459895957137,1.4593489305021001
185,24,0.8358417090423,0.33804463163381004,1.17388634067611
186,1,0.7413404890055001,0.29371388926738,1.03505437827288
186,2,0.6672783229870001,0.27671914404215,0.94399746702915
186,3,0.6337513766667,0.27224018940625,0.9059915660729501
186,4,0.5988428720627001,0.26468155465724996,0.8635244267199501
186,5,0.6638758735006,0.2908183946133,0.9546942681138999
186,6,0.8661185986402,0.34148774369374,1.20760634233394
186,7,0.9603284872614,0.38857686534314,1.34890535260454
186,8,0.9999753446698001,0.34064726578906,1.34062261045886
186,9,1.0810027534098,0.28960017929465,1.37060293270445
186,10,1.1477130514566,0.28642134121238,1.43413439266898
186,11,1.2542746412749999,0.28558564178828,1.53986028306328
186,12,1.2345645835554,0.28395666889268,1.51852125244808
186,13,1.3004776148011998,0.28929101442948,1.5897686292306799
186,14,1.3251694291384,0.29784007647698,1.62300950561538
186,15,1.4567145963095998,0.31193392476518,1.7686485210747798
186,16,1.5610325744570002,0.36335616613344,1.92438874059044
186,17,1.843793056311,0.440720059827,2.284513116138
186,18,1.696684069867,0.48577529426427,2.18245936413127
186,19,1.5434367001286,0.5263001808579,2.0697368809865
186,20,1.3964268791731997,0.5909935732574,1.9874204524305998
186,21,1.2818304154869997,0.6365906539131,1.9184210694000998
186,22,1.1254784904238,0.5461730785037999,1.6716515689276
186,23,0.9802306379498,0.4459895957137,1.4262202336635
186,24,0.8306344676855,0.33804463163381004,1.1686790993193101
187,1,0.7391749413728,0.29371388926738,1.03288883064018
187,2,0.6650334861363999,0.27671914404215,0.9417526301785499
187,3,0.6286834373993,0.27224018940625,0.90092362680555
187,4,0.598599007076,0.26468155465724996,0.86328056173325
187,5,0.6816248708421999,0.2908183946133,0.9724432654555
187,6,0.8987286368620001,0.34148774369374,1.24021638055574
187,7,0.9733620522299999,0.38857686534314,1.36193891757314
187,8,1.007100125694,0.34064726578906,1.34774739148306
187,9,1.1613794783982,0.28960017929465,1.4509796576928502
187,10,1.241115912458,0.28642134121238,1.52753725367038
187,11,1.2503424041895999,0.28558564178828,1.53592804597788
187,12,1.2274724736417997,0.28395666889268,1.5114291425344797
187,13,1.2533981322688001,0.28929101442948,1.5426891466982802
187,14,1.3959233240382,0.29784007647698,1.69376340051518
187,15,1.4237524105716002,0.31193392476518,1.7356863353367802
187,16,1.4185050442474,0.36335616613344,1.78186121038084
187,17,1.730782299353,0.440720059827,2.17150235918
187,18,1.6091549629219999,0.48577529426427,2.09493025718627
187,19,1.4733543652406,0.5263001808579,1.9996545460985
187,20,1.2861129267942,0.5909935732574,1.8771065000516
187,21,1.1828887461782,0.6365906539131,1.8194794000913
187,22,1.0400638739213999,0.5461730785037999,1.5862369524251998
187,23,0.8728404388086,0.4459895957137,1.3188300345222999
187,24,0.693308265988,0.33804463163381004,1.03135289762181
188,1,0.5610785530565999,0.29371388926738,0.8547924423239799
188,2,0.500818108665,0.27671914404215,0.77753725270715
188,3,0.4640918156954,0.27224018940625,0.73633200510165
188,4,0.4529660667623999,0.26468155465724996,0.7176476214196499
188,5,0.5052984168494,0.2908183946133,0.7961168114627
188,6,0.664322935606,0.34148774369374,1.0058106792997399
188,7,0.8048212949226,0.38857686534314,1.19339816026574
188,8,0.8547135936285999,0.34064726578906,1.19536085941766
188,9,0.9877447262399999,0.28960017929465,1.2773449055346497
188,10,1.0730261300874,0.28642134121238,1.35944747129978
188,11,1.1579463350924,0.28558564178828,1.44353197688068
188,12,1.2153663179592,0.28395666889268,1.49932298685188
188,13,1.2584563754524,0.28929101442948,1.54774738988188
188,14,1.4088085910772,0.29784007647698,1.7066486675541799
188,15,1.5212057725386001,0.31193392476518,1.8331396973037801
188,16,1.702201219325,0.36335616613344,2.06555738545844
188,17,2.004722270938,0.440720059827,2.445442330765
188,18,1.785968440747,0.48577529426427,2.27174373501127
188,19,1.592769170508,0.5263001808579,2.1190693513659
188,20,1.392938599072,0.5909935732574,1.9839321723294
188,21,1.2906432073322,0.6365906539131,1.9272338612453002
188,22,1.1294049722228,0.5461730785037999,1.6755780507265998
188,23,0.9792029113542,0.4459895957137,1.4251925070679001
188,24,0.8040807692056,0.33804463163381004,1.1421254008394102
189,1,0.6864270138494,0.29391391758528,0.98034093143468
189,2,0.6267565817916001,0.27683859562365,0.9035951774152501
189,3,0.5748867981344,0.27234012209055003,0.84722692022495
189,4,0.5387264797634,0.26484243036375,0.80356891012715
189,5,0.6074196212494,0.2911185185649,0.8985381398143
189,6,0.7940718523757999,0.34208810641384,1.1361599587896398
189,7,0.9237242997858,0.38972123892064003,1.31344553870644
189,8,0.9337244635441999,0.34250117140386,1.2762256349480599
189,9,0.8695032652582,0.29174569070995,1.16124895596815
189,10,0.754404856785,0.28843844217958003,1.0428432989645802
189,11,0.7782992153108,0.28735244626288003,1.0656516615736802
189,12,0.8815639673986,0.28552316728308,1.16708713468168
189,13,0.9628285002288001,0.29079457605048,1.25362307627928
189,14,1.1125405417228,0.29912381311648,1.41166435483928
189,15,1.0569646524984002,0.31313708466828,1.3701017371666802
189,16,1.2780567222911998,0.36460943126184,1.6426661535530398
189,17,1.4260342979726002,0.4420799449928,1.8681142429654
189,18,1.4234525237304,0.48756631742357,1.9110188411539701
189,19,1.39790363958,0.5283655019311,1.9262691415111
189,20,1.2576208763636,0.5928237490281,1.8504446253917002
189,21,1.1756751269068,0.6381160602589,1.8137911871657
189,22,1.0070814011486,0.5472000966932999,1.5542814978419
189,23,0.7972919590568001,0.44661627950099997,1.2439082385578
189,24,0.6514526350540999,0.33837307039981,0.9898257054539099
190,1,0.5642189634085,0.29391391758528,0.85813288099378
190,2,0.5125124768724,0.27683859562365,0.78935107249605
190,3,0.46831303952119996,0.27234012209055003,0.74065316161175
190,4,0.4616542871005,0.26484243036375,0.72649671746425
190,5,0.568103554351,0.2911185185649,0.8592220729159
190,6,0.7649876089284,0.34208810641384,1.1070757153422401
190,7,0.8152302104658,0.38972123892064003,1.20495144938644
190,8,0.7932607213606,0.34250117140386,1.13576189276446
190,9,0.8417556549420001,0.29174569070995,1.13350134565195
190,10,0.8999112930650001,0.28843844217958003,1.18834973524458
190,11,0.9804119561289999,0.28735244626288003,1.26776440239188
190,12,0.9633793944418,0.28552316728308,1.2489025617248801
190,13,0.9823132533058,0.29079457605048,1.27310782935628
190,14,1.0078059440282001,0.29912381311648,1.30692975714468
190,15,1.0989581570634,0.31313708466828,1.4120952417316799
190,16,1.2087359521214,0.36460943126184,1.57334538338324
190,17,1.3353650506297998,0.4420799449928,1.7774449956226
190,18,1.372266303961,0.48756631742357,1.85983262138457
190,19,1.2871595229553998,0.5283655019311,1.8155250248864998
190,20,1.1609642958288,0.5928237490281,1.7537880448569
190,21,1.0414256667242001,0.6381160602589,1.6795417269831001
190,22,0.9448823880376,0.5472000966932999,1.4920824847309
190,23,0.7917187318338,0.44661627950099997,1.2383350113348
190,24,0.6642135349318,0.33837307039981,1.0025866053316101
191,1,0.5840813141569001,0.29371388926738,0.8777952034242802
191,2,0.51948874595,0.27671914404215,0.7962078899921501
191,3,0.48830207401270004,0.27224018940625,0.76054226341895
191,4,0.48244189046069996,0.26468155465724996,0.7471234451179499
191,5,0.554613163611,0.2908183946133,0.8454315582242999
191,6,0.7081043123384001,0.34148774369374,1.0495920560321401
191,7,0.8110811505055999,0.38857686534314,1.19965801584874
191,8,0.8198224735431998,0.34064726578906,1.1604697393322598
191,9,0.9258750922026,0.28960017929465,1.21547527149725
191,10,0.9949586808012,0.28642134121238,1.28138002201358
191,11,1.011254254255,0.28558564178828,1.29683989604328
191,12,1.0638754657982,0.28395666889268,1.34783213469088
191,13,1.1568716511688,0.28929101442948,1.44616266559828
191,14,1.2684767033932,0.29784007647698,1.56631677987018
191,15,1.3382768388168,0.31193392476518,1.65021076358198
191,16,1.548758450789,0.36335616613344,1.9121146169224401
191,17,1.8734657622389999,0.440720059827,2.314185822066
191,18,1.68436979827,0.48577529426427,2.1701450925342702
191,19,1.5047678741866002,0.5263001808579,2.0310680550445
191,20,1.2946832667044001,0.5909935732574,1.8856768399618002
191,21,1.1669889565709999,0.6365906539131,1.8035796104840998
191,22,1.0132136696215999,0.5461730785037999,1.5593867481253998
191,23,0.8176300264956001,0.4459895957137,1.2636196222093001
191,24,0.6801260268042001,0.33804463163381004,1.0181706584380101
192,1,0.5721047174369,0.29371388926738,0.8658186067042799
192,2,0.5155720882382,0.27671914404215,0.7922912322803499
192,3,0.4809347713203,0.27224018940625,0.75317496072655
192,4,0.4548151733327,0.26468155465724996,0.71949672798995
192,5,0.5363772761184,0.2908183946133,0.8271956707317001
192,6,0.7002751182646,0.34148774369374,1.0417628619583401
192,7,0.8299615146066,0.38857686534314,1.21853837994974
192,8,0.8804755875975999,0.34064726578906,1.2211228533866598
192,9,0.9875576965432,0.28960017929465,1.2771578758378501
192,10,1.1117898012028,0.28642134121238,1.39821114241518
192,11,1.1125361231973998,0.28558564178828,1.3981217649856799
192,12,1.2001845945087999,0.28395666889268,1.48414126340148
192,13,1.2881578159165998,0.28929101442948,1.5774488303460799
192,14,1.4254012348190002,0.29784007647698,1.7232413112959801
192,15,1.552147045069,0.31193392476518,1.86408096983418
192,16,1.700634924343,0.36335616613344,2.06399109047644
192,17,2.005151726094,0.440720059827,2.445871785921
192,18,1.7762867635410002,0.48577529426427,2.26206205780527
192,19,1.5795181377,0.5263001808579,2.1058183185579002
192,20,1.3225036099264,0.5909935732574,1.9134971831838001
192,21,1.183684097696,0.6365906539131,1.8202747516090998
192,22,1.0001309032162,0.5461730785037999,1.54630398172
192,23,0.8248788133306,0.4459895957137,1.2708684090442999
192,24,0.6698140800615001,0.33804463163381004,1.0078587116953102
193,1,0.5774671189337,0.29371388926738,0.87118100820108
193,2,0.5060386581164,0.27671914404215,0.78275780215855
193,3,0.46855871046880004,0.27224018940625,0.7407988998750501
193,4,0.4565431873329,0.26468155465724996,0.72122474199015
193,5,0.521670916945,0.2908183946133,0.8124893115583001
193,6,0.6458030157228001,0.34148774369374,0.9872907594165401
193,7,0.7980281215003999,0.38857686534314,1.18660498684354
193,8,0.8516432656973998,0.34064726578906,1.1922905314864598
193,9,0.9837087138955999,0.28960017929465,1.2733088931902499
193,10,1.0369033108894001,0.28642134121238,1.32332465210178
193,11,1.1730971568676,0.28558564178828,1.4586827986558801
193,12,1.2635784047884,0.28395666889268,1.54753507368108
193,13,1.2561488162528,0.28929101442948,1.54543983068228
193,14,1.4046288969875997,0.29784007647698,1.7024689734645797
193,15,1.5449156836966,0.31193392476518,1.85684960846178
193,16,1.7746050044869999,0.36335616613344,2.1379611706204398
193,17,2.058215611467,0.440720059827,2.498935671294
193,18,1.8591435384780002,0.48577529426427,2.34491883274227
193,19,1.5942657091660002,0.5263001808579,2.1205658900239
193,20,1.3501518883727999,0.5909935732574,1.9411454616302
193,21,1.1892103408416,0.6365906539131,1.8258009947547
193,22,1.0052109010928,0.5461730785037999,1.5513839795966
193,23,0.8539235951678,0.4459895957137,1.2999131908815
193,24,0.7216765067212,0.33804463163381004,1.05972113835501
194,1,0.6136658496346,0.29371388926738,0.90737973890198
194,2,0.5375000768752001,0.27671914404215,0.81421922091735
194,3,0.484493696099,0.27224018940625,0.75673388550525
194,4,0.4829785243875,0.26468155465724996,0.74766007904475
194,5,0.5657123623932,0.2908183946133,0.8565307570064999
194,6,0.7174769699104,0.34148774369374,1.05896471360414
194,7,0.845285693645,0.38857686534314,1.23386255898814
194,8,0.919373912403,0.34064726578906,1.26002117819206
194,9,1.079959030189,0.28960017929465,1.3695592094836502
194,10,1.1960335352994,0.28642134121238,1.48245487651178
194,11,1.2573835400401998,0.28558564178828,1.5429691818284799
194,12,1.2923617516581998,0.28395666889268,1.5763184205508798
194,13,1.3924186905786002,0.28929101442948,1.6817097050080803
194,14,1.4959191609517997,0.29784007647698,1.7937592374287796
194,15,1.6009335728790002,0.31193392476518,1.9128674976441802
194,16,1.759346807175,0.36335616613344,2.12270297330844
194,17,2.068597098693,0.440720059827,2.50931715852
194,18,1.8238266479660001,0.48577529426427,2.30960194223027
194,19,1.590392279,0.5263001808579,2.1166924598578998
194,20,1.3873379847154,0.5909935732574,1.9783315579727998
194,21,1.256928058738,0.6365906539131,1.8935187126511002
194,22,1.0990429273136,0.5461730785037999,1.6452160058174
194,23,0.951001580606,0.4459895957137,1.3969911763197
194,24,0.7994484751718001,0.33804463163381004,1.1374931068056102
195,1,0.7076297056825,0.29371388926738,1.0013435949498801
