day,hour,flexible_load,inflexible_load,total_load
78,23,0.0,0.5951779415268,0.5951779415268
78,24,0.0,0.4893310029088,0.4893310029088
79,1,0.0,0.37090971752665003,0.37090971752665003
79,2,0.0,0.32344156371459,0.32344156371459
79,3,0.0,0.30734703662285,0.30734703662285
79,4,0.0,0.30245185496715,0.30245185496715
79,5,0.0,0.29382368180255003,0.29382368180255003
79,6,0.0,0.32399252298686,0.32399252298686
79,7,0.0,0.38481561214985,0.38481561214985
79,8,0.0,0.4436951811945,0.4436951811945
79,9,0.0,0.38851822327635,0.38851822327635
79,10,0.0,0.32455676944517997,0.32455676944517997
79,11,0.0,0.32013059448715,0.32013059448715
79,12,0.0,0.31942555231854997,0.31942555231854997
79,13,0.0,0.31740182607145,0.31740182607145
79,14,0.0,0.32354759960575,0.32354759960575
79,15,0.0,0.33374161662535,0.33374161662535
79,16,0.0,0.35351324278626994,0.35351324278626994
79,17,0.0,0.42520921724475,0.42520921724475
79,18,0.0,0.5509765369860999,0.5509765369860999
79,19,0.0,0.6645268237755999,0.6645268237755999
79,20,0.0,0.7514279019932,0.7514279019932
79,21,0.0,0.7750586535760999,0.7750586535760999
79,22,0.0,0.7153396059687,0.7153396059687
79,23,0.0,0.5941509233373,0.5941509233373
79,24,0.0,0.4887043191214,0.4887043191214
80,1,0.002332184629821,0.37090971752665003,0.373241902156471
80,2,0.011818154554169999,0.32344156371459,0.33525971826876
80,3,0.022272176093819998,0.30734703662285,0.32961921271667
80,4,0.0316862430345,0.30245185496715,0.33413809800165
80,5,0.0375597481932,0.29382368180255003,0.33138342999575005
80,6,0.0446183242911,0.32399252298686,0.36861084727796
80,7,0.0711303153729,0.38481561214985,0.45594592752275
80,8,0.0421465392006,0.4436951811945,0.48584172039510004
80,9,0.02523222159126,0.38851822327635,0.41375044486761
80,10,0.00535422039558,0.32455676944517997,0.32991098984075995
80,11,0.0,0.32013059448715,0.32013059448715
80,12,0.0,0.31942555231854997,0.31942555231854997
80,13,0.0,0.31740182607145,0.31740182607145
80,14,0.0,0.32354759960575,0.32354759960575
80,15,0.0,0.33374161662535,0.33374161662535
80,16,0.0,0.35351324278626994,0.35351324278626994
80,17,0.0,0.42520921724475,0.42520921724475
80,18,0.02018914563408,0.5509765369860999,0.57116568262018
80,19,0.0,0.6645268237755999,0.6645268237755999
80,20,0.0,0.7514279019932,0.7514279019932
80,21,0.0,0.7750586535760999,0.7750586535760999
80,22,0.0041797205276100004,0.7153396059687,0.71951932649631
80,23,0.01879801165653,0.5941509233373,0.61294893499383
80,24,0.029213808450989996,0.4887043191214,0.51791812757239
81,1,0.0434284493307,0.37090971752665003,0.41433816685735003
81,2,0.052597986211799994,0.32344156371459,0.37603954992639
81,3,0.06422740103579999,0.30734703662285,0.37157443765865
81,4,0.070439867085,0.30245185496715,0.37289172205215
81,5,0.0787256680782,0.29382368180255003,0.37254934988075006
81,6,0.0816084739365,0.32399252298686,0.40560099692336
81,7,0.1142823183393,0.38481561214985,0.49909793048914997
81,8,0.0830826983556,0.4436951811945,0.5267778795501
81,9,0.069865921008,0.38851822327635,0.45838414428435
81,10,0.0608454618174,0.32455676944517997,0.38540223126258
81,11,0.054059427123,0.32013059448715,0.37419002161014997
81,12,0.0486438038367,0.31942555231854997,0.36806935615524994
81,13,0.0378569447097,0.31740182607145,0.35525877078115
81,14,0.027792503118000002,0.32354759960575,0.35134010272375005
81,15,0.01486671968097,0.33374161662535,0.34860833630632
81,16,0.01034553988584,0.35351324278626994,0.3638587826721099
81,17,0.0049686940602900005,0.42520921724475,0.43017791130504
81,18,0.0336480921009,0.5509765369860999,0.584624629087
81,19,0.00050245957719,0.6645268237755999,0.6650292833527899
81,20,0.0,0.7514279019932,0.7514279019932
81,21,0.0,0.7750586535760999,0.7750586535760999
81,22,0.002149824383196,0.7153396059687,0.717489430351896
81,23,0.010442957954730001,0.5941509233373,0.6045938812920301
81,24,0.01999857417906,0.4887043191214,0.50870289330046
82,1,0.0330976759281,0.37090971752665003,0.40400739345475
82,2,0.0472011274632,0.32344156371459,0.37064269117779
82,3,0.053420265657,0.30734703662285,0.36076730227985
82,4,0.056182253544299995,0.30245185496715,0.35863410851145
82,5,0.05526057179880001,0.29382368180255003,0.34908425360135004
82,6,0.0535532522292,0.32399252298686,0.37754577521606
82,7,0.0473883712692,0.38481561214985,0.43220398341905
82,8,0.038597254593300004,0.4436951811945,0.4822924357878
82,9,0.0258762374169,0.38851822327635,0.41439446069325
82,10,0.0111769550811,0.32455676944517997,0.33573372452628
82,11,0.001147606141323,0.32013059448715,0.32127820062847295
82,12,0.0,0.31942555231854997,0.31942555231854997
82,13,0.0,0.31740182607145,0.31740182607145
82,14,0.0,0.32354759960575,0.32354759960575
82,15,0.0,0.33374161662535,0.33374161662535
82,16,0.0,0.35351324278626994,0.35351324278626994
82,17,0.0,0.42520921724475,0.42520921724475
82,18,0.0,0.5509765369860999,0.5509765369860999
82,19,0.0,0.6645268237755999,0.6645268237755999
82,20,0.0,0.7514279019932,0.7514279019932
82,21,0.0,0.7750586535760999,0.7750586535760999
82,22,0.0,0.7153396059687,0.7153396059687
82,23,0.0,0.5941509233373,0.5941509233373
82,24,0.0,0.4887043191214,0.4887043191214
83,1,0.0,0.37090971752665003,0.37090971752665003
83,2,0.0,0.32344156371459,0.32344156371459
83,3,0.0,0.30734703662285,0.30734703662285
83,4,0.0,0.30245185496715,0.30245185496715
83,5,0.0,0.29382368180255003,0.29382368180255003
83,6,0.0,0.32399252298686,0.32399252298686
83,7,0.0,0.38481561214985,0.38481561214985
83,8,0.0,0.4436951811945,0.4436951811945
83,9,0.0,0.38851822327635,0.38851822327635
83,10,0.0,0.32455676944517997,0.32455676944517997
83,11,0.0,0.32013059448715,0.32013059448715
83,12,0.0,0.31942555231854997,0.31942555231854997
83,13,0.0,0.31740182607145,0.31740182607145
83,14,0.0,0.32354759960575,0.32354759960575
83,15,0.0,0.33374161662535,0.33374161662535
83,16,0.0,0.35351324278626994,0.35351324278626994
83,17,0.0,0.42520921724475,0.42520921724475
83,18,0.0,0.5509765369860999,0.5509765369860999
83,19,0.0,0.6645268237755999,0.6645268237755999
83,20,0.0,0.7514279019932,0.7514279019932
83,21,0.0,0.7750586535760999,0.7750586535760999
83,22,0.0,0.7153396059687,0.7153396059687
83,23,0.0,0.5941509233373,0.5941509233373
83,24,0.0,0.4887043191214,0.4887043191214
84,1,0.0,0.37123815629265,0.37123815629265
84,2,0.0,0.32364159203249,0.32364159203249
84,3,0.0,0.30746648820434996,0.30746648820434996
84,4,0.0,0.30255178765155,0.30255178765155
84,5,0.0,0.29398455750915,0.29398455750915
84,6,0.0,0.32429264693836,0.32429264693836
84,7,0.0,0.38541597486995,0.38541597486995
84,8,0.0,0.444839554772,0.444839554772
84,9,0.0,0.39037212889115,0.39037212889115
84,10,0.0,0.32670228086048,0.32670228086048
84,11,0.0,0.32214769545435,0.32214769545435
84,12,0.0,0.32119235679325,0.32119235679325
84,13,0.0,0.31896832446185003,0.31896832446185003
84,14,0.0,0.32505116122665,0.32505116122665
84,15,0.0,0.33502535326485,0.33502535326485
84,16,0.0,0.35471640268926996,0.35471640268926996
84,17,0.0,0.42646248237315,0.42646248237315
84,18,0.00594239305821,0.5523364221519,0.55827881521011
84,19,0.0,0.666317846935,0.666317846935
84,20,0.0,0.7534932230664,0.7534932230664
84,21,0.0,0.7768888293467999,0.7768888293467999
84,22,0.0,0.7168650123145,0.7168650123145
84,23,0.00279971244039,0.5951779415268,0.59797765396719
84,24,0.013738959447990001,0.4893310029088,0.50306996235679
85,1,0.02657057005593,0.37123815629265,0.39780872634858
85,2,0.0393749756094,0.32364159203249,0.36301656764189
85,3,0.0467504888874,0.30746648820434996,0.35421697709175
85,4,0.055492063696500005,0.30255178765155,0.35804385134805
85,5,0.0612538608384,0.29398455750915,0.35523841834755
85,6,0.0643247511432,0.32429264693836,0.38861739808156004
85,7,0.0598768626864,0.38541597486995,0.44529283755635
85,8,0.057650673610500004,0.444839554772,0.5024902283825
85,9,0.0491521150047,0.39037212889115,0.43952424389585004
85,10,0.0364082943303,0.32670228086048,0.36311057519078
85,11,0.02918219756637,0.32214769545435,0.35132989302072004
85,12,0.02261810478723,0.32119235679325,0.34381046158047995
85,13,0.01210820275821,0.31896832446185003,0.33107652722006004
85,14,0.00316823837277,0.32505116122665,0.32821939959942004
85,15,0.0,0.33502535326485,0.33502535326485
85,16,0.0,0.35471640268926996,0.35471640268926996
85,17,0.0,0.42646248237315,0.42646248237315
85,18,0.0,0.5523364221519,0.5523364221519
85,19,0.0,0.666317846935,0.666317846935
85,20,0.0,0.7534932230664,0.7534932230664
85,21,0.0,0.7768888293467999,0.7768888293467999
85,22,0.0,0.7168650123145,0.7168650123145
85,23,0.0,0.5951779415268,0.5951779415268
85,24,0.0,0.4893310029088,0.4893310029088
86,1,0.0,0.37090971752665003,0.37090971752665003
86,2,0.001974501356973,0.32344156371459,0.325416065071563
86,3,0.00817219579401,0.30734703662285,0.31551923241686003
86,4,0.014005916182919999,0.30245185496715,0.31645777115007
86,5,0.0212397536712,0.29382368180255003,0.31506343547375004
86,6,0.02296335896412,0.32399252298686,0.34695588195098
86,7,0.0436263854481,0.38481561214985,0.42844199759795
86,8,0.02218260638574,0.4436951811945,0.46587778758024
86,9,0.00879886504875,0.38851822327635,0.3973170883251
86,10,0.0,0.32455676944517997,0.32455676944517997
86,11,0.0,0.32013059448715,0.32013059448715
86,12,0.0,0.31942555231854997,0.31942555231854997
86,13,0.0,0.31740182607145,0.31740182607145
86,14,0.0,0.32354759960575,0.32354759960575
86,15,0.0,0.33374161662535,0.33374161662535
86,16,0.0,0.35351324278626994,0.35351324278626994
86,17,0.0,0.42520921724475,0.42520921724475
86,18,0.0,0.5509765369860999,0.5509765369860999
86,19,0.0,0.6645268237755999,0.6645268237755999
86,20,0.0,0.7514279019932,0.7514279019932
86,21,0.0,0.7750586535760999,0.7750586535760999
86,22,0.0,0.7153396059687,0.7153396059687
86,23,0.0,0.5941509233373,0.5941509233373
86,24,0.0,0.4887043191214,0.4887043191214
87,1,0.0,0.37090971752665003,0.37090971752665003
87,2,0.0,0.32344156371459,0.32344156371459
87,3,0.0,0.30734703662285,0.30734703662285
87,4,0.0,0.30245185496715,0.30245185496715
87,5,0.0,0.29382368180255003,0.29382368180255003
87,6,0.0,0.32399252298686,0.32399252298686
87,7,0.0,0.38481561214985,0.38481561214985
87,8,0.0,0.4436951811945,0.4436951811945
87,9,0.0,0.38851822327635,0.38851822327635
87,10,0.0,0.32455676944517997,0.32455676944517997
87,11,0.0,0.32013059448715,0.32013059448715
87,12,0.0,0.31942555231854997,0.31942555231854997
87,13,0.0,0.31740182607145,0.31740182607145
87,14,0.0,0.32354759960575,0.32354759960575
87,15,0.0,0.33374161662535,0.33374161662535
87,16,0.0,0.35351324278626994,0.35351324278626994
87,17,0.0,0.42520921724475,0.42520921724475
87,18,0.0,0.5509765369860999,0.5509765369860999
87,19,0.0,0.6645268237755999,0.6645268237755999
87,20,0.0,0.7514279019932,0.7514279019932
87,21,0.0,0.7750586535760999,0.7750586535760999
87,22,0.0,0.7153396059687,0.7153396059687
87,23,0.0,0.5941509233373,0.5941509233373
87,24,0.0,0.4887043191214,0.4887043191214
88,1,0.0,0.37090971752665003,0.37090971752665003
88,2,0.0,0.32344156371459,0.32344156371459
88,3,0.0,0.30734703662285,0.30734703662285
88,4,0.0,0.30245185496715,0.30245185496715
88,5,0.0,0.29382368180255003,0.29382368180255003
88,6,0.0,0.32399252298686,0.32399252298686
88,7,0.0,0.38481561214985,0.38481561214985
88,8,0.0,0.4436951811945,0.4436951811945
88,9,0.0,0.38851822327635,0.38851822327635
88,10,0.0,0.32455676944517997,0.32455676944517997
88,11,0.0,0.32013059448715,0.32013059448715
88,12,0.0,0.31942555231854997,0.31942555231854997
88,13,0.0,0.31740182607145,0.31740182607145
88,14,0.0,0.32354759960575,0.32354759960575
88,15,0.0,0.33374161662535,0.33374161662535
88,16,0.0,0.35351324278626994,0.35351324278626994
88,17,0.0,0.42520921724475,0.42520921724475
88,18,0.0,0.5509765369860999,0.5509765369860999
88,19,0.0,0.6645268237755999,0.6645268237755999
88,20,0.0,0.7514279019932,0.7514279019932
88,21,0.0,0.7750586535760999,0.7750586535760999
88,22,0.0,0.7153396059687,0.7153396059687
88,23,0.0,0.5941509233373,0.5941509233373
88,24,0.0,0.4887043191214,0.4887043191214
89,1,0.0,0.37090971752665003,0.37090971752665003
89,2,0.0,0.32344156371459,0.32344156371459
89,3,0.0,0.30734703662285,0.30734703662285
89,4,0.0,0.30245185496715,0.30245185496715
89,5,0.0,0.29382368180255003,0.29382368180255003
89,6,0.0,0.32399252298686,0.32399252298686
89,7,0.0,0.38481561214985,0.38481561214985
89,8,0.0,0.4436951811945,0.4436951811945
89,9,0.0,0.38851822327635,0.38851822327635
89,10,0.0,0.32455676944517997,0.32455676944517997
89,11,0.0,0.32013059448715,0.32013059448715
89,12,0.0,0.31942555231854997,0.31942555231854997
89,13,0.0,0.31740182607145,0.31740182607145
89,14,0.0,0.32354759960575,0.32354759960575
89,15,0.0,0.33374161662535,0.33374161662535
89,16,0.0,0.35351324278626994,0.35351324278626994
89,17,0.0,0.42520921724475,0.42520921724475
89,18,0.0,0.5509765369860999,0.5509765369860999
89,19,0.0,0.6645268237755999,0.6645268237755999
89,20,0.0,0.7514279019932,0.7514279019932
89,21,0.0,0.7750586535760999,0.7750586535760999
89,22,0.0,0.7153396059687,0.7153396059687
89,23,0.0,0.5941509233373,0.5941509233373
89,24,0.0,0.4887043191214,0.4887043191214
90,1,0.0,0.37090971752665003,0.37090971752665003
90,2,0.0,0.32344156371459,0.32344156371459
90,3,0.0,0.30734703662285,0.30734703662285
90,4,0.0,0.30245185496715,0.30245185496715
90,5,0.0,0.29382368180255003,0.29382368180255003
90,6,0.0,0.32399252298686,0.32399252298686
90,7,0.0,0.38481561214985,0.38481561214985
90,8,0.0,0.4436951811945,0.4436951811945
90,9,0.0,0.38851822327635,0.38851822327635
90,10,0.0,0.32455676944517997,0.32455676944517997
90,11,0.0,0.32013059448715,0.32013059448715
90,12,0.0,0.31942555231854997,0.31942555231854997
90,13,0.0,0.31740182607145,0.31740182607145
90,14,0.0,0.32354759960575,0.32354759960575
90,15,0.0,0.33374161662535,0.33374161662535
90,16,0.0,0.35351324278626994,0.35351324278626994
90,17,0.0,0.42520921724475,0.42520921724475
90,18,0.0,0.5509765369860999,0.5509765369860999
90,19,0.0,0.6645268237755999,0.6645268237755999
90,20,0.0,0.7514279019932,0.7514279019932
90,21,0.0,0.7750586535760999,0.7750586535760999
90,22,0.0,0.7153396059687,0.7153396059687
90,23,0.0,0.5941509233373,0.5941509233373
90,24,0.0,0.4887043191214,0.4887043191214
91,1,0.0,0.37044799306602005,0.37044799306602005
91,2,0.0,0.32427675444735,0.32427675444735
91,3,0.0,0.30711229254061,0.30711229254061
91,4,0.0,0.30220469049931,0.30220469049931
91,5,0.000760520419557,0.29365298826141,0.294413508680967
91,6,0.001839754091091,0.32356667437879005,0.32540642846988105
91,7,0.02193075659679,0.38643906944436,0.40836982604115
91,8,0.0,0.4506664051335,0.4506664051335
91,9,0.0,0.39597406126388,0.39597406126388
91,10,0.0,0.32684741696344,0.32684741696344
91,11,0.0,0.32178790760941,0.32178790760941
91,12,0.0,0.32082786375491,0.32082786375491
91,13,0.0,0.31860608975761,0.31860608975761
91,14,0.0,0.32468040876571,0.32468040876571
91,15,0.0,0.33463029856601,0.33463029856601
91,16,0.0,0.35056682615071,0.35056682615071
91,17,0.0,0.40883845520399,0.40883845520399
91,18,0.0,0.50088965288309,0.50088965288309
91,19,0.0,0.56373625301638,0.56373625301638
91,20,0.0,0.6313964306388,0.6313964306388
91,21,0.0,0.7167099672938999,0.7167099672938999
91,22,0.0,0.7161953555297,0.7161953555297
91,23,0.0,0.5941977927538,0.5941977927538
91,24,0.0,0.4869996189816,0.4869996189816
92,1,0.0,0.32427675444735,0.32427675444735
92,2,0.0,0.30711229254061,0.30711229254061
92,3,0.0,0.30220469049931,0.30220469049931
92,4,0.0,0.29365298826141,0.29365298826141
92,5,0.0,0.32356667437879005,0.32356667437879005
92,6,0.0,0.38643906944436,0.38643906944436
92,7,0.0,0.4506664051335,0.4506664051335
92,8,0.0,0.39597406126388,0.39597406126388
92,9,0.0,0.32684741696344,0.32684741696344
92,10,0.0,0.32178790760941,0.32178790760941
92,11,0.0,0.32082786375491,0.32082786375491
92,12,0.0,0.31860608975761,0.31860608975761
92,13,0.0,0.32468040876571,0.32468040876571
92,14,0.0,0.33463029856601,0.33463029856601
92,15,0.0,0.35056682615071,0.35056682615071
92,16,0.0,0.40883845520399,0.40883845520399
92,17,0.0,0.50088965288309,0.50088965288309
92,18,0.0,0.56373625301638,0.56373625301638
92,19,0.0,0.6313964306388,0.6313964306388
92,20,0.0,0.7167099672938999,0.7167099672938999
92,21,0.0,0.7161953555297,0.7161953555297
92,22,0.0,0.5941977927538,0.5941977927538
92,23,0.0,0.4869996189816,0.4869996189816
92,24,0.0,0.37044799306602005,0.37044799306602005
93,1,0.0,0.32407672612935,0.32407672612935
93,2,0.0,0.30699284095911,0.30699284095911
93,3,0.0,0.30210475781501,0.30210475781501
93,4,0.0,0.29349211255491003,0.29349211255491003
93,5,0.0,0.32326655042719,0.32326655042719
93,6,0.0,0.38583870672426,0.38583870672426
93,7,0.0,0.449522031556,0.449522031556
93,8,0.0,0.39412015564908,0.39412015564908
93,9,0.0,0.32470190554814,0.32470190554814
93,10,0.0,0.31977080664220997,0.31977080664220997
93,11,0.0,0.31906105928031,0.31906105928031
93,12,0.0,0.31703959136721,0.31703959136721
93,13,0.0,0.32317684714471,0.32317684714471
93,14,0.0,0.33334656192651,0.33334656192651
93,15,0.0,0.34936366624771,0.34936366624771
93,16,0.0,0.40758519007558996,0.40758519007558996
93,17,0.0,0.49952976771729,0.49952976771729
93,18,0.0,0.56194522985708,0.56194522985708
93,19,0.0,0.6293311095655,0.6293311095655
93,20,0.0,0.7148797915231999,0.7148797915231999
93,21,0.0,0.7146699491840001,0.7146699491840001
93,22,0.0,0.5931707745643,0.5931707745643
93,23,0.0,0.48637293519429997,0.48637293519429997
93,24,0.0,0.37011955429992005,0.37011955429992005
94,1,0.0,0.32407672612935,0.32407672612935
94,2,0.0,0.30699284095911,0.30699284095911
94,3,0.0,0.30210475781501,0.30210475781501
94,4,0.0,0.29349211255491003,0.29349211255491003
94,5,0.0,0.32326655042719,0.32326655042719
94,6,0.0,0.38583870672426,0.38583870672426
94,7,0.0,0.449522031556,0.449522031556
94,8,0.0,0.39412015564908,0.39412015564908
94,9,0.0,0.32470190554814,0.32470190554814
94,10,0.0,0.31977080664220997,0.31977080664220997
94,11,0.0,0.31906105928031,0.31906105928031
94,12,0.0,0.31703959136721,0.31703959136721
94,13,0.0,0.32317684714471,0.32317684714471
94,14,0.0,0.33334656192651,0.33334656192651
94,15,0.0,0.34936366624771,0.34936366624771
94,16,0.0,0.40758519007558996,0.40758519007558996
94,17,0.0,0.49952976771729,0.49952976771729
94,18,0.0,0.56194522985708,0.56194522985708
94,19,0.0,0.6293311095655,0.6293311095655
94,20,0.0,0.7148797915231999,0.7148797915231999
94,21,0.0,0.7146699491840001,0.7146699491840001
94,22,0.0,0.5931707745643,0.5931707745643
94,23,0.0,0.48637293519429997,0.48637293519429997
94,24,0.0,0.37011955429992005,0.37011955429992005
95,1,0.0,0.32407672612935,0.32407672612935
95,2,0.0,0.30699284095911,0.30699284095911
95,3,0.0,0.30210475781501,0.30210475781501
95,4,0.0,0.29349211255491003,0.29349211255491003
95,5,0.0,0.32326655042719,0.32326655042719
95,6,0.0,0.38583870672426,0.38583870672426
95,7,0.0,0.449522031556,0.449522031556
95,8,0.0,0.39412015564908,0.39412015564908
95,9,0.0,0.32470190554814,0.32470190554814
95,10,0.0,0.31977080664220997,0.31977080664220997
95,11,0.0,0.31906105928031,0.31906105928031
95,12,0.0,0.31703959136721,0.31703959136721
95,13,0.0,0.32317684714471,0.32317684714471
95,14,0.0,0.33334656192651,0.33334656192651
95,15,0.0,0.34936366624771,0.34936366624771
95,16,0.0,0.40758519007558996,0.40758519007558996
95,17,0.0,0.49952976771729,0.49952976771729
95,18,0.0,0.56194522985708,0.56194522985708
95,19,0.0,0.6293311095655,0.6293311095655
95,20,0.0,0.7148797915231999,0.7148797915231999
95,21,0.0,0.7146699491840001,0.7146699491840001
95,22,0.0,0.5931707745643,0.5931707745643
95,23,0.0,0.48637293519429997,0.48637293519429997
95,24,0.0,0.37011955429992005,0.37011955429992005
96,1,0.0,0.32407672612935,0.32407672612935
96,2,0.0,0.30699284095911,0.30699284095911
96,3,0.0,0.30210475781501,0.30210475781501
96,4,0.0,0.29349211255491003,0.29349211255491003
96,5,0.0,0.32326655042719,0.32326655042719
96,6,0.0,0.38583870672426,0.38583870672426
96,7,0.0,0.449522031556,0.449522031556
96,8,0.0,0.39412015564908,0.39412015564908
96,9,0.0,0.32470190554814,0.32470190554814
96,10,0.0,0.31977080664220997,0.31977080664220997
96,11,0.0,0.31906105928031,0.31906105928031
96,12,0.0,0.31703959136721,0.31703959136721
96,13,0.0,0.32317684714471,0.32317684714471
96,14,0.0,0.33334656192651,0.33334656192651
96,15,0.0,0.34936366624771,0.34936366624771
96,16,0.0,0.40758519007558996,0.40758519007558996
96,17,0.0,0.49952976771729,0.49952976771729
96,18,0.0,0.56194522985708,0.56194522985708
96,19,0.0,0.6293311095655,0.6293311095655
96,20,0.0,0.7148797915231999,0.7148797915231999
96,21,0.0,0.7146699491840001,0.7146699491840001
96,22,0.0,0.5931707745643,0.5931707745643
96,23,0.0,0.48637293519429997,0.48637293519429997
96,24,0.0,0.37011955429992005,0.37011955429992005
97,1,0.0,0.32407672612935,0.32407672612935
97,2,0.0,0.30699284095911,0.30699284095911
97,3,0.0,0.30210475781501,0.30210475781501
97,4,0.0,0.29349211255491003,0.29349211255491003
97,5,0.0,0.32326655042719,0.32326655042719
97,6,0.0,0.38583870672426,0.38583870672426
97,7,0.0,0.449522031556,0.449522031556
97,8,0.0,0.39412015564908,0.39412015564908
97,9,0.0,0.32470190554814,0.32470190554814
97,10,0.0,0.31977080664220997,0.31977080664220997
97,11,0.0,0.31906105928031,0.31906105928031
97,12,0.0,0.31703959136721,0.31703959136721
97,13,0.0,0.32317684714471,0.32317684714471
97,14,0.0,0.33334656192651,0.33334656192651
97,15,0.0,0.34936366624771,0.34936366624771
97,16,0.0,0.40758519007558996,0.40758519007558996
97,17,0.0,0.49952976771729,0.49952976771729
97,18,0.0,0.56194522985708,0.56194522985708
97,19,0.0,0.6293311095655,0.6293311095655
97,20,0.0,0.7148797915231999,0.7148797915231999
97,21,0.0,0.7146699491840001,0.7146699491840001
97,22,0.0,0.5931707745643,0.5931707745643
97,23,0.0,0.48637293519429997,0.48637293519429997
97,24,0.0,0.37011955429992005,0.37011955429992005
98,1,0.0,0.32427675444735,0.32427675444735
98,2,0.0,0.30711229254061,0.30711229254061
98,3,0.0,0.30220469049931,0.30220469049931
98,4,0.0,0.29365298826141,0.29365298826141
98,5,0.0,0.32356667437879005,0.32356667437879005
98,6,0.0,0.38643906944436,0.38643906944436
98,7,0.0,0.4506664051335,0.4506664051335
98,8,0.0,0.39597406126388,0.39597406126388
98,9,0.0,0.32684741696344,0.32684741696344
98,10,0.0,0.32178790760941,0.32178790760941
98,11,0.0,0.32082786375491,0.32082786375491
98,12,0.0,0.31860608975761,0.31860608975761
98,13,0.0,0.32468040876571,0.32468040876571
98,14,0.0,0.33463029856601,0.33463029856601
98,15,0.0,0.35056682615071,0.35056682615071
98,16,0.062030839326859995,0.40883845520399,0.47086929453084997
98,17,0.42163417011480003,0.50088965288309,0.92252382299789
98,18,0.40021096670660006,0.56373625301638,0.96394721972298
98,19,0.27808313102420007,0.6313964306388,0.909479561663
98,20,0.1941138753205,0.7167099672938999,0.9108238426144
98,21,0.1541161015277,0.7161953555297,0.8703114570574
98,22,0.044210328687940004,0.5941977927538,0.6384081214417401
98,23,0.0,0.4869996189816,0.4869996189816
98,24,0.0,0.37044799306602005,0.37044799306602005
99,1,0.0,0.32427675444735,0.32427675444735
99,2,0.0,0.30711229254061,0.30711229254061
99,3,0.0,0.30220469049931,0.30220469049931
99,4,0.0,0.29365298826141,0.29365298826141
99,5,0.0,0.32356667437879005,0.32356667437879005
99,6,0.0,0.38643906944436,0.38643906944436
99,7,0.0,0.4506664051335,0.4506664051335
99,8,0.0,0.39597406126388,0.39597406126388
99,9,0.0,0.32684741696344,0.32684741696344
99,10,0.0,0.32178790760941,0.32178790760941
99,11,0.0,0.32082786375491,0.32082786375491
99,12,0.0,0.31860608975761,0.31860608975761
99,13,0.0,0.32468040876571,0.32468040876571
99,14,0.0,0.33463029856601,0.33463029856601
99,15,0.0,0.35056682615071,0.35056682615071
99,16,0.0,0.40883845520399,0.40883845520399
99,17,0.0,0.50088965288309,0.50088965288309
99,18,0.0,0.56373625301638,0.56373625301638
99,19,0.0,0.6313964306388,0.6313964306388
99,20,0.0,0.7167099672938999,0.7167099672938999
99,21,0.0,0.7161953555297,0.7161953555297
99,22,0.0,0.5941977927538,0.5941977927538
99,23,0.0,0.4869996189816,0.4869996189816
99,24,0.0,0.37044799306602005,0.37044799306602005
100,1,0.0,0.32407672612935,0.32407672612935
100,2,0.0,0.30699284095911,0.30699284095911
100,3,0.0,0.30210475781501,0.30210475781501
100,4,0.0,0.29349211255491003,0.29349211255491003
100,5,0.0,0.32326655042719,0.32326655042719
100,6,0.0,0.38583870672426,0.38583870672426
100,7,0.0,0.449522031556,0.449522031556
100,8,0.0,0.39412015564908,0.39412015564908
100,9,0.0,0.32470190554814,0.32470190554814
100,10,0.0,0.31977080664220997,0.31977080664220997
100,11,0.0,0.31906105928031,0.31906105928031
100,12,0.0,0.31703959136721,0.31703959136721
100,13,0.0,0.32317684714471,0.32317684714471
100,14,0.0,0.33334656192651,0.33334656192651
100,15,0.0,0.34936366624771,0.34936366624771
100,16,0.0,0.40758519007558996,0.40758519007558996
100,17,0.0,0.49952976771729,0.49952976771729
100,18,0.0,0.56194522985708,0.56194522985708
100,19,0.0,0.6293311095655,0.6293311095655
100,20,0.0,0.7148797915231999,0.7148797915231999
100,21,0.0,0.7146699491840001,0.7146699491840001
100,22,0.0,0.5931707745643,0.5931707745643
100,23,0.0,0.48637293519429997,0.48637293519429997
100,24,0.0,0.37011955429992005,0.37011955429992005
101,1,0.0,0.32407672612935,0.32407672612935
101,2,0.0,0.30699284095911,0.30699284095911
101,3,0.0,0.30210475781501,0.30210475781501
101,4,0.0,0.29349211255491003,0.29349211255491003
101,5,0.0,0.32326655042719,0.32326655042719
101,6,0.0,0.38583870672426,0.38583870672426
101,7,0.0,0.449522031556,0.449522031556
101,8,0.0,0.39412015564908,0.39412015564908
101,9,0.0,0.32470190554814,0.32470190554814
101,10,0.0,0.31977080664220997,0.31977080664220997
101,11,0.0,0.31906105928031,0.31906105928031
101,12,0.0,0.31703959136721,0.31703959136721
101,13,0.0,0.32317684714471,0.32317684714471
101,14,0.0,0.33334656192651,0.33334656192651
101,15,0.0,0.34936366624771,0.34936366624771
101,16,0.0,0.40758519007558996,0.40758519007558996
101,17,0.0,0.49952976771729,0.49952976771729
101,18,0.0,0.56194522985708,0.56194522985708
101,19,0.0,0.6293311095655,0.6293311095655
101,20,0.0,0.7148797915231999,0.7148797915231999
101,21,0.0,0.7146699491840001,0.7146699491840001
101,22,0.0,0.5931707745643,0.5931707745643
101,23,0.0,0.48637293519429997,0.48637293519429997
101,24,0.0,0.37011955429992005,0.37011955429992005
102,1,0.0,0.32407672612935,0.32407672612935
102,2,0.0,0.30699284095911,0.30699284095911
