day,hour,flexible_load,inflexible_load,total_load
87,22,3.0926564504479996,1.957099306401,5.049755756849
87,23,2.595475173975,1.5707293014019998,4.1662044753770004
87,24,2.161302149339,1.200408794139,3.361710943478
88,1,1.5836067083119998,0.8124628719667,2.3960695802786995
88,2,1.3343751527101,0.6606750057233,1.9950501584334
88,3,1.1490610337839,0.5950292770205,1.7440903108044
88,4,0.9426352625177,0.5802449060033,1.522880168521
88,5,0.8641986651338,0.5768099289595,1.4410085940933
88,6,1.0473219868986,0.6421532141138,1.6894752010124
88,7,1.4184860075354,0.8301458363763,2.2486318439117
88,8,1.6429512691986,1.0807177007750002,2.7236689699736
88,9,1.7000695832232,1.0115947193493,2.7116643025725002
88,10,1.7709117576040003,0.9031734026808,2.6740851602848004
88,11,2.203723358939,0.9057447761275,3.1094681350665
88,12,2.913687551822,0.9236139011955,3.8373014530175
88,13,2.7262323219110005,0.9069346782584999,3.6331670001695002
88,14,2.580536471286,0.8818695796845,3.4624060509705
88,15,0.46805137410869996,0.8739168379145,1.3419682120232
88,16,1.2406342927036,0.922088913048,2.1627232057516
88,17,1.834028110278,1.1171967645857,2.9512248748637
88,18,3.0470139538871996,1.5035948461193,4.5506088000065
88,19,2.274845723031,1.8402454925999998,4.115091215631
88,20,2.1805945677146,2.112831921021,4.2934264887356
88,21,2.8893472421374,2.170576415403,5.0599236575404
88,22,2.9710318701024,1.957099306401,4.9281311765034
88,23,3.6781336684281998,1.5707293014019998,5.248862969830199
88,24,4.753385996063999,1.200408794139,5.953794790202999
89,1,5.0360448732152,0.8124628719667,5.8485077451819
89,2,5.8015527488936005,0.6606750057233,6.462227754616901
89,3,6.7402820507864005,0.5950292770205,7.335311327806901
89,4,7.1981946736898,0.5802449060033,7.7784395796931
89,5,7.711965928664,0.5768099289595,8.2887758576235
89,6,8.045636623466,0.6421532141138,8.6877898375798
89,7,8.180987697606,0.8301458363763,9.0111335339823
89,8,9.283017542041,1.0807177007750002,10.363735242816
89,9,8.412195311378001,1.0115947193493,9.423790030727302
89,10,8.017099761089,0.9031734026808,8.9202731637698
89,11,8.526363910437,0.9057447761275,9.4321086865645
89,12,7.265745290802,0.9236139011955,8.1893591919975
89,13,6.753704681344001,0.9069346782584999,7.6606393596025
89,14,6.4664613236560005,0.8818695796845,7.3483309033405
89,15,6.2036554527886,0.8739168379145,7.0775722907031
89,16,6.3891840824372,0.922088913048,7.311272995485201
89,17,5.764971770793,1.1171967645857,6.8821685353787
89,18,5.7932718526030005,1.5035948461193,7.296866698722301
89,19,4.552442606545999,1.8402454925999998,6.392688099146
89,20,4.0567640839572,2.112831921021,6.1695960049781995
89,21,3.6527193926712,2.170576415403,5.823295808074199
89,22,3.7124235221212,1.957099306401,5.6695228285222
89,23,3.8955846931186,1.5707293014019998,5.4663139945206
89,24,4.0435523195034,1.200408794139,5.2439611136424
90,1,4.3664905820746,0.8124628719667,5.1789534540413
90,2,4.6139362621201006,0.6606750057233,5.274611267843401
90,3,4.668300235376701,0.5950292770205,5.263329512397201
90,4,4.6652134941134005,0.5802449060033,5.245458400116701
90,5,4.297412867753,0.5768099289595,4.8742227967125
90,6,3.9434472344272002,0.6421532141138,4.585600448541
90,7,4.0764491697698,0.8301458363763,4.9065950061461
90,8,3.0345945863572,1.0807177007750002,4.1153122871322
90,9,2.4645521435582,1.0115947193493,3.4761468629075
90,10,2.1790949113564,0.9031734026808,3.0822683140372003
90,11,1.35813101476,0.9057447761275,2.2638757908875
90,12,0.52381416174774,0.9236139011955,1.44742806294324
90,13,0.6974257537888,0.9069346782584999,1.6043604320473
90,14,0.9053619111303999,0.8818695796845,1.7872314908148998
90,15,1.061136159933,0.8739168379145,1.9350529978475
90,16,1.259778298569,0.922088913048,2.181867211617
90,17,1.3660631583360001,1.1171967645857,2.4832599229217003
90,18,1.560910006263,1.5035948461193,3.0645048523823
90,19,1.875495842961,1.8402454925999998,3.715741335561
90,20,1.9233745055779998,2.112831921021,4.036206426599
90,21,1.752651542253,2.170576415403,3.923227957656
90,22,1.5570106731709998,1.957099306401,3.514109979572
90,23,1.230278169498,1.5707293014019998,2.8010074709
90,24,0.8540540054808001,1.200408794139,2.0544627996198
91,1,0.4184352616238,0.8181675116333,1.2366027732571
91,2,0.18667974202246,0.6691259211457,0.85580566316816
91,3,0.0734639078021,0.5978122328769999,0.6712761406790999
91,4,0.0770341377368,0.581586186954,0.6586203246908
91,5,0.114438819213,0.5796838956,0.694122714813
91,6,0.278321647212,0.6451732185532,0.9234948657652
91,7,0.584694600818,0.8481945585901001,1.4328891594081
91,8,0.667562300352,1.1310314475908,1.7985937479428
91,9,0.646004468151,1.0738832330077,1.7198877011587
91,10,0.8038892613142,0.9573113433584999,1.7612006046727
91,11,0.8983222594162,0.9646951563730001,1.8630174157892
91,12,1.1677718526804,0.9843586266729999,2.1521304793533997
91,13,1.3486539975674,0.962192402408,2.3108463999754
91,14,1.7802663618449999,0.932235902445,2.71250226429
91,15,2.073148942796,0.9190468073939999,2.99219575019
91,16,2.303194808788,0.9492580850499999,3.252452893838
91,17,2.277389776927,1.0872518834002,3.3646416603272
91,18,2.491534859823,1.3327945402185999,3.8243294000416
91,19,2.676641476892,1.4562973805897,4.1329388574817
91,20,2.721681610791,1.6480581574522,4.3697397682432
91,21,2.612329232558,1.9635961174399998,4.575925349998
91,22,2.4948508203479998,1.9979187519990003,4.492769572347
91,23,2.056869380494,1.601471970838,3.658341351332
91,24,1.535328827693,1.2104348451434999,2.7457636728364996
92,1,0.8557286056606,0.6691259211457,1.5248545268063
92,2,0.594919372877,0.5978122328769999,1.192731605754
92,3,0.4346027894267,0.581586186954,1.0161889763807
92,4,0.2715354534917,0.5796838956,0.8512193490916999
92,5,0.46709931122139997,0.6451732185532,1.1122725297746
92,6,0.9100166311172,0.8481945585901001,1.7582111897073
92,7,0.76947737182768,1.1310314475908,1.90050881941848
92,8,0.9384763167204,1.0738832330077,2.0123595497281
92,9,0.8877960434708,0.9573113433584999,1.8451073868292998
92,10,1.0252094992215999,0.9646951563730001,1.9899046555946
92,11,1.622510753498,0.9843586266729999,2.6068693801709997
92,12,2.054092959633,0.962192402408,3.0162853620409997
92,13,2.601565522994,0.932235902445,3.533801425439
92,14,3.138824001628,0.9190468073939999,4.057870809022
92,15,3.51071350612,0.9492580850499999,4.4599715911699995
92,16,4.129263456884,1.0872518834002,5.2165153402842
92,17,4.541459811147001,1.3327945402185999,5.8742543513656
92,18,4.592563369683001,1.4562973805897,6.0488607502727
92,19,3.8695336926140005,1.6480581574522,5.5175918500662
92,20,3.469308129968,1.9635961174399998,5.4329042474080005
92,21,3.0045441811830003,1.9979187519990003,5.0024629331820005
92,22,2.292392366838,1.601471970838,3.893864337676
92,23,1.534934069144,1.2104348451434999,2.7453689142875
92,24,0.8147301116486,0.8181675116333,1.6328976232819001
93,1,0.15437264758134,0.6645210597467,0.81889370732804
93,2,0.0698136172741,0.594765788057,0.6645794053310999
93,3,0.0738134698735,0.5799932154312,0.6538066853047
93,4,0.108070672287,0.576567547404,0.6846382196909999
93,5,0.257876802023,0.6403937438862,0.8982705459092
93,6,0.536293071681,0.8357981277371,1.3720911994181
93,7,0.609681533614,1.1063431921638,1.7160247257778
93,8,0.587106413638,1.0360397155187,1.6231461291567
93,9,0.522489158916,0.9047751087385001,1.4272642676545
93,10,0.447117516588,0.905292889121,1.352410405709
93,11,0.380311875815,0.9231217407910001,1.303433616606
93,12,0.327124178377,0.9064134788359999,1.233537657213
93,13,0.2964596954,0.881383198023,1.177842893423
93,14,0.5611921238396,0.8734003066789999,1.4345924305186
93,15,1.1334491633378,0.906022616865,2.0394717802028
93,16,1.931855198816,1.0453476444292,2.9772028432452
93,17,2.343509762986,1.2915506217795998,3.6350603847655996
93,18,2.537834145375,1.4162686792727,3.9541028246477
93,19,1.978235519334,1.6081059443712,3.5863414637052
93,20,1.712897567148,1.922931518869,3.635829086017
93,21,1.4650587384432,1.9563774184259999,3.4214361568691998
93,22,1.0063041097498,1.5684632236890002,2.5747673334388
93,23,0.226833621326598,1.1923108589684999,1.4191444802950979
93,24,0.12458850955,0.8104982147383,0.9350867242883
94,1,0.081756835111,0.6645210597467,0.7462778948576999
94,2,0.0714236011008,0.594765788057,0.6661893891578
94,3,0.0751888940819,0.5799932154312,0.6551821095131
94,4,0.108654040531,0.576567547404,0.685221587935
94,5,0.25797559017,0.6403937438862,0.8983693340562
94,6,0.534971867835,0.8357981277371,1.3707699955721
94,7,0.607737504888,1.1063431921638,1.7140806970518
94,8,0.584730223503,1.0360397155187,1.6207699390217
94,9,0.520302219246,0.9047751087385001,1.4250773279845
94,10,0.444746271565,0.905292889121,1.350039160686
94,11,0.376992688816,0.9231217407910001,1.300114429607
94,12,0.323991837432,0.9064134788359999,1.230405316268
94,13,0.4838472736038,0.881383198023,1.3652304716268
94,14,0.9337261984622001,0.8734003066789999,1.8071265051412
94,15,1.749120680429,0.906022616865,2.655143297294
94,16,2.4652873646849995,1.0453476444292,3.5106350091142
94,17,3.064303640874,1.2915506217795998,4.355854262653599
94,18,3.0776346145059996,1.4162686792727,4.4939032937787
94,19,2.9328654754939993,1.6081059443712,4.540971419865199
94,20,2.7169587052709994,1.922931518869,4.639890224139999
94,21,2.424544042999,1.9563774184259999,4.380921461425
94,22,1.8018749866069999,1.5684632236890002,3.370338210296
94,23,1.2075228519262,1.1923108589684999,2.3998337108946997
94,24,0.6898183640966,0.8104982147383,1.5003165788349
95,1,0.27985109890000004,0.6645210597467,0.9443721586467
95,2,0.0691831224245,0.594765788057,0.6639489104815
95,3,0.0724947283174,0.5799932154312,0.6524879437486
95,4,0.106288077287,0.576567547404,0.6828556246909999
95,5,0.254799559021,0.6403937438862,0.8951933029071999
95,6,0.531004373449,0.8357981277371,1.3668025011861
95,7,0.603571961557,1.1063431921638,1.7099151537208002
95,8,0.58064251259,1.0360397155187,1.6166822281086999
95,9,0.54329521158868,0.9047751087385001,1.44807032032718
95,10,0.7616810829952001,0.905292889121,1.6669739721162
95,11,1.0325988528568,0.9231217407910001,1.9557205936478002
95,12,1.478079958648,0.9064134788359999,2.384493437484
95,13,2.092309681413,0.881383198023,2.9736928794360002
95,14,2.6254793448480003,0.8734003066789999,3.498879651527
95,15,3.295914791025,0.906022616865,4.20193740789
95,16,4.236421499881,1.0453476444292,5.2817691443102
95,17,4.277891747992,1.2915506217795998,5.5694423697716005
95,18,3.9379388032150002,1.4162686792727,5.3542074824877
95,19,3.5668904479220003,1.6081059443712,5.174996392293201
95,20,3.2474630563819997,1.922931518869,5.170394575251
95,21,2.9249244523619993,1.9563774184259999,4.881301870787999
95,22,2.4866499305530003,1.5684632236890002,4.055113154242001
95,23,2.031132489669,1.1923108589684999,3.2234433486375
95,24,1.5800112795369998,0.8104982147383,2.3905094942752996
96,1,1.2324826809330003,0.6645210597467,1.8970037406797002
96,2,0.9569447172009,0.594765788057,1.5517105052578999
96,3,0.7915831927272998,0.5799932154312,1.3715764081584998
96,4,0.15188091363976,0.576567547404,0.7284484610437599
96,5,0.34016182552602,0.6403937438862,0.9805555694122199
96,6,0.52586515169,0.8357981277371,1.3616632794271002
96,7,0.7155753166397,1.1063431921638,1.8219185088035
96,8,0.62140826854038,1.0360397155187,1.65744798405908
96,9,0.513617233172,0.9047751087385001,1.4183923419105002
96,10,0.441595084045,0.905292889121,1.346887973166
96,11,0.37852472897,0.9231217407910001,1.3016464697610002
96,12,0.329178152613,0.9064134788359999,1.2355916314489999
96,13,0.30069692492,0.881383198023,1.182080122943
96,14,0.271692380539,0.8734003066789999,1.1450926872179998
96,15,0.275969463118,0.906022616865,1.181992079983
96,16,0.311419015242,1.0453476444292,1.3567666596712
96,17,0.389118522873,1.2915506217795998,1.6806691446525996
96,18,0.462620207396,1.4162686792727,1.8788888866687
96,19,0.476437526252,1.6081059443712,2.0845434706232
96,20,0.434350756775,1.922931518869,2.3572822756439997
96,21,0.383426586258,1.9563774184259999,2.339804004684
96,22,0.304017190801,1.5684632236890002,1.87248041449
96,23,0.218900415379,1.1923108589684999,1.4112112743474998
96,24,0.126935293892,0.8104982147383,0.9374335086303
97,1,0.0851894475848,0.6645210597467,0.7497105073314999
97,2,0.074538923404,0.594765788057,0.669304711461
97,3,0.0781009043312,0.5799932154312,0.6580941197624
97,4,0.111888506607,0.576567547404,0.688456054011
97,5,0.259295377659,0.6403937438862,0.8996891215452
97,6,0.5336963108,0.8357981277371,1.3694944385371
97,7,0.6055803289,1.1063431921638,1.7119235210638002
97,8,0.582843509646,1.0360397155187,1.6188832251647
97,9,0.518662167553,0.9047751087385001,1.4234372762915002
97,10,0.444314759019,0.905292889121,1.3496076481400001
97,11,0.377956872794,0.9231217407910001,1.301078613585
97,12,0.325575526866,0.9064134788359999,1.2319890057019998
97,13,0.296100777865,0.881383198023,1.177483975888
97,14,0.267090963804,0.8734003066789999,1.140491270483
97,15,0.27161445951,0.906022616865,1.177637076375
97,16,0.307795301066,1.0453476444292,1.3531429454952
97,17,0.385685932739,1.2915506217795998,1.6772365545185997
97,18,0.459564396631,1.4162686792727,1.8758330759036999
97,19,0.474308927198,1.6081059443712,2.0824148715692
97,20,0.433112258744,1.922931518869,2.356043777613
97,21,0.382574225885,1.9563774184259999,2.338951644311
97,22,0.303867277575,1.5684632236890002,1.8723305012640001
97,23,0.218527261308,1.1923108589684999,1.4108381202765
97,24,0.126951832251,0.8104982147383,0.9374500469893
98,1,0.0891356570447,0.6691259211457,0.7582615781904001
98,2,0.0777883430343,0.5978122328769999,0.6756005759113
98,3,0.0814751945857,0.581586186954,0.6630613815397
98,4,0.118083231614,0.5796838956,0.697767127214
98,5,0.277630998039,0.6451732185532,0.9228042165921999
98,6,0.575783853448,0.8481945585901001,1.4239784120381
98,7,0.656224483097,1.1310314475908,1.7872559306878002
98,8,0.635336060744,1.0738832330077,1.7092192937517
98,9,0.567547502331,0.9573113433584999,1.5248588456894998
98,10,0.487200078268,0.9646951563730001,1.4518952346410001
98,11,0.415716975342,0.9843586266729999,1.4000756020149998
98,12,0.360547980799,0.962192402408,1.322740383207
98,13,0.327232690727,0.932235902445,1.259468593172
98,14,0.295577517407,0.9190468073939999,1.214624324801
98,15,0.299409286073,0.9492580850499999,1.2486673711229999
98,16,0.339832965828,1.0872518834002,1.4270848492282
98,17,0.42325823522,1.3327945402185999,1.7560527754386
98,18,0.507528844795,1.4562973805897,1.9638262253846999
98,19,0.527124898436,1.6480581574522,2.1751830558882
98,20,0.482213753781,1.9635961174399998,2.445809871221
98,21,0.422399905579,1.9979187519990003,2.420318657578
98,22,0.334873605236,1.601471970838,1.936345576074
98,23,0.23712279824,1.2104348451434999,1.4475576433834998
98,24,0.132076784602,0.8181675116333,0.9502442962353
99,1,0.0859767384874,0.6691259211457,0.7551026596331001
99,2,0.0743654203071,0.5978122328769999,0.6721776531840999
99,3,0.077994475825,0.581586186954,0.659580662779
99,4,0.114120020438,0.5796838956,0.693803916038
99,5,0.27290487885,0.6451732185532,0.9180780974031999
99,6,0.56971829531,0.8481945585901001,1.4179128539001
99,7,0.649817616914,1.1310314475908,1.7808490645048
99,8,0.628873634322,1.0738832330077,1.7027568673297
99,9,0.561170733444,0.9573113433584999,1.5184820768025
99,10,0.480588095312,0.9646951563730001,1.445283251685
99,11,0.409149551947,0.9843586266729999,1.3935081786199999
99,12,0.354432488663,0.962192402408,1.316624891071
99,13,0.322038157979,0.932235902445,1.254274060424
99,14,0.29076734929,0.9190468073939999,1.209814156684
99,15,0.294216721504,0.9492580850499999,1.243474806554
99,16,0.5201730124257,1.0872518834002,1.6074248958259
99,17,1.0325358686466,1.3327945402185999,2.3653304088651996
99,18,1.3532800336014,1.4562973805897,2.8095774141911
99,19,1.4483785583389999,1.6480581574522,3.0964367157912
99,20,1.5028796017402,1.9635961174399998,3.4664757191802
99,21,1.5565111006496,1.9979187519990003,3.5544298526486005
99,22,1.3177994473544001,1.601471970838,2.9192714181924
99,23,1.0251068630452,1.2104348451434999,2.2355417081887
99,24,0.6490526376632,0.8181675116333,1.4672201492965
100,1,0.4456811732028,0.6645210597467,1.1102022329494998
100,2,0.4040640742278,0.594765788057,0.9988298622848
100,3,0.3756749273621,0.5799932154312,0.9556681427933
100,4,0.3356775951584,0.576567547404,0.9122451425624
100,5,0.5503052443026001,0.6403937438862,1.1906989881888
100,6,0.9864332746534001,0.8357981277371,1.8222314023905002
100,7,1.037437004691,1.1063431921638,2.1437801968548
100,8,1.0281923770166,1.0360397155187,2.0642320925353
100,9,0.8890886312996,0.9047751087385001,1.7938637400381001
100,10,0.751595135036,0.905292889121,1.6568880241569999
100,11,0.9282197055557998,0.9231217407910001,1.8513414463467999
100,12,1.637140136625,0.9064134788359999,2.5435536154609997
100,13,2.287629273306,0.881383198023,3.169012471329
100,14,2.395715674951,0.8734003066789999,3.2691159816299997
100,15,2.006042418601,0.906022616865,2.912065035466
100,16,2.090996326481,1.0453476444292,3.1363439709102003
100,17,2.189347454899,1.2915506217795998,3.4808980766785997
100,18,2.183170092475,1.4162686792727,3.5994387717477
100,19,2.001113925999,1.6081059443712,3.6092198703702
100,20,1.81773028303,1.922931518869,3.740661801899
100,21,1.537823374295,1.9563774184259999,3.494200792721
100,22,0.9431351895716,1.5684632236890002,2.5115984132606
100,23,0.30129453464496,1.1923108589684999,1.49360539361346
100,24,0.121588368389,0.8104982147383,0.9320865831273
101,1,0.0799397991706,0.6645210597467,0.7444608589173
101,2,0.0699893628107,0.594765788057,0.6647551508677
101,3,0.0737414483912,0.5799932154312,0.6537346638224
101,4,0.106796103233,0.576567547404,0.683363650637
101,5,0.251899129908,0.6403937438862,0.8922928737942
101,6,0.522106617748,0.8357981277371,1.3579047454851
101,7,0.592805238206,1.1063431921638,1.6991484303698
101,8,0.57045941072,1.0360397155187,1.6064991262386998
101,9,0.507492236753,0.9047751087385001,1.4122673454915002
101,10,0.434280640977,0.905292889121,1.339573530098
101,11,0.368991292407,0.9231217407910001,1.292113033198
101,12,0.317303089856,0.9064134788359999,1.2237165686919997
101,13,0.288187585945,0.881383198023,1.169570783968
101,14,0.259633554038,0.8734003066789999,1.1330338607169999
101,15,0.3027793389758,0.906022616865,1.2088019558408
101,16,1.0567782684532,1.0453476444292,2.1021259128824
101,17,1.4319197488982,1.2915506217795998,2.7234703706778
101,18,1.861122200276,1.4162686792727,3.2773908795487
101,19,1.576472412662,1.6081059443712,3.1845783570332
101,20,1.0667806815344,1.922931518869,2.9897122004034
101,21,0.8419415428954,1.9563774184259999,2.7983189613214
101,22,0.296767165015,1.5684632236890002,1.865230388704
101,23,0.213316025489,1.1923108589684999,1.4056268844575
101,24,0.12273889084,0.8104982147383,0.9332371055783
102,1,0.0816245392047,0.6645210597467,0.7461455989514
102,2,0.0711617155799,0.594765788057,0.6659275036369
102,3,0.0745943010496,0.5799932154312,0.6545875164807999
102,4,0.107621393842,0.576567547404,0.6841889412459999
102,5,0.25225688077,0.6403937438862,0.8926506246562
102,6,0.520975308578,0.8357981277371,1.3567734363151
102,7,0.591524918131,1.1063431921638,1.6978681102948001
102,8,0.568798878788,1.0360397155187,1.6048385943066998
102,9,0.505518338653,0.9047751087385001,1.4102934473915
102,10,0.432382640804,0.905292889121,1.337675529925
102,11,0.367730170901,0.9231217407910001,1.290851911692
102,12,0.316705728917,0.9064134788359999,1.2231192077529998
102,13,0.288065347513,0.881383198023,1.169448545536
102,14,0.260105279955,0.8734003066789999,1.133505586634
102,15,0.264576572451,0.906022616865,1.170599189316
102,16,0.5259019752901,1.0453476444292,1.5712496197193
102,17,0.7777000091182,1.2915506217795998,2.0692506308978
102,18,1.1405316181415999,1.4162686792727,2.5568002974143
102,19,0.9463898791256,1.6081059443712,2.5544958234968
102,20,0.8879487894862,1.922931518869,2.8108803083552
102,21,0.5019572277597,1.9563774184259999,2.4583346461857
102,22,0.295921598001,1.5684632236890002,1.86438482169
102,23,0.212567551563,1.1923108589684999,1.4048784105315
102,24,0.122583889262,0.8104982147383,0.9330821040003
103,1,0.0816149327706,0.6645210597467,0.7461359925172999
103,2,0.0710431259285,0.594765788057,0.6658089139855
103,3,0.074481132153,0.5799932154312,0.6544743475842
103,4,0.106549545687,0.576567547404,0.683117093091
103,5,0.25005804453,0.6403937438862,0.8904517884162
103,6,0.517219940757,0.8357981277371,1.3530180684941
103,7,0.587254485482,1.1063431921638,1.6935976776458
103,8,0.565010879783,1.0360397155187,1.6010505953017
103,9,0.503178186117,0.9047751087385001,1.4079532948555
103,10,0.431151139015,0.905292889121,1.336444028136
103,11,0.368176185441,0.9231217407910001,1.2912979262320001
103,12,0.319773950492,0.9064134788359999,1.226187429328
103,13,0.291920656174,0.881383198023,1.173303854197
103,14,0.263582437927,0.8734003066789999,1.136982744606
103,15,0.267049769137,0.906022616865,1.173072386002
103,16,0.301376555512,1.0453476444292,1.3467241999412
103,17,0.376983748405,1.2915506217795998,1.6685343701845998
103,18,0.744120495769,1.4162686792727,2.1603891750416997
103,19,0.7443470387048,1.6081059443712,2.352452983076
103,20,0.8774948919573999,1.922931518869,2.8004264108264
103,21,0.8617540834734001,1.9563774184259999,2.8181315018994
103,22,0.6963100208022,1.5684632236890002,2.2647732444912
103,23,0.4333327111641,1.1923108589684999,1.6256435701326
103,24,0.17761808637978,0.8104982147383,0.98811630111808
104,1,0.0785155437675,0.6645210597467,0.7430366035142
104,2,0.0680247766125,0.594765788057,0.6627905646695
104,3,0.0712954120048,0.5799932154312,0.6512886274359999
104,4,0.103378930404,0.576567547404,0.679946477808
104,5,0.246591098169,0.6403937438862,0.8869848420552
104,6,0.512775034954,0.8357981277371,1.3485731626911002
104,7,0.582322227767,1.1063431921638,1.6886654199308002
104,8,0.560806730504,1.0360397155187,1.5968464460226999
104,9,0.500067664687,0.9047751087385001,1.4048427734255
104,10,0.429496260533,0.905292889121,1.334789149654
104,11,0.366393085816,0.9231217407910001,1.289514826607
104,12,0.316228087235,0.9064134788359999,1.222641566071
104,13,0.28670541197,0.881383198023,1.1680886099930001
104,14,0.3861080115476,0.8734003066789999,1.2595083182266
104,15,1.090587257496,0.906022616865,1.996609874361
104,16,1.9745711201799998,1.0453476444292,3.0199187646091996
104,17,2.646139232767,1.2915506217795998,3.9376898545466
104,18,2.7892274544049998,1.4162686792727,4.2054961336777
104,19,2.29008239114,1.6081059443712,3.8981883355112
104,20,2.00562003591,1.922931518869,3.9285515547789998
104,21,1.7693477899440002,1.9563774184259999,3.72572520837
104,22,1.1657454843166,1.5684632236890002,2.7342087080056
104,23,0.4179364171604,1.1923108589684999,1.6102472761289
104,24,0.121246063702,0.8104982147383,0.9317442784403
105,1,0.0842162553826,0.6691259211457,0.7533421765283
105,2,0.0734706036011,0.5978122328769999,0.6712828364780999
105,3,0.0771304886739,0.581586186954,0.6587166756279
105,4,0.112717530365,0.5796838956,0.692401425965
105,5,0.268032194777,0.6451732185532,0.9132054133302
105,6,0.558294343033,0.8481945585901001,1.4064889016231001
105,7,0.635953922475,1.1310314475908,1.7669853700658003
105,8,0.614556648884,1.0738832330077,1.6884398818917
105,9,0.546447090529,0.9573113433584999,1.5037584338874999
105,10,0.466367022868,0.9646951563730001,1.431062179241
105,11,0.394973422023,0.9843586266729999,1.379332048696
105,12,0.40786545329998,0.962192402408,1.3700578557079799
105,13,0.8656479846088,0.932235902445,1.7978838870537999
105,14,1.4551993247400001,0.9190468073939999,2.374246132134
105,15,1.86253816512,0.9492580850499999,2.8117962501699996
105,16,2.7339492958589995,1.0872518834002,3.8212011792591998
105,17,3.363276808226,1.3327945402185999,4.696071348444599
105,18,3.366515395434,1.4562973805897,4.822812776023699
105,19,3.083248629238,1.6480581574522,4.7313067866902
105,20,2.843422983551,1.9635961174399998,4.807019100991
105,21,2.5885864464660004,1.9979187519990003,4.586505198465001
105,22,2.020033786918,1.601471970838,3.621505757756
105,23,1.377460159737,1.2104348451434999,2.5878950048805
105,24,0.8198794317492,0.8181675116333,1.6380469433825
106,1,0.369718261912,0.6691259211457,1.0388441830577
106,2,0.10920529557532,0.5978122328769999,0.7070175284523199
106,3,0.073863823457,0.581586186954,0.655450010411
106,4,0.108963775444,0.5796838956,0.688647671044
106,5,0.263599979102,0.6451732185532,0.9087731976552
106,6,0.552384836398,0.8481945585901001,1.4005793949881
106,7,0.630040393433,1.1310314475908,1.7610718410238002
106,8,0.62474058875059,1.0738832330077,1.6986238217582899
106,9,0.8401449369367999,0.9573113433584999,1.7974562802952998
106,10,1.263721006532,0.9646951563730001,2.228416162905
106,11,1.6084771959636002,0.9843586266729999,2.5928358226366
106,12,2.201100308947,0.962192402408,3.163292711355
106,13,2.799687010693,0.932235902445,3.731922913138
106,14,3.193543486483,0.9190468073939999,4.112590293877
106,15,4.077137033523,0.9492580850499999,5.026395118572999
106,16,4.246757760063,1.0872518834002,5.3340096434632
106,17,4.722312926858,1.3327945402185999,6.055107467076599
106,18,4.5655082997830005,1.4562973805897,6.021805680372701
106,19,3.8560885824480002,1.6480581574522,5.5041467399002
106,20,3.564896735588,1.9635961174399998,5.528492853028
106,21,3.246498561187,1.9979187519990003,5.244417313186
106,22,2.668624497645,1.601471970838,4.2700964684830005
106,23,2.017511875782,1.2104348451434999,3.2279467209255
106,24,1.372205364665,0.8181675116333,2.1903728762983
107,1,0.9942138473116999,0.6645210597467,1.6587349070583999
107,2,0.7146674909626001,0.594765788057,1.3094332790196002
107,3,0.5377252404937,0.5799932154312,1.1177184559249
107,4,0.422766327818,0.576567547404,0.999333875222
107,5,0.600517207869,0.6403937438862,1.2409109517552
107,6,0.9526689947897999,0.8357981277371,1.7884671225269
107,7,0.7761481192582,1.1063431921638,1.882491311422
107,8,0.9130502458165999,1.0360397155187,1.9490899613352999
107,9,0.8234175209308,0.9047751087385001,1.7281926296693002
107,10,1.0145590892338001,0.905292889121,1.9198519783548003
107,11,1.4144195866168,0.9231217407910001,2.3375413274078
107,12,1.863306812884,0.9064134788359999,2.7697202917199997
107,13,2.458135646873,0.881383198023,3.3395188448960003
107,14,3.3083309278539996,0.8734003066789999,4.181731234532999
107,15,4.145519821481,0.906022616865,5.051542438346
107,16,4.791528239184999,1.0453476444292,5.8368758836142
107,17,5.140956270724,1.2915506217795998,6.4325068925036
107,18,5.188751219109,1.4162686792727,6.6050198983817
107,19,4.754341150698,1.6081059443712,6.3624470950692
107,20,4.490828669438001,1.922931518869,6.413760188307
107,21,4.032413500741,1.9563774184259999,5.988790919167
107,22,3.437365425438,1.5684632236890002,5.005828649127
107,23,2.818922937454,1.1923108589684999,4.0112337964225
107,24,2.270807536461,0.8104982147383,3.0813057511993
108,1,1.6036162792430002,0.6645210597467,2.2681373389897
108,2,1.2142520096671001,0.594765788057,1.8090177977241
108,3,0.7131358558270999,0.5799932154312,1.2931290712583
108,4,0.4069202169561,0.576567547404,0.9834877643600999
108,5,0.4243510078715,0.6403937438862,1.0647447517577
108,6,0.502148514931,0.8357981277371,1.3379466426681002
108,7,0.570690516531,1.1063431921638,1.6770337086948
108,8,0.549207877087,1.0360397155187,1.5852475926057
108,9,0.489042075874,0.9047751087385001,1.3938171846125
108,10,0.419792569961,0.905292889121,1.325085459082
108,11,0.4455092430077,0.9231217407910001,1.3686309837987
108,12,0.8070629806482,0.9064134788359999,1.7134764594842
108,13,1.0231036802953999,0.881383198023,1.9044868783184
108,14,1.6071002853569998,0.8734003066789999,2.480500592036
108,15,1.685175426283,0.906022616865,2.591198043148
108,16,2.153895479057,1.0453476444292,3.1992431234862
108,17,2.5119405138979998,1.2915506217795998,3.8034911356775996
108,18,2.623495439146,1.4162686792727,4.0397641184187005
108,19,2.4694500011050002,1.6081059443712,4.077555945476201
108,20,2.383659978822,1.922931518869,4.3065914976910005
108,21,2.1525130103579997,1.9563774184259999,4.108890428783999
