Date,Hour,Temperature,DHI,GHI,DNI,Cloud Type,Solar_kWh
2023-12-05,10,7.0,0,0,0,7,0.0
2023-12-05,11,6.7,0,0,0,7,0.0
2023-12-05,12,6.4,0,0,0,7,0.0
2023-12-05,13,6.5,0,0,0,7,0.0
2023-12-05,14,8.3,35,35,4,7,0.19485643471875
2023-12-05,15,11.2,133,160,101,7,0.8652798720000001
2023-12-05,16,14.2,202,309,253,7,1.6156911795187503
2023-12-05,17,17.7,196,449,472,7,2.26494824776875
2023-12-05,18,20.1,214,509,491,7,2.51667653911875
2023-12-05,19,21.200000000000003,192,536,563,8,2.6257854492000003
2023-12-05,20,21.6,173,495,568,7,2.43514390246875
2023-12-05,21,21.5,131,443,659,0,2.19721937821875
2023-12-05,22,20.5,105,291,558,0,1.48248928771875
2023-12-05,23,18.5,70,114,276,7,0.600867088875
2023-12-05,24,16.7,0,0,0,7,0.0
2023-12-06,1,15.4,0,0,0,8,0.0
2023-12-06,2,14.3,0,0,0,7,0.0
2023-12-06,3,13.4,0,0,0,7,0.0
2023-12-06,4,12.5,0,0,0,0,0.0
2023-12-06,5,11.5,0,0,0,7,0.0
2023-12-06,6,10.5,0,0,0,7,0.0
2023-12-06,7,9.6,0,0,0,7,0.0
2023-12-06,8,8.9,0,0,0,7,0.0
2023-12-06,9,8.3,0,0,0,7,0.0
2023-12-06,10,7.9,0,0,0,7,0.0
2023-12-06,11,7.5,0,0,0,7,0.0
2023-12-06,12,7.2,0,0,0,0,0.0
2023-12-06,13,7.1000000000000005,0,0,0,0,0.0
2023-12-06,14,8.5,26,60,428,0,0.3326613975
2023-12-06,15,11.2,48,249,760,0,1.3303803367687503
2023-12-06,16,13.9,59,430,884,0,2.213331028875
2023-12-06,17,15.9,66,568,941,0,2.8397229011999996
2023-12-06,18,17.400000000000002,69,648,967,0,3.1790077452
2023-12-06,19,18.5,71,660,966,0,3.2150895975000005
2023-12-06,20,18.9,69,606,948,0,2.970301099275
2023-12-06,21,18.9,66,489,897,0,2.4386802220687507
2023-12-06,22,18.1,57,323,800,0,1.6560977145187499
2023-12-06,23,15.9,40,132,584,0,0.7020366903
2023-12-06,24,13.4,0,0,0,7,0.0
2023-12-07,1,11.9,0,0,0,8,0.0
2023-12-07,2,11.1,0,0,0,0,0.0
2023-12-07,3,10.4,0,0,0,0,0.0
2023-12-07,4,9.7,0,0,0,7,0.0
2023-12-07,5,9.2,0,0,0,7,0.0
2023-12-07,6,8.9,0,0,0,0,0.0
2023-12-07,7,8.6,0,0,0,7,0.0
2023-12-07,8,8.3,0,0,0,7,0.0
2023-12-07,9,8.1,0,0,0,7,0.0
2023-12-07,10,8.0,0,0,0,0,0.0
2023-12-07,11,8.200000000000001,0,0,0,0,0.0
2023-12-07,12,8.3,0,0,0,0,0.0
2023-12-07,13,8.700000000000001,0,0,0,0,0.0
2023-12-07,14,10.9,37,38,13,7,0.20916221107500002
2023-12-07,15,14.2,80,218,526,0,1.1543848584749996
2023-12-07,16,17.0,92,402,743,0,2.048268967875
2023-12-07,17,19.200000000000003,77,551,893,0,2.7190188631687495
2023-12-07,18,20.6,81,627,916,0,3.0386486004187505
2023-12-07,19,21.5,82,637,913,0,3.06903166171875
2023-12-07,20,21.700000000000003,147,543,701,0,2.65094132956875
2023-12-07,21,21.3,168,380,449,7,1.9040399415000002
2023-12-07,22,20.0,147,211,191,7,1.08974999221875
2023-12-07,23,18.0,75,84,56,7,0.4455708075
2023-12-07,24,16.5,0,0,0,7,0.0
2023-12-08,1,15.9,0,0,0,7,0.0
2023-12-08,2,15.4,0,0,0,7,0.0
2023-12-08,3,15.2,0,0,0,0,0.0
2023-12-08,4,15.3,0,0,0,8,0.0
2023-12-08,5,15.5,0,0,0,0,0.0
2023-12-08,6,15.7,0,0,0,3,0.0
2023-12-08,7,15.7,0,0,0,3,0.0
2023-12-08,8,15.7,0,0,0,3,0.0
2023-12-08,9,15.5,0,0,0,3,0.0
2023-12-08,10,15.5,0,0,0,8,0.0
2023-12-08,11,15.7,0,0,0,4,0.0
2023-12-08,12,16.2,0,0,0,3,0.0
2023-12-08,13,16.8,0,0,0,3,0.0
2023-12-08,14,18.2,10,10,0,3,0.053538658875
2023-12-08,15,19.9,22,22,0,3,0.11671642867499997
2023-12-08,16,21.4,99,100,2,3,0.5213119274999999
2023-12-08,17,23.0,120,180,114,3,0.9210856275
2023-12-08,18,24.3,181,221,67,3,1.1175346545187501
2023-12-08,19,25.1,168,172,6,3,0.8726997447
2023-12-08,20,25.3,126,470,610,0,2.2800440778750004
2023-12-08,21,25.0,131,338,439,0,1.674702943875
2023-12-08,22,24.1,95,229,402,0,1.1577203646187502
2023-12-08,23,22.700000000000003,49,115,416,0,0.5947471797187501
2023-12-08,24,21.4,0,0,0,0,0.0
2023-12-09,1,20.700000000000003,0,0,0,0,0.0
2023-12-09,2,20.4,0,0,0,3,0.0
2023-12-09,3,20.3,0,0,0,0,0.0
2023-12-09,4,20.200000000000003,0,0,0,0,0.0
2023-12-09,5,20.1,0,0,0,0,0.0
2023-12-09,6,19.8,0,0,0,3,0.0
2023-12-09,7,19.6,0,0,0,0,0.0
2023-12-09,8,19.5,0,0,0,3,0.0
2023-12-09,9,19.4,0,0,0,0,0.0
2023-12-09,10,19.3,0,0,0,0,0.0
2023-12-09,11,19.200000000000003,0,0,0,3,0.0
2023-12-09,12,19.1,0,0,0,0,0.0
2023-12-09,13,19.200000000000003,0,0,0,3,0.0
2023-12-09,14,20.1,28,43,204,0,0.22726567501875
2023-12-09,15,21.700000000000003,65,218,598,0,1.1161111434749997
2023-12-09,16,23.3,87,353,644,0,1.75919836336875
2023-12-09,17,24.9,92,92,0,3,0.4726076823
2023-12-09,18,26.1,224,434,354,3,2.108704243275
2023-12-09,19,26.700000000000003,290,406,192,3,1.975272423075
2023-12-09,20,26.700000000000003,280,308,50,3,1.5205630670999999
2023-12-09,21,26.200000000000003,131,421,616,0,2.04855844291875
2023-12-09,22,25.1,117,123,17,3,0.6284907330187499
2023-12-09,23,23.0,66,96,190,0,0.49714473600000003
2023-12-09,24,21.0,0,0,0,7,0.0
2023-12-10,1,19.4,0,0,0,6,0.0
2023-12-10,2,17.8,0,0,0,3,0.0
2023-12-10,3,16.6,0,0,0,4,0.0
2023-12-10,4,15.9,0,0,0,4,0.0
2023-12-10,5,15.2,0,0,0,3,0.0
2023-12-10,6,14.3,0,0,0,4,0.0
2023-12-10,7,13.4,0,0,0,3,0.0
2023-12-10,8,12.2,0,0,0,0,0.0
2023-12-10,9,10.8,0,0,0,0,0.0
2023-12-10,10,9.6,0,0,0,0,0.0
2023-12-10,11,8.6,0,0,0,0,0.0
2023-12-10,12,7.7,0,0,0,0,0.0
2023-12-10,13,7.0,0,0,0,0,0.0
2023-12-10,14,7.4,23,56,474,0,0.31208982840000005
2023-12-10,15,9.2,41,250,822,0,1.347244846875
2023-12-10,16,11.1,47,437,950,0,2.27576749741875
2023-12-10,17,12.7,52,578,1002,0,2.9287870584749998
2023-12-10,18,13.9,56,663,1026,0,3.2996413936687494
2023-12-10,19,14.8,59,679,1025,0,3.3570181531687497
2023-12-10,20,15.3,58,622,1002,0,3.0938621244749998
2023-12-10,21,15.2,54,506,961,0,2.560994214075
2023-12-10,22,14.3,47,338,875,0,1.759363933275
2023-12-10,23,11.5,35,142,672,0,0.7688084568750001
2023-12-10,24,8.8,4,2,39,0,0.011159525475
2023-12-11,1,8.0,0,0,0,0,0.0
2023-12-11,2,7.7,0,0,0,0,0.0
2023-12-11,3,7.4,0,0,0,0,0.0
2023-12-11,4,6.9,0,0,0,0,0.0
2023-12-11,5,6.5,0,0,0,0,0.0
2023-12-11,6,6.4,0,0,0,0,0.0
2023-12-11,7,6.4,0,0,0,0,0.0
2023-12-11,8,6.4,0,0,0,0,0.0
2023-12-11,9,6.1000000000000005,0,0,0,0,0.0
2023-12-11,10,5.6000000000000005,0,0,0,0,0.0
2023-12-11,11,4.800000000000001,0,0,0,0,0.0
2023-12-11,12,3.7,0,0,0,0,0.0
2023-12-11,13,3.0,0,0,0,0,0.0
2023-12-11,14,4.7,24,53,423,0,0.29883687181875
2023-12-11,15,8.0,47,241,771,0,1.3071006064687498
2023-12-11,16,11.5,59,423,891,0,2.20323093946875
2023-12-11,17,14.4,67,565,951,0,2.84580343771875
2023-12-11,18,16.1,71,647,976,0,3.1942644796687505
2023-12-11,19,17.1,70,661,980,0,3.24114009181875
2023-12-11,20,17.7,70,611,961,0,3.00973718491875
2023-12-11,21,17.6,67,493,907,0,2.4721887750187506
2023-12-11,22,16.3,59,328,810,0,1.6943548644
2023-12-11,23,13.2,40,135,594,0,0.72622837996875
2023-12-11,24,10.5,3,2,27,0,0.011079934875
2023-12-12,1,9.8,0,0,0,0,0.0
2023-12-12,2,9.3,0,0,0,0,0.0
2023-12-12,3,8.8,0,0,0,0,0.0
2023-12-12,4,8.3,0,0,0,0,0.0
2023-12-12,5,8.0,0,0,0,0,0.0
2023-12-12,6,7.800000000000001,0,0,0,0,0.0
2023-12-12,7,7.6,0,0,0,0,0.0
2023-12-12,8,7.5,0,0,0,0,0.0
2023-12-12,9,7.4,0,0,0,0,0.0
2023-12-12,10,7.4,0,0,0,0,0.0
2023-12-12,11,7.4,0,0,0,0,0.0
2023-12-12,12,7.4,0,0,0,0,0.0
2023-12-12,13,7.6,0,0,0,0,0.0
2023-12-12,14,8.700000000000001,26,47,328,0,0.26081168236874996
2023-12-12,15,11.2,52,227,702,0,1.21648995961875
2023-12-12,16,14.2,65,407,841,0,2.09893318036875
2023-12-12,17,16.8,136,504,706,0,2.5327320732
2023-12-12,18,18.6,80,628,930,0,3.0724372323000004
2023-12-12,19,19.4,85,644,928,0,3.1311178731
2023-12-12,20,19.5,85,592,902,0,2.8994283360000006
2023-12-12,21,19.0,81,479,846,0,2.3911922044687497
2023-12-12,22,17.6,70,316,738,0,1.6255238211
2023-12-12,23,14.9,48,127,491,0,0.67888185676875
2023-12-12,24,12.6,3,2,16,0,0.010981617075
2023-12-13,1,11.8,0,0,0,7,0.0
2023-12-13,2,11.2,0,0,0,7,0.0
2023-12-13,3,10.7,0,0,0,7,0.0
2023-12-13,4,10.4,0,0,0,8,0.0
2023-12-13,5,10.2,0,0,0,0,0.0
2023-12-13,6,10.1,0,0,0,0,0.0
2023-12-13,7,10.0,0,0,0,3,0.0
2023-12-13,8,9.8,0,0,0,7,0.0
2023-12-13,9,9.5,0,0,0,0,0.0
2023-12-13,10,9.3,0,0,0,3,0.0
2023-12-13,11,9.2,0,0,0,8,0.0
2023-12-13,12,9.2,0,0,0,5,0.0
2023-12-13,13,9.2,0,0,0,7,0.0
2023-12-13,14,9.6,14,14,0,7,0.07773160027500002
2023-12-13,15,10.6,66,68,9,7,0.37327549229999996
2023-12-13,16,12.4,143,155,29,7,0.83445273871875
2023-12-13,17,14.6,72,72,0,7,0.3882804012
2023-12-13,18,16.400000000000002,193,198,9,7,1.0411778940750003
2023-12-13,19,17.2,157,163,10,7,0.85825214881875
2023-12-13,20,17.3,157,161,8,7,0.84758011576875
2023-12-13,21,17.0,132,141,20,7,0.7453437792187497
2023-12-13,22,15.9,132,150,55,7,0.7957938318749999
2023-12-13,23,14.0,59,61,11,7,0.33030741121875
2023-12-13,24,12.7,1,1,0,7,0.00548919916875
2023-12-14,1,12.2,0,0,0,7,0.0
2023-12-14,2,11.7,0,0,0,7,0.0
2023-12-14,3,11.4,0,0,0,7,0.0
2023-12-14,4,11.1,0,0,0,7,0.0
2023-12-14,5,10.9,0,0,0,6,0.0
2023-12-14,6,10.8,0,0,0,6,0.0
2023-12-14,7,10.7,0,0,0,7,0.0
2023-12-14,8,10.5,0,0,0,7,0.0
2023-12-14,9,10.4,0,0,0,7,0.0
2023-12-14,10,10.4,0,0,0,7,0.0
2023-12-14,11,10.3,0,0,0,7,0.0
2023-12-14,12,10.0,0,0,0,7,0.0
2023-12-14,13,9.8,0,0,0,7,0.0
2023-12-14,14,10.9,10,10,0,7,0.055247515875
2023-12-14,15,13.0,80,86,23,7,0.466119682875
2023-12-14,16,15.3,201,223,54,5,1.1743036903687498
2023-12-14,17,17.5,124,492,710,0,2.4686858294999996
2023-12-14,18,19.3,316,362,79,5,1.8355633494749994
2023-12-14,19,20.6,250,505,425,3,2.49246604096875
2023-12-14,20,21.1,86,568,858,0,2.7705820787999995
2023-12-14,21,20.8,81,460,806,0,2.2833541755000004
2023-12-14,22,19.8,69,303,701,0,1.5459280678687501
2023-12-14,23,17.400000000000002,47,124,476,0,0.6558606171
2023-12-14,24,15.3,2,2,13,0,0.010855208474999998
2023-12-15,1,14.5,0,0,0,0,0.0
2023-12-15,2,13.9,0,0,0,0,0.0
2023-12-15,3,13.5,0,0,0,0,0.0
2023-12-15,4,13.1,0,0,0,0,0.0
2023-12-15,5,12.7,0,0,0,0,0.0
2023-12-15,6,12.3,0,0,0,3,0.0
2023-12-15,7,12.1,0,0,0,3,0.0
2023-12-15,8,12.0,0,0,0,2,0.0
2023-12-15,9,12.1,0,0,0,2,0.0
2023-12-15,10,12.2,0,0,0,3,0.0
2023-12-15,11,12.2,0,0,0,3,0.0
2023-12-15,12,12.1,0,0,0,3,0.0
2023-12-15,13,12.0,0,0,0,3,0.0
2023-12-15,14,12.6,26,32,104,0,0.1750036032
2023-12-15,15,14.2,64,83,79,3,0.4477103088187499
2023-12-15,16,16.3,119,334,536,0,1.7238831720749999
2023-12-15,17,18.2,176,446,523,0,2.2455735450749996
2023-12-15,18,19.700000000000003,134,136,3,4,0.7108148052000001
2023-12-15,19,20.5,258,275,28,3,1.40419658671875
2023-12-15,20,20.6,151,151,0,5,0.78437529556875
2023-12-15,21,20.200000000000003,61,61,0,4,0.32145412741875
2023-12-15,22,19.3,20,20,0,3,0.1064160135
2023-12-15,23,18.0,18,18,0,3,0.09634851787499998
2023-12-15,24,17.0,0,0,0,4,0.0
2023-12-16,1,16.6,0,0,0,4,0.0
2023-12-16,2,16.400000000000002,0,0,0,4,0.0
2023-12-16,3,16.3,0,0,0,3,0.0
2023-12-16,4,16.1,0,0,0,3,0.0
2023-12-16,5,15.9,0,0,0,3,0.0
2023-12-16,6,15.7,0,0,0,3,0.0
2023-12-16,7,15.4,0,0,0,3,0.0
2023-12-16,8,15.0,0,0,0,0,0.0
2023-12-16,9,14.4,0,0,0,3,0.0
2023-12-16,10,13.7,0,0,0,3,0.0
2023-12-16,11,13.0,0,0,0,0,0.0
2023-12-16,12,12.2,0,0,0,0,0.0
2023-12-16,13,11.3,0,0,0,0,0.0
2023-12-16,14,11.1,24,36,211,0,0.19803779909999997
2023-12-16,15,11.8,57,212,640,0,1.1354538051000003
2023-12-16,16,13.3,70,395,816,0,2.04883753021875
2023-12-16,17,14.9,77,538,895,0,2.714138493075
2023-12-16,18,16.1,80,623,930,0,3.0867133897687498
2023-12-16,19,16.900000000000002,79,642,939,0,3.159904635675
2023-12-16,20,17.3,77,595,924,0,2.94345798271875
2023-12-16,21,17.2,72,486,880,0,2.444126082075
2023-12-16,22,16.400000000000002,63,326,785,0,1.683737257275
2023-12-16,23,14.2,42,136,571,0,0.7283247371999998
2023-12-16,24,11.9,3,2,26,0,0.011014389675
2023-12-17,1,10.8,0,0,0,0,0.0
2023-12-17,2,10.0,0,0,0,0,0.0
2023-12-17,3,9.3,0,0,0,0,0.0
2023-12-17,4,8.700000000000001,0,0,0,0,0.0
2023-12-17,5,8.1,0,0,0,0,0.0
2023-12-17,6,7.5,0,0,0,0,0.0
2023-12-17,7,6.800000000000001,0,0,0,0,0.0
2023-12-17,8,6.2,0,0,0,0,0.0
2023-12-17,9,5.7,0,0,0,0,0.0
2023-12-17,10,5.2,0,0,0,0,0.0
2023-12-17,11,4.800000000000001,0,0,0,0,0.0
2023-12-17,12,4.4,0,0,0,0,0.0
2023-12-17,13,4.3,0,0,0,0,0.0
2023-12-17,14,6.1000000000000005,23,40,313,0,0.224606754
2023-12-17,15,9.1,49,224,730,0,1.2119161824
2023-12-17,16,12.2,61,409,877,0,2.1277975177687494
2023-12-17,17,15.0,67,553,945,0,2.78244892996875
2023-12-17,18,16.8,72,640,974,0,3.152495232
2023-12-17,19,18.0,73,660,980,0,3.2228145675
2023-12-17,20,18.8,70,608,959,0,2.9806377984
2023-12-17,21,19.0,66,497,915,0,2.47450483546875
2023-12-17,22,18.2,56,333,825,0,1.70415457081875
2023-12-17,23,16.6,40,142,619,0,0.751855659075
2023-12-17,24,15.0,4,3,33,0,0.016301686218749997
2023-12-18,1,13.7,0,0,0,0,0.0
2023-12-18,2,12.1,0,0,0,0,0.0
2023-12-18,3,10.5,0,0,0,0,0.0
2023-12-18,4,9.3,0,0,0,0,0.0
2023-12-18,5,8.6,0,0,0,0,0.0
2023-12-18,6,8.0,0,0,0,0,0.0
2023-12-18,7,7.5,0,0,0,0,0.0
2023-12-18,8,7.0,0,0,0,0,0.0
2023-12-18,9,6.7,0,0,0,0,0.0
2023-12-18,10,6.5,0,0,0,0,0.0
2023-12-18,11,6.2,0,0,0,0,0.0
2023-12-18,12,5.800000000000001,0,0,0,0,0.0
2023-12-18,13,5.800000000000001,0,0,0,0,0.0
2023-12-18,14,7.7,22,38,300,0,0.212008745475
2023-12-18,15,10.8,48,216,707,0,1.1613017628
2023-12-18,16,14.0,59,397,853,0,2.05212519421875
2023-12-18,17,17.400000000000002,67,540,921,0,2.6918360235
2023-12-18,18,19.9,70,625,952,0,3.0401117929687502
2023-12-18,19,21.200000000000003,72,646,958,0,3.112676718075
2023-12-18,20,21.5,70,599,942,0,2.9026008244687502
2023-12-18,21,21.1,67,489,895,0,2.41349681986875
2023-12-18,22,19.5,58,328,800,0,1.669784778
2023-12-18,23,16.1,40,140,598,0,0.7431096015
2023-12-18,24,13.3,4,3,31,0,0.01642107211875
2023-12-19,1,12.1,0,0,0,0,0.0
2023-12-19,2,11.1,0,0,0,0,0.0
2023-12-19,3,10.2,0,0,0,7,0.0
2023-12-19,4,9.4,0,0,0,7,0.0
2023-12-19,5,8.700000000000001,0,0,0,7,0.0
2023-12-19,6,8.1,0,0,0,7,0.0
2023-12-19,7,7.5,0,0,0,7,0.0
2023-12-19,8,6.9,0,0,0,7,0.0
2023-12-19,9,6.5,0,0,0,7,0.0
2023-12-19,10,6.2,0,0,0,7,0.0
2023-12-19,11,6.2,0,0,0,7,0.0
2023-12-19,12,6.300000000000001,0,0,0,0,0.0
2023-12-19,13,6.5,0,0,0,0,0.0
2023-12-19,14,7.4,23,29,109,0,0.16219073581875
2023-12-19,15,9.3,116,165,206,8,0.8990550762187498
2023-12-19,16,11.6,99,379,709,0,1.98536506711875
2023-12-19,17,13.8,126,508,746,0,2.5870219659000004
2023-12-19,18,15.5,81,626,936,0,3.1089957828749997
2023-12-19,19,16.7,189,575,645,0,2.8610069329687504
2023-12-19,20,17.400000000000002,124,563,782,0,2.79701570041875
2023-12-19,21,17.3,74,486,872,0,2.442988404675
2023-12-19,22,16.2,131,274,423,8,1.4268713406749998
2023-12-19,23,13.8,86,95,52,7,0.51249510646875
2023-12-19,24,12.1,2,2,0,7,0.011005026074999999
2023-12-20,1,11.8,0,0,0,7,0.0
2023-12-20,2,11.5,0,0,0,7,0.0
2023-12-20,3,11.2,0,0,0,6,0.0
2023-12-20,4,11.1,0,0,0,7,0.0
2023-12-20,5,11.1,0,0,0,6,0.0
2023-12-20,6,11.0,0,0,0,7,0.0
2023-12-20,7,11.0,0,0,0,7,0.0
2023-12-20,8,11.0,0,0,0,7,0.0
2023-12-20,9,11.0,0,0,0,7,0.0
2023-12-20,10,11.0,0,0,0,7,0.0
2023-12-20,11,11.0,0,0,0,8,0.0
2023-12-20,12,11.0,0,0,0,8,0.0
2023-12-20,13,11.0,0,0,0,3,0.0
2023-12-20,14,11.6,20,22,33,8,0.12099091207499998
2023-12-20,15,13.8,93,107,61,3,0.5762920443187501
2023-12-20,16,16.5,117,139,57,5,0.7366018182187499
2023-12-20,17,18.8,86,512,833,0,2.5459670016000002
2023-12-20,18,20.3,90,596,870,0,2.9061136863
2023-12-20,19,21.0,192,554,605,0,2.7092636988749996
2023-12-20,20,21.1,121,550,764,0,2.690024101875
2023-12-20,21,20.700000000000003,156,393,500,0,1.9709605990687498
2023-12-20,22,19.6,161,225,190,3,1.16185816546875
2023-12-20,23,17.6,59,108,289,0,0.5719918923
2023-12-20,24,15.8,1,1,0,3,0.00541663126875
2023-12-21,1,15.0,0,0,0,3,0.0
2023-12-21,2,14.4,0,0,0,3,0.0
2023-12-21,3,13.9,0,0,0,4,0.0
2023-12-21,4,13.5,0,0,0,3,0.0
2023-12-21,5,13.3,0,0,0,8,0.0
2023-12-21,6,13.4,0,0,0,3,0.0
2023-12-21,7,13.4,0,0,0,3,0.0
2023-12-21,8,13.2,0,0,0,7,0.0
2023-12-21,9,12.9,0,0,0,7,0.0
2023-12-21,10,12.8,0,0,0,7,0.0
2023-12-21,11,12.7,0,0,0,7,0.0
2023-12-21,12,12.6,0,0,0,7,0.0
2023-12-21,13,12.7,0,0,0,7,0.0
2023-12-21,14,13.4,13,13,0,7,0.07103244841875
2023-12-21,15,15.0,64,65,4,8,0.35025513046875
2023-12-21,16,17.2,113,117,10,7,0.6199831221187501
2023-12-21,17,19.4,171,180,17,7,0.9362546595000001
2023-12-21,18,20.8,177,186,16,7,0.9605510556750001
2023-12-21,19,21.3,221,237,27,7,1.2123119733187497
2023-12-21,20,21.1,233,266,58,7,1.356256271475
2023-12-21,21,20.5,164,203,83,7,1.0472444502187501
2023-12-21,22,19.4,112,117,14,8,0.6139576455187501
2023-12-21,23,17.6,62,66,23,7,0.351578405475
2023-12-21,24,16.3,1,1,0,7,0.00540492676875
2023-12-22,1,15.8,0,0,0,7,0.0
2023-12-22,2,15.4,0,0,0,4,0.0
2023-12-22,3,15.0,0,0,0,7,0.0
2023-12-22,4,14.5,0,0,0,4,0.0
2023-12-22,5,14.2,0,0,0,5,0.0
2023-12-22,6,14.4,0,0,0,8,0.0
2023-12-22,7,14.6,0,0,0,8,0.0
2023-12-22,8,14.8,0,0,0,0,0.0
2023-12-22,9,14.8,0,0,0,4,0.0
2023-12-22,10,14.8,0,0,0,3,0.0
2023-12-22,11,14.7,0,0,0,4,0.0
2023-12-22,12,14.6,0,0,0,4,0.0
2023-12-22,13,14.6,0,0,0,0,0.0
2023-12-22,14,15.3,18,23,99,0,0.12448156786875
2023-12-22,15,16.6,35,35,0,3,0.18805612021875004
2023-12-22,16,18.1,92,296,522,0,1.5235086996
2023-12-22,17,19.700000000000003,114,114,0,3,0.597664737675
2023-12-22,18,20.6,251,274,40,3,1.398649450275
2023-12-22,19,21.1,239,281,70,8,1.42965348406875
2023-12-22,20,21.200000000000003,155,157,3,4,0.81264829561875
2023-12-22,21,21.0,214,294,169,8,1.4936863488749998
2023-12-22,22,20.4,154,219,190,7,1.1277352563187502
2023-12-22,23,18.9,63,66,20,7,0.3495699132750001
2023-12-22,24,17.3,1,1,0,7,0.00538151776875
2023-12-23,1,16.6,0,0,0,7,0.0
2023-12-23,2,16.2,0,0,0,3,0.0
2023-12-23,3,15.8,0,0,0,3,0.0
2023-12-23,4,15.4,0,0,0,3,0.0
2023-12-23,5,15.1,0,0,0,3,0.0
2023-12-23,6,15.1,0,0,0,3,0.0
2023-12-23,7,15.1,0,0,0,3,0.0
2023-12-23,8,15.1,0,0,0,4,0.0
2023-12-23,9,15.0,0,0,0,3,0.0
2023-12-23,10,15.0,0,0,0,7,0.0
2023-12-23,11,14.9,0,0,0,3,0.0
2023-12-23,12,14.8,0,0,0,8,0.0
2023-12-23,13,15.1,0,0,0,7,0.0
2023-12-23,14,16.2,11,11,0,8,0.05939947591875
2023-12-23,15,17.900000000000002,90,91,4,3,0.4824487446187499
2023-12-23,16,19.5,116,116,1,3,0.6085234575
2023-12-23,17,20.8,237,268,60,3,1.3679436698999998
2023-12-23,18,21.3,275,381,183,7,1.9087718595187502
2023-12-23,19,21.4,257,351,157,7,1.7653562308687498
2023-12-23,20,21.3,199,216,31,8,1.1082101508
2023-12-23,21,20.8,94,97,6,7,0.50724784906875
2023-12-23,22,20.1,114,126,34,7,0.658290926475
2023-12-23,23,19.3,39,39,1,7,0.20696916166874998
2023-12-23,24,18.9,1,1,0,6,0.00534406336875
2023-12-24,1,18.6,0,0,0,6,0.0
2023-12-24,2,18.5,0,0,0,6,0.0
2023-12-24,3,18.6,0,0,0,6,0.0
2023-12-24,4,18.6,0,0,0,6,0.0
2023-12-24,5,18.5,0,0,0,6,0.0
2023-12-24,6,18.2,0,0,0,6,0.0
2023-12-24,7,17.900000000000002,0,0,0,9,0.0
2023-12-24,8,17.8,0,0,0,6,0.0
2023-12-24,9,17.8,0,0,0,6,0.0
2023-12-24,10,17.8,0,0,0,6,0.0
2023-12-24,11,17.8,0,0,0,7,0.0
2023-12-24,12,17.7,0,0,0,4,0.0
2023-12-24,13,17.6,0,0,0,4,0.0
2023-12-24,14,18.3,7,7,0,6,0.03747603706875001
2023-12-24,15,19.5,5,5,0,6,0.02663545921875
2023-12-24,16,20.700000000000003,26,26,0,7,0.137374611075
2023-12-24,17,21.700000000000003,147,150,5,5,0.775428001875
2023-12-24,18,22.200000000000003,88,91,5,8,0.47328880291875
2023-12-24,19,22.1,85,88,5,6,0.4580849987999999
2023-12-24,20,21.6,145,150,9,4,0.7757791368750001
2023-12-24,21,21.200000000000003,156,385,479,8,1.9285861474687498
2023-12-24,22,20.700000000000003,121,241,349,7,1.23545268016875
2023-12-24,23,19.3,45,137,522,0,0.7172239780687499
2023-12-24,24,17.8,6,5,44,0,0.026834435718749997
2023-12-25,1,16.8,0,0,0,0,0.0
2023-12-25,2,15.9,0,0,0,0,0.0
2023-12-25,3,15.1,0,0,0,0,0.0
2023-12-25,4,14.4,0,0,0,0,0.0
2023-12-25,5,13.7,0,0,0,0,0.0
2023-12-25,6,13.3,0,0,0,0,0.0
2023-12-25,7,13.1,0,0,0,0,0.0
2023-12-25,8,12.4,0,0,0,0,0.0
2023-12-25,9,11.0,0,0,0,0,0.0
2023-12-25,10,9.8,0,0,0,0,0.0
2023-12-25,11,8.9,0,0,0,0,0.0
2023-12-25,12,8.3,0,0,0,0,0.0
2023-12-25,13,7.800000000000001,0,0,0,0,0.0
2023-12-25,14,7.9,18,26,179,0,0.145165126275
2023-12-25,15,8.6,47,210,715,0,1.1407800678750002
2023-12-25,16,9.8,66,392,842,0,2.0662541676
2023-12-25,17,11.2,66,544,941,0,2.7891376128
2023-12-25,18,12.6,71,635,973,0,3.19262077771875
2023-12-25,19,13.8,72,656,975,0,3.2696983728
2023-12-25,20,14.5,219,456,419,7,2.33208261
2023-12-25,21,14.5,221,351,271,7,1.8220504879687502
2023-12-25,22,13.7,172,219,137,7,1.1620832820187499
2023-12-25,23,11.9,74,78,22,7,0.425224680075
2023-12-25,24,10.3,3,3,0,7,0.01663175311875
2023-12-26,1,9.6,0,0,0,7,0.0
2023-12-26,2,9.1,0,0,0,7,0.0
2023-12-26,3,8.5,0,0,0,7,0.0
2023-12-26,4,7.9,0,0,0,7,0.0
2023-12-26,5,7.4,0,0,0,7,0.0
2023-12-26,6,6.800000000000001,0,0,0,7,0.0
2023-12-26,7,6.300000000000001,0,0,0,8,0.0
2023-12-26,8,5.6000000000000005,0,0,0,7,0.0
2023-12-26,9,5.1000000000000005,0,0,0,0,0.0
2023-12-26,10,4.7,0,0,0,0,0.0
2023-12-26,11,4.4,0,0,0,0,0.0
2023-12-26,12,4.2,0,0,0,7,0.0
2023-12-26,13,4.4,0,0,0,7,0.0
2023-12-26,14,5.6000000000000005,15,15,1,7,0.08467742446875
2023-12-26,15,7.800000000000001,118,139,91,7,0.76491032191875
2023-12-26,16,10.2,186,269,215,7,1.4395995780187498
