Date,Hour,Temperature,DHI,GHI,DNI,Cloud Type,Solar_kWh
2023-01-21,13,6.1000000000000005,0,0,0,4,0.0
2023-01-21,14,7.0,1,1,0,4,0.00562263046875
2023-01-21,15,8.1,56,57,3,4,0.31668714466875
2023-01-21,16,9.2,74,74,1,4,0.408311937675
2023-01-21,17,10.2,123,123,0,4,0.6713924073187499
2023-01-21,18,10.8,59,94,61,3,0.513770523075
2023-01-21,19,11.5,281,406,206,3,2.119734043875
2023-01-21,20,12.3,309,345,61,4,1.81018602646875
2023-01-21,21,13.0,203,221,35,4,1.17599395021875
2023-01-21,22,13.1,80,385,770,0,2.0015871139687498
2023-01-21,23,11.1,57,208,632,0,1.1180471328
2023-01-21,24,8.6,23,36,240,0,0.20014460909999993
2023-01-22,1,7.4,0,0,0,0,0.0
2023-01-22,2,6.7,0,0,0,0,0.0
2023-01-22,3,6.2,0,0,0,0,0.0
2023-01-22,4,6.1000000000000005,0,0,0,0,0.0
2023-01-22,5,5.9,0,0,0,0,0.0
2023-01-22,6,5.300000000000001,0,0,0,0,0.0
2023-01-22,7,4.4,0,0,0,0,0.0
2023-01-22,8,3.7,0,0,0,0,0.0
2023-01-22,9,2.9000000000000004,0,0,0,0,0.0
2023-01-22,10,2.4000000000000004,0,0,0,0,0.0
2023-01-22,11,2.0,0,0,0,0,0.0
2023-01-22,12,1.6,0,0,0,0,0.0
2023-01-22,13,1.3,0,0,0,0,0.0
2023-01-22,14,2.4000000000000004,4,4,0,4,0.0229124691
2023-01-22,15,4.7,72,110,201,2,0.615640768875
2023-01-22,16,6.800000000000001,74,348,767,0,1.8699678819
2023-01-22,17,8.3,84,509,869,0,2.6572756749187496
2023-01-22,18,9.6,174,567,683,0,2.91875745616875
2023-01-22,19,10.5,80,670,968,0,3.3843740568750005
2023-01-22,20,11.0,74,647,969,0,3.27150715696875
2023-01-22,21,11.1,72,560,940,0,2.865927456
2023-01-22,22,10.6,67,412,863,0,2.1579318747
2023-01-22,23,8.3,51,226,723,0,1.2266385576749999
2023-01-22,24,5.6000000000000005,23,41,315,0,0.23067181456875
2023-01-23,1,4.2,0,0,0,0,0.0
2023-01-23,2,3.5,0,0,0,0,0.0
2023-01-23,3,2.9000000000000004,0,0,0,0,0.0
2023-01-23,4,2.3000000000000003,0,0,0,0,0.0
2023-01-23,5,1.8,0,0,0,0,0.0
2023-01-23,6,1.4,0,0,0,0,0.0
2023-01-23,7,0.8,0,0,0,0,0.0
2023-01-23,8,0.2,0,0,0,0,0.0
2023-01-23,9,-0.2,0,0,0,0,0.0
2023-01-23,10,-0.6000000000000001,0,0,0,0,0.0
2023-01-23,11,-0.9,0,0,0,0,0.0
2023-01-23,12,-1.2000000000000002,0,0,0,0,0.0
2023-01-23,13,-1.3,0,0,0,0,0.0
2023-01-23,14,0.7000000000000001,10,11,115,0,0.06339071041875
2023-01-23,15,4.1000000000000005,44,171,664,0,0.9518127198187498
2023-01-23,16,7.1000000000000005,60,365,849,0,1.95421445071875
2023-01-23,17,9.3,69,526,931,0,2.7271710636749997
2023-01-23,18,10.7,74,635,970,0,3.2208637362187496
2023-01-23,19,11.6,75,675,978,0,3.38978047921875
2023-01-23,20,12.1,75,651,969,0,3.27306476581875
2023-01-23,21,12.1,71,561,937,0,2.85750234556875
2023-01-23,22,11.5,64,414,866,0,2.1590793708750002
2023-01-23,23,9.0,52,226,711,0,1.222935253875
2023-01-23,24,6.1000000000000005,25,31,98,4,0.17427433156874997
2023-01-24,1,5.1000000000000005,0,0,0,0,0.0
2023-01-24,2,4.800000000000001,0,0,0,4,0.0
2023-01-24,3,4.7,0,0,0,4,0.0
2023-01-24,4,4.7,0,0,0,4,0.0
2023-01-24,5,4.6000000000000005,0,0,0,4,0.0
2023-01-24,6,4.5,0,0,0,4,0.0
2023-01-24,7,4.4,0,0,0,4,0.0
2023-01-24,8,4.4,0,0,0,4,0.0
2023-01-24,9,4.4,0,0,0,4,0.0
2023-01-24,10,4.4,0,0,0,4,0.0
2023-01-24,11,4.4,0,0,0,7,0.0
2023-01-24,12,4.7,0,0,0,8,0.0
2023-01-24,13,5.1000000000000005,0,0,0,4,0.0
2023-01-24,14,5.6000000000000005,2,2,0,7,0.011309343074999999
2023-01-24,15,6.4,32,33,3,7,0.18523780666875
2023-01-24,16,6.9,15,15,0,6,0.08422094896875
2023-01-24,17,7.0,20,20,0,7,0.11217462750000001
2023-01-24,18,6.9,39,39,0,7,0.21828975406874998
2023-01-24,19,6.6000000000000005,50,50,0,4,0.279807451875
2023-01-24,20,6.1000000000000005,54,54,0,4,0.302666080275
2023-01-24,21,5.6000000000000005,54,54,0,4,0.303298123275
2023-01-24,22,5.300000000000001,80,81,2,4,0.45391616476874996
2023-01-24,23,4.800000000000001,40,51,44,4,0.2875152390187499
2023-01-24,24,4.0,10,10,0,4,0.056862736875
2023-01-25,1,3.3000000000000003,0,0,0,4,0.0
2023-01-25,2,2.6,0,0,0,4,0.0
2023-01-25,3,2.1,0,0,0,4,0.0
2023-01-25,4,1.8,0,0,0,4,0.0
2023-01-25,5,1.6,0,0,0,4,0.0
2023-01-25,6,1.5,0,0,0,4,0.0
2023-01-25,7,1.5,0,0,0,4,0.0
2023-01-25,8,1.5,0,0,0,4,0.0
2023-01-25,9,1.3,0,0,0,4,0.0
2023-01-25,10,1.1,0,0,0,4,0.0
2023-01-25,11,1.0,0,0,0,4,0.0
2023-01-25,12,0.7000000000000001,0,0,0,4,0.0
2023-01-25,13,0.2,0,0,0,4,0.0
2023-01-25,14,1.3,2,2,0,4,0.011510660474999998
2023-01-25,15,3.7,33,33,0,4,0.18732354856875005
2023-01-25,16,5.800000000000001,111,112,2,4,0.6237863856000001
2023-01-25,17,7.2,152,157,11,4,0.8641012776187501
2023-01-25,18,8.200000000000001,224,230,10,4,1.248214372875
2023-01-25,19,8.9,178,178,0,4,0.969863676075
2023-01-25,20,9.2,224,226,3,4,1.221877167075
2023-01-25,21,9.1,142,142,0,4,0.7767862440749999
2023-01-25,22,8.4,140,152,29,4,0.8328682907999999
2023-01-25,23,6.4,43,43,0,4,0.24105591691875003
2023-01-25,24,4.1000000000000005,22,29,102,4,0.16443097711875002
2023-01-26,1,2.9000000000000004,0,0,0,0,0.0
2023-01-26,2,2.3000000000000003,0,0,0,0,0.0
2023-01-26,3,1.7000000000000002,0,0,0,0,0.0
2023-01-26,4,1.4,0,0,0,0,0.0
2023-01-26,5,1.2000000000000002,0,0,0,0,0.0
2023-01-26,6,1.0,0,0,0,0,0.0
2023-01-26,7,0.8,0,0,0,0,0.0
2023-01-26,8,0.5,0,0,0,0,0.0
2023-01-26,9,-0.2,0,0,0,0,0.0
2023-01-26,10,-0.9,0,0,0,0,0.0
2023-01-26,11,-1.6,0,0,0,0,0.0
2023-01-26,12,-2.3000000000000003,0,0,0,0,0.0
2023-01-26,13,-2.4000000000000004,0,0,0,0,0.0
2023-01-26,14,-0.8,11,12,132,0,0.0695660859
2023-01-26,15,2.2,44,177,676,0,0.9923052178687499
2023-01-26,16,5.7,63,372,844,0,2.0019790359
2023-01-26,17,8.6,72,535,927,0,2.7790780339687498
2023-01-26,18,10.2,74,644,971,0,3.2698115163
2023-01-26,19,11.2,71,688,990,0,3.4549644816000002
2023-01-26,20,11.8,70,665,984,0,3.3413127949687507
2023-01-26,21,11.9,69,575,948,0,2.9256157729687504
2023-01-26,22,11.3,65,427,873,0,2.22481494781875
2023-01-26,23,8.6,52,242,742,0,1.308948243075
2023-01-26,24,5.6000000000000005,26,53,383,0,0.29772026251874995
2023-01-27,1,4.3,0,0,0,0,0.0
2023-01-27,2,3.6,0,0,0,0,0.0
2023-01-27,3,3.0,0,0,0,0,0.0
2023-01-27,4,2.4000000000000004,0,0,0,0,0.0
2023-01-27,5,1.9,0,0,0,0,0.0
2023-01-27,6,1.5,0,0,0,0,0.0
2023-01-27,7,1.1,0,0,0,0,0.0
2023-01-27,8,0.8,0,0,0,0,0.0
2023-01-27,9,0.6000000000000001,0,0,0,0,0.0
2023-01-27,10,0.3,0,0,0,0,0.0
2023-01-27,11,0.1,0,0,0,0,0.0
2023-01-27,12,0.0,0,0,0,0,0.0
2023-01-27,13,0.2,0,0,0,0,0.0
2023-01-27,14,2.1,12,13,137,0,0.07447123051875
2023-01-27,15,5.2,43,181,692,0,1.0014894789187498
2023-01-27,16,8.8,58,376,862,0,1.9951199388
2023-01-27,17,12.2,67,538,937,0,2.748142406475
2023-01-27,18,14.2,74,645,967,0,3.2140218057187497
2023-01-27,19,15.0,80,688,971,0,3.3937639920000002
2023-01-27,20,15.4,79,664,961,0,3.2808171276
2023-01-27,21,15.2,79,573,919,0,2.8720139748187496
2023-01-27,22,14.3,74,424,837,0,2.1803381891999996
2023-01-27,23,11.6,58,238,693,0,1.2712951266749999
2023-01-27,24,8.700000000000001,28,52,326,0,0.2883674079
2023-01-28,1,7.7,0,0,0,0,0.0
2023-01-28,2,7.300000000000001,0,0,0,0,0.0
2023-01-28,3,6.7,0,0,0,0,0.0
2023-01-28,4,6.0,0,0,0,0,0.0
2023-01-28,5,5.5,0,0,0,0,0.0
2023-01-28,6,5.1000000000000005,0,0,0,0,0.0
2023-01-28,7,4.800000000000001,0,0,0,3,0.0
2023-01-28,8,4.7,0,0,0,0,0.0
2023-01-28,9,5.1000000000000005,0,0,0,0,0.0
2023-01-28,10,5.6000000000000005,0,0,0,0,0.0
2023-01-28,11,6.1000000000000005,0,0,0,3,0.0
2023-01-28,12,6.6000000000000005,0,0,0,3,0.0
2023-01-28,13,7.1000000000000005,0,0,0,3,0.0
2023-01-28,14,8.200000000000001,9,9,35,3,0.05029818676875
2023-01-28,15,9.4,50,73,113,3,0.40250583916874993
2023-01-28,16,10.6,23,23,0,8,0.12701208076875
2023-01-28,17,12.3,49,50,1,7,0.27313588687499996
2023-01-28,18,14.3,80,81,1,7,0.4368510037687499
2023-01-28,19,16.3,157,200,69,3,1.0518704100000003
2023-01-28,20,17.6,258,427,276,7,2.1618423969187504
2023-01-28,21,18.0,236,391,287,7,1.9862152039687504
2023-01-28,22,17.7,198,273,177,7,1.41227750356875
2023-01-28,23,16.8,122,181,223,7,0.9523399425187499
2023-01-28,24,15.7,27,27,1,7,0.14579871361875002
2023-01-29,1,15.0,0,0,0,7,0.0
2023-01-29,2,14.5,0,0,0,7,0.0
2023-01-29,3,14.3,0,0,0,6,0.0
2023-01-29,4,14.0,0,0,0,6,0.0
2023-01-29,5,13.5,0,0,0,6,0.0
2023-01-29,6,12.9,0,0,0,6,0.0
2023-01-29,7,12.1,0,0,0,7,0.0
2023-01-29,8,11.5,0,0,0,7,0.0
2023-01-29,9,10.7,0,0,0,3,0.0
2023-01-29,10,10.1,0,0,0,0,0.0
2023-01-29,11,9.9,0,0,0,0,0.0
2023-01-29,12,9.4,0,0,0,0,0.0
2023-01-29,13,8.5,0,0,0,0,0.0
2023-01-29,14,7.5,4,4,0,5,0.0224349255
2023-01-29,15,6.6000000000000005,34,34,0,5,0.19066702027499996
2023-01-29,16,6.0,55,56,2,6,0.31392509400000007
2023-01-29,17,5.5,59,59,0,7,0.33130359421874994
2023-01-29,18,5.1000000000000005,102,103,1,7,0.57602661226875
2023-01-29,19,4.800000000000001,152,154,3,7,0.8565797220750001
2023-01-29,20,4.5,54,54,0,6,0.30468861787499996
2023-01-29,21,4.3,40,40,0,7,0.22629220200000003
2023-01-29,22,4.1000000000000005,38,39,3,7,0.22084601686874997
2023-01-29,23,3.4000000000000004,61,194,498,0,1.0797491634749998
2023-01-29,24,2.2,30,52,274,0,0.2962796499
2023-01-30,1,1.1,0,0,0,0,0.0
2023-01-30,2,0.2,0,0,0,0,0.0
2023-01-30,3,-0.5,0,0,0,0,0.0
2023-01-30,4,-1.0,0,0,0,0,0.0
2023-01-30,5,-1.3,0,0,0,0,0.0
2023-01-30,6,-1.6,0,0,0,0,0.0
2023-01-30,7,-1.9,0,0,0,4,0.0
2023-01-30,8,-2.1,0,0,0,4,0.0
2023-01-30,9,-2.3000000000000003,0,0,0,4,0.0
2023-01-30,10,-2.5,0,0,0,4,0.0
2023-01-30,11,-2.8000000000000003,0,0,0,0,0.0
2023-01-30,12,-2.9000000000000004,0,0,0,0,0.0
2023-01-30,13,-2.9000000000000004,0,0,0,0,0.0
2023-01-30,14,-2.5,4,4,0,8,0.023371285500000002
2023-01-30,15,-1.6,43,51,40,8,0.29515593661875006
2023-01-30,16,-0.4,28,28,0,7,0.16173096030000003
2023-01-30,17,0.8,53,54,1,8,0.30936573607499995
2023-01-30,18,1.4,64,64,0,7,0.36528860159999993
2023-01-30,19,1.3,28,28,0,7,0.1606166919
2023-01-30,20,0.7000000000000001,60,60,0,6,0.3436168095
2023-01-30,21,0.1,27,27,0,7,0.15565858441875
2023-01-30,22,-0.3,25,25,0,7,0.14439898546875
2023-01-30,23,-0.6000000000000001,70,162,342,0,0.920607498675
2023-01-30,24,-0.9,5,5,0,7,0.02902317721875
2023-01-31,1,-1.1,0,0,0,8,0.0
2023-01-31,2,-1.4,0,0,0,7,0.0
2023-01-31,3,-1.6,0,0,0,0,0.0
2023-01-31,4,-1.8,0,0,0,8,0.0
2023-01-31,5,-2.0,0,0,0,7,0.0
2023-01-31,6,-2.2,0,0,0,7,0.0
2023-01-31,7,-2.3000000000000003,0,0,0,7,0.0
2023-01-31,8,-2.4000000000000004,0,0,0,7,0.0
2023-01-31,9,-2.5,0,0,0,7,0.0
2023-01-31,10,-2.5,0,0,0,7,0.0
2023-01-31,11,-2.5,0,0,0,7,0.0
2023-01-31,12,-2.4000000000000004,0,0,0,7,0.0
2023-01-31,13,-2.4000000000000004,0,0,0,7,0.0
2023-01-31,14,-2.3000000000000003,3,3,0,6,0.017516613318749995
2023-01-31,15,-2.0,25,25,0,7,0.14539386796875
2023-01-31,16,-1.7000000000000002,13,13,0,7,0.07562763511875001
2023-01-31,17,-1.4,80,81,2,7,0.46662022906875
2023-01-31,18,-1.2000000000000002,52,52,0,4,0.30041836110000003
2023-01-31,19,-1.2000000000000002,63,63,0,4,0.36346144786875006
2023-01-31,20,-1.3,38,38,0,8,0.22001462347499998
2023-01-31,21,-1.6,55,55,0,5,0.31814448496875003
2023-01-31,22,-1.8,65,66,2,7,0.381551289075
2023-01-31,23,-1.9,19,19,1,4,0.11053825711875001
2023-01-31,24,-2.1,12,12,0,5,0.06993126629999999
2023-02-01,1,-2.1,0,0,0,5,0.0
2023-02-01,2,-2.2,0,0,0,4,0.0
2023-02-01,3,-2.2,0,0,0,4,0.0
2023-02-01,4,-2.3000000000000003,0,0,0,7,0.0
2023-02-01,5,-2.3000000000000003,0,0,0,7,0.0
2023-02-01,6,-2.4000000000000004,0,0,0,7,0.0
2023-02-01,7,-2.4000000000000004,0,0,0,7,0.0
2023-02-01,8,-2.5,0,0,0,7,0.0
2023-02-01,9,-2.5,0,0,0,7,0.0
2023-02-01,10,-2.6,0,0,0,7,0.0
2023-02-01,11,-2.6,0,0,0,7,0.0
2023-02-01,12,-2.7,0,0,0,7,0.0
2023-02-01,13,-2.6,0,0,0,7,0.0
2023-02-01,14,-2.2,3,3,0,7,0.01750959061875
2023-02-01,15,-1.4,16,16,0,7,0.0929326896
2023-02-01,16,-0.5,51,52,2,7,0.29956627350000004
2023-02-01,17,0.3,88,92,7,7,0.5255869311
2023-02-01,18,1.0,99,100,2,7,0.5690662875
2023-02-01,19,1.5,36,36,0,8,0.2061279495
2023-02-01,20,1.8,79,80,1,8,0.45492530400000003
2023-02-01,21,1.6,45,45,0,4,0.25725832621874994
2023-02-01,22,1.3,70,70,1,5,0.399391027875
2023-02-01,23,0.7000000000000001,33,33,0,4,0.18964103956875006
2023-02-01,24,0.2,7,7,0,4,0.040441957368749996
2023-02-02,1,-0.2,0,0,0,4,0.0
2023-02-02,2,-0.4,0,0,0,4,0.0
2023-02-02,3,-0.6000000000000001,0,0,0,4,0.0
2023-02-02,4,-0.7000000000000001,0,0,0,4,0.0
2023-02-02,5,-0.8,0,0,0,4,0.0
2023-02-02,6,-0.8,0,0,0,4,0.0
2023-02-02,7,-0.7000000000000001,0,0,0,5,0.0
2023-02-02,8,-0.7000000000000001,0,0,0,4,0.0
2023-02-02,9,-0.8,0,0,0,4,0.0
2023-02-02,10,-0.9,0,0,0,4,0.0
2023-02-02,11,-0.9,0,0,0,4,0.0
2023-02-02,12,-0.9,0,0,0,4,0.0
2023-02-02,13,-0.9,0,0,0,4,0.0
2023-02-02,14,-0.4,2,2,0,4,0.011590251074999999
2023-02-02,15,0.5,16,16,1,5,0.09222105600000001
2023-02-02,16,1.4,71,72,3,4,0.41052831479999996
2023-02-02,17,2.3000000000000003,49,49,0,5,0.27917942416874997
2023-02-02,18,2.9000000000000004,85,85,0,5,0.48085849321875007
2023-02-02,19,2.9000000000000004,80,80,0,5,0.452865312
2023-02-02,20,2.7,140,140,0,4,0.7870248855
2023-02-02,21,2.3000000000000003,174,247,130,5,1.3715159320687498
2023-02-02,22,1.9,61,61,0,5,0.34758559411875006
2023-02-02,23,1.3,27,27,0,5,0.15490013281875
2023-02-02,24,0.8,12,12,0,4,0.06911663309999999
2023-02-03,1,0.6000000000000001,0,0,0,7,0.0
2023-02-03,2,0.5,0,0,0,7,0.0
2023-02-03,3,0.3,0,0,0,4,0.0
2023-02-03,4,-0.2,0,0,0,0,0.0
2023-02-03,5,-0.7000000000000001,0,0,0,0,0.0
2023-02-03,6,-1.3,0,0,0,0,0.0
2023-02-03,7,-1.8,0,0,0,0,0.0
2023-02-03,8,-2.2,0,0,0,0,0.0
2023-02-03,9,-2.7,0,0,0,0,0.0
2023-02-03,10,-3.2,0,0,0,0,0.0
2023-02-03,11,-3.6,0,0,0,0,0.0
2023-02-03,12,-4.0,0,0,0,0,0.0
2023-02-03,13,-3.9,0,0,0,0,0.0
2023-02-03,14,-2.2,16,20,182,0,0.1164818835
2023-02-03,15,0.5,48,199,698,0,1.12035921046875
2023-02-03,16,2.9000000000000004,63,400,865,0,2.17069056
2023-02-03,17,5.1000000000000005,71,566,942,0,2.9736465054749996
2023-02-03,18,7.2,81,679,973,0,3.47781795676875
2023-02-03,19,8.6,86,725,980,0,3.66527189671875
2023-02-03,20,9.5,85,704,975,0,3.555088416
2023-02-03,21,10.0,84,613,937,0,3.12918498871875
2023-02-03,22,9.9,79,462,861,0,2.4104889096749997
2023-02-03,23,8.5,63,271,733,0,1.46069095696875
2023-02-03,24,6.2,34,73,412,0,0.4079741815687499
2023-02-04,1,4.4,0,0,0,0,0.0
2023-02-04,2,3.2,0,0,0,0,0.0
2023-02-04,3,2.3000000000000003,0,0,0,0,0.0
2023-02-04,4,1.6,0,0,0,0,0.0
2023-02-04,5,1.0,0,0,0,0,0.0
2023-02-04,6,0.4,0,0,0,0,0.0
2023-02-04,7,-0.1,0,0,0,0,0.0
2023-02-04,8,-0.4,0,0,0,0,0.0
2023-02-04,9,-0.7000000000000001,0,0,0,0,0.0
2023-02-04,10,-1.0,0,0,0,0,0.0
2023-02-04,11,-1.1,0,0,0,0,0.0
2023-02-04,12,-0.8,0,0,0,0,0.0
2023-02-04,13,0.1,0,0,0,7,0.0
2023-02-04,14,1.6,13,13,2,7,0.07462338901875
2023-02-04,15,3.3000000000000003,116,131,68,7,0.7354529565187501
2023-02-04,16,5.1000000000000005,200,235,88,7,1.2915433752187497
2023-02-04,17,7.7,256,407,286,7,2.1608616898687503
2023-02-04,18,10.4,263,525,424,8,2.70885168421875
2023-02-04,19,12.3,124,698,874,0,3.482102470275
2023-02-04,20,13.5,84,698,961,0,3.462495091875
2023-02-04,21,14.0,83,606,921,0,3.039811783875
2023-02-04,22,13.7,79,457,844,0,2.3454208468687496
2023-02-04,23,11.5,64,266,703,0,1.4160334938749999
2023-02-04,24,9.0,35,72,376,0,0.39771890999999987
2023-02-05,1,8.0,0,0,0,0,0.0
2023-02-05,2,7.9,0,0,0,0,0.0
2023-02-05,3,7.7,0,0,0,0,0.0
2023-02-05,4,7.5,0,0,0,7,0.0
2023-02-05,5,7.4,0,0,0,7,0.0
2023-02-05,6,7.0,0,0,0,0,0.0
2023-02-05,7,6.0,0,0,0,0,0.0
2023-02-05,8,5.1000000000000005,0,0,0,0,0.0
2023-02-05,9,4.6000000000000005,0,0,0,0,0.0
2023-02-05,10,4.1000000000000005,0,0,0,0,0.0
2023-02-05,11,3.7,0,0,0,0,0.0
2023-02-05,12,3.5,0,0,0,0,0.0
2023-02-05,13,3.7,0,0,0,0,0.0
2023-02-05,14,5.2,16,20,137,0,0.1130173515
2023-02-05,15,7.6,56,194,620,0,1.0606755102749998
2023-02-05,16,10.4,75,393,804,0,2.0657178901687496
2023-02-05,17,13.5,83,560,896,0,2.8344657599999996
2023-02-05,18,16.1,86,672,942,0,3.3054007392
2023-02-05,19,18.0,86,717,956,0,3.47125160221875
2023-02-05,20,19.1,84,696,952,0,3.3623532756
2023-02-05,21,19.5,87,605,906,0,2.95734472171875
2023-02-05,22,18.8,87,453,810,0,2.2721357211187505
2023-02-05,23,16.1,69,265,673,0,1.3823683444687502
2023-02-05,24,13.2,37,73,353,0,0.3960121825687499
2023-02-06,1,12.1,0,0,0,0,0.0
2023-02-06,2,11.8,0,0,0,0,0.0
2023-02-06,3,11.4,0,0,0,0,0.0
2023-02-06,4,11.1,0,0,0,0,0.0
2023-02-06,5,10.7,0,0,0,0,0.0
2023-02-06,6,10.3,0,0,0,0,0.0
2023-02-06,7,10.0,0,0,0,0,0.0
2023-02-06,8,9.8,0,0,0,0,0.0
2023-02-06,9,9.7,0,0,0,0,0.0
2023-02-06,10,9.5,0,0,0,0,0.0
2023-02-06,11,9.5,0,0,0,0,0.0
2023-02-06,12,9.6,0,0,0,3,0.0
2023-02-06,13,10.1,0,0,0,3,0.0
2023-02-06,14,11.4,13,15,59,3,0.08264084146875002
2023-02-06,15,13.6,31,88,252,0,0.4755949307999999
2023-02-06,16,16.3,48,48,0,3,0.25778615039999997
2023-02-06,17,18.7,85,85,0,3,0.44942020621875006
2023-02-06,18,20.3,138,139,2,3,0.72423718441875
2023-02-06,19,21.1,207,210,4,3,1.079331442875
2023-02-06,20,21.4,315,410,147,3,2.044401280875
2023-02-06,21,21.4,186,502,548,0,2.4693599436750002
2023-02-06,22,20.9,148,386,523,0,1.9360238532750003
2023-02-06,23,19.9,137,193,191,8,0.9997786711687502
2023-02-06,24,18.6,51,53,23,8,0.28159146151875003
2023-02-07,1,17.8,0,0,0,7,0.0
2023-02-07,2,17.3,0,0,0,7,0.0
2023-02-07,3,16.900000000000002,0,0,0,0,0.0
2023-02-07,4,16.400000000000002,0,0,0,3,0.0
2023-02-07,5,15.8,0,0,0,0,0.0
2023-02-07,6,15.3,0,0,0,3,0.0
2023-02-07,7,14.9,0,0,0,3,0.0
2023-02-07,8,14.5,0,0,0,3,0.0
2023-02-07,9,14.2,0,0,0,7,0.0
2023-02-07,10,14.0,0,0,0,3,0.0
2023-02-07,11,13.8,0,0,0,3,0.0
2023-02-07,12,13.8,0,0,0,3,0.0
2023-02-07,13,13.9,0,0,0,3,0.0
2023-02-07,14,14.3,5,5,0,6,0.027244093218749994
2023-02-07,15,15.1,64,65,3,5,0.35010297196875
2023-02-07,16,16.0,120,125,13,3,0.6651549492187501
2023-02-07,17,16.7,115,115,0,4,0.61089938971875
2023-02-07,18,17.1,179,182,5,7,0.9561902190749998
2023-02-07,19,17.5,116,117,1,7,0.61916146621875
2023-02-07,20,17.8,78,78,0,7,0.414451858275
2023-02-07,21,17.6,61,61,0,6,0.3251667948187501
2023-02-07,22,16.7,66,66,1,7,0.3529689000750001
2023-02-07,23,15.0,53,54,4,7,0.29141571487500006
2023-02-07,24,13.1,9,9,0,7,0.04926584986874999
2023-02-08,1,11.3,0,0,0,7,0.0
2023-02-08,2,10.0,0,0,0,7,0.0
2023-02-08,3,9.4,0,0,0,9,0.0
2023-02-08,4,9.1,0,0,0,9,0.0
2023-02-08,5,8.6,0,0,0,7,0.0
2023-02-08,6,8.1,0,0,0,7,0.0
2023-02-08,7,7.7,0,0,0,6,0.0
2023-02-08,8,7.4,0,0,0,4,0.0
2023-02-08,9,7.2,0,0,0,8,0.0
2023-02-08,10,7.1000000000000005,0,0,0,0,0.0
2023-02-08,11,7.0,0,0,0,9,0.0
2023-02-08,12,6.9,0,0,0,7,0.0
2023-02-08,13,6.9,0,0,0,7,0.0
2023-02-08,14,7.1000000000000005,4,4,0,9,0.022472379900000002
2023-02-08,15,7.4,4,4,0,6,0.022444289099999994
2023-02-08,16,8.1,7,7,0,7,0.039147439668750006
2023-02-08,17,8.9,17,17,0,6,0.09462963076874999
2023-02-08,18,9.4,82,82,0,9,0.45158997667500006
2023-02-08,19,9.4,58,58,0,9,0.320435592075
2023-02-08,20,9.3,62,62,0,6,0.3424983144749999
2023-02-08,21,9.1,61,61,0,4,0.33730436131875
2023-02-08,22,9.1,56,56,0,4,0.30986129160000003
2023-02-08,23,8.5,23,30,22,3,0.166989076875
2023-02-08,24,7.1000000000000005,33,65,288,0,0.36227565196875
2023-02-09,1,5.9,0,0,0,3,0.0
2023-02-09,2,5.300000000000001,0,0,0,0,0.0
2023-02-09,3,4.7,0,0,0,0,0.0
2023-02-09,4,4.0,0,0,0,0,0.0
2023-02-09,5,3.2,0,0,0,0,0.0
2023-02-09,6,2.4000000000000004,0,0,0,0,0.0
2023-02-09,7,1.8,0,0,0,0,0.0
2023-02-09,8,1.2000000000000002,0,0,0,0,0.0
2023-02-09,9,0.9,0,0,0,0,0.0
2023-02-09,10,0.9,0,0,0,0,0.0
2023-02-09,11,0.8,0,0,0,0,0.0
2023-02-09,12,0.7000000000000001,0,0,0,0,0.0
2023-02-09,13,1.1,0,0,0,0,0.0
2023-02-09,14,3.2,19,28,223,0,0.1593713331
2023-02-09,15,6.300000000000001,51,215,697,0,1.1787308524687499
2023-02-09,16,9.4,67,418,856,0,2.199265341075
2023-02-09,17,12.2,76,582,924,0,2.954164495275
2023-02-09,18,14.4,83,693,956,0,3.42562668091875
2023-02-09,19,16.0,84,739,968,0,3.6004666812187502
2023-02-09,20,17.1,83,715,959,0,3.4776786732187506
2023-02-09,21,17.5,80,627,930,0,3.08414867371875
2023-02-09,22,17.2,73,478,866,0,2.406690929475
2023-02-09,23,15.4,61,286,735,0,1.492207420275
2023-02-09,24,12.4,37,86,428,0,0.467327587275
2023-02-10,1,10.4,0,0,0,0,0.0
2023-02-10,2,9.7,0,0,0,0,0.0
2023-02-10,3,9.0,0,0,0,0,0.0
2023-02-10,4,8.200000000000001,0,0,0,0,0.0
2023-02-10,5,7.2,0,0,0,0,0.0
2023-02-10,6,6.4,0,0,0,5,0.0
2023-02-10,7,5.9,0,0,0,5,0.0
2023-02-10,8,5.7,0,0,0,4,0.0
2023-02-10,9,5.6000000000000005,0,0,0,4,0.0
2023-02-10,10,5.4,0,0,0,4,0.0
2023-02-10,11,5.1000000000000005,0,0,0,4,0.0
2023-02-10,12,4.6000000000000005,0,0,0,8,0.0
2023-02-10,13,4.3,0,0,0,5,0.0
2023-02-10,14,4.7,7,7,0,5,0.03970457386875
2023-02-10,15,5.7,52,52,1,5,0.2920192119
2023-02-10,16,6.800000000000001,163,195,78,8,1.06965206521875
2023-02-10,17,7.6,248,258,19,4,1.3985100366749998
2023-02-10,18,8.1,259,262,5,4,1.4163591390749999
2023-02-10,19,8.3,179,179,0,4,0.97769553091875
2023-02-10,20,8.200000000000001,316,340,36,4,1.8178271955000003
2023-02-10,21,7.9,303,332,49,4,1.7793292743000002
2023-02-10,22,7.300000000000001,248,272,51,4,1.4735226815999998
2023-02-10,23,6.2,63,63,0,4,0.35254817206875
2023-02-10,24,4.5,21,21,0,4,0.11899696921875
2023-02-11,1,3.1,0,0,0,4,0.0
