day,hour,flexible_load,inflexible_load,total_load
47,4,0.917907081654,0.5862270639756,1.5041341456296
47,5,0.983846568468,0.582722612562,1.56656918103
47,6,1.038116624973,0.6527215021657,1.6908381271387
47,7,1.1175681366,0.8835272787138,2.0010954153138
47,8,1.0651647732749998,1.2131486920465,2.2783134653215
47,9,1.081790882628,1.1559790854948,2.2377699681228
47,10,1.096105501389,0.9708980532053,2.0670035545943
47,11,1.142025179529,0.9610450773899,2.1030702569189
47,12,1.089694517424,0.9801223739689,2.0698168913929003
47,13,1.019681768553,0.9632620397559,1.9829438083089
47,14,0.940038745569,0.9372253877599,1.8772641333289002
47,15,0.8607542541450001,0.939553233661,1.8003074878060001
47,16,0.8180956390860001,1.0025406366353,1.8206362757213002
47,17,0.8036508939840001,1.2445099365996999,2.0481608305837
47,18,0.8511039952769999,1.72828322318,2.5793872184569997
47,19,0.8189633211630001,2.1157956092930004,2.9347589304560007
47,20,0.849543193611,2.3013911570210004,3.1509343506320002
47,21,0.9068105166659999,2.1992916516189998,3.1061021682849996
47,22,0.95197519422,1.9725203159949998,2.924495510215
47,23,1.0013831193509999,1.577833009163,2.579216128514
47,24,1.0584481294230002,1.2050489015652,2.2634970309882
48,1,1.112114466867,0.8174000467571,1.9295145136240999
48,2,1.147264384293,0.66548451577,1.812748900063
48,3,1.1764210295550002,0.6008166969231,1.7772377264781003
48,4,1.191437671719,0.5862270639756,1.7776647356946
48,5,1.200230772351,0.582722612562,1.782953384913
48,6,1.19735661261,0.6527215021657,1.8500781147757
48,7,1.174333721499,0.8835272787138,2.0578610002128
48,8,1.236554448552,1.2131486920465,2.4497031405985
48,9,1.132998963003,1.1559790854948,2.2889780484977997
48,10,1.041645934863,0.9708980532053,2.0125439880683
48,11,1.003709664792,0.9610450773899,1.9647547421819
48,12,0.881047621722,0.9801223739689,1.8611699956909
48,13,0.851362472625,0.9632620397559,1.8146245123809
48,14,0.8122833599129999,0.9372253877599,1.7495087476729
48,15,0.814269991593,0.939553233661,1.753823225254
48,16,0.7911997598309999,1.0025406366353,1.7937403964663
48,17,0.768758735754,1.2445099365996999,2.0132686723537
48,18,0.8008475969400001,1.72828322318,2.5291308201200002
48,19,0.739591368009,2.1157956092930004,2.8553869773020004
48,20,0.7380246808619999,2.3013911570210004,3.0394158378830003
48,21,0.755133566037,2.1992916516189998,2.9544252176559995
48,22,0.788787508842,1.9725203159949998,2.761307824837
48,23,0.832393281957,1.577833009163,2.41022629112
48,24,0.8785856583630001,1.2050489015652,2.0836345599282
49,1,0.934283121135,0.8250693436520999,1.7593524647871
49,2,0.9762249511229999,0.6700893771689,1.6463143282919
49,3,1.015476281742,0.6038631417437,1.6193394234857
49,4,1.049336059899,0.5878200354984999,1.6371560953975
49,5,1.075721295108,0.5858389607576999,1.6615602558656999
49,6,1.0967339225939998,0.6575009768327,1.7542348994266999
49,7,1.061308203771,0.8959237095668,1.9572319133378
49,8,0.994707060786,1.2378369474734998,2.2325440082594996
49,9,0.9047912003609999,1.1938226029848,2.0986138033458
49,10,0.735735835038,1.0234342878253,1.7591701228633
49,11,0.60211089483,1.0204473446419,1.6225582394719
49,12,0.402858592806,1.0413592598509,1.4442178526569
49,13,0.2514685766502,1.0190409633279,1.2705095399781001
49,14,0.1276840810236,0.9880780921809,1.1157621732045
49,15,0.015111508853610001,0.985199734376,1.00031124322961
49,16,0.0,1.0457761048203,1.0457761048203
49,17,0.0,1.2864141755707,1.2864141755707
49,18,0.0,1.769527141619,1.769527141619
49,19,0.0,2.155824310611,2.155824310611
49,20,0.0,2.341343370102,2.341343370102
49,21,0.0693214174542,2.239956250189,2.3092776676432
49,22,0.1150038210267,2.014061649568,2.1290654705947003
49,23,0.16850810641140002,1.610841756313,1.7793498627244
49,24,0.2223456109539,1.2231728877402,1.4455184986940999
50,1,0.28785519282509997,0.8250693436520999,1.1129245364772
50,2,0.332493443163,0.6700893771689,1.0025828203319
50,3,0.37663572552900004,0.6038631417437,0.9804988672727001
50,4,0.402708846759,0.5878200354984999,0.9905288822574999
50,5,0.400454479866,0.5858389607576999,0.9862934406237
50,6,0.387201168378,0.6575009768327,1.0447021452107
50,7,0.35020151989500004,0.8959237095668,1.2461252294618
50,8,0.2439805045875,1.2378369474734998,1.481817452061
50,9,0.1422158703135,1.1938226029848,1.3360384732983
50,10,0.0605281575612,1.0234342878253,1.0839624453865
50,11,0.0,1.0204473446419,1.0204473446419
50,12,0.0,1.0413592598509,1.0413592598509
50,13,0.0,1.0190409633279,1.0190409633279
50,14,0.0,0.9880780921809,0.9880780921809
50,15,0.0,0.985199734376,0.985199734376
50,16,0.0,1.0457761048203,1.0457761048203
50,17,0.0,1.2864141755707,1.2864141755707
50,18,0.0,1.769527141619,1.769527141619
50,19,0.0,2.155824310611,2.155824310611
50,20,0.0,2.341343370102,2.341343370102
50,21,0.0,2.239956250189,2.239956250189
50,22,0.0,2.014061649568,2.014061649568
50,23,0.0,1.610841756313,1.610841756313
50,24,0.0,1.2231728877402,1.2231728877402
51,1,0.044863354836,0.8174000467571,0.8622634015931
51,2,0.139511235225,0.66548451577,0.804995750995
51,3,0.20180503417739998,0.6008166969231,0.8026217311005
51,4,0.2704912252443,0.5862270639756,0.8567182892199
51,5,0.2997697720965,0.582722612562,0.8824923846585
51,6,0.307626112284,0.6527215021657,0.9603476144497001
51,7,0.31572842215499997,0.8835272787138,1.1992557008687998
51,8,0.21929297709690002,1.2131486920465,1.4324416691434
51,9,0.1354189546764,1.1559790854948,1.2913980401712
51,10,0.028453139638109998,0.9708980532053,0.99935119284341
51,11,0.0,0.9610450773899,0.9610450773899
51,12,0.0,0.9801223739689,0.9801223739689
51,13,0.0,0.9632620397559,0.9632620397559
51,14,0.0,0.9372253877599,0.9372253877599
51,15,0.0,0.939553233661,0.939553233661
51,16,0.0,1.0025406366353,1.0025406366353
51,17,0.0,1.2445099365996999,1.2445099365996999
51,18,0.0,1.72828322318,1.72828322318
51,19,0.0,2.1157956092930004,2.1157956092930004
51,20,0.0,2.3013911570210004,2.3013911570210004
51,21,0.0,2.1992916516189998,2.1992916516189998
51,22,0.0,1.9725203159949998,1.9725203159949998
51,23,0.0,1.577833009163,1.577833009163
51,24,0.0,1.2050489015652,1.2050489015652
52,1,0.0,0.8174000467571,0.8174000467571
52,2,0.0,0.66548451577,0.66548451577
52,3,0.02713906953603,0.6008166969231,0.62795576645913
52,4,0.0949411376835,0.5862270639756,0.6811682016591
52,5,0.1616749859001,0.582722612562,0.7443975984621
52,6,0.208746303003,0.6527215021657,0.8614678051687
52,7,0.2098138472616,0.8835272787138,1.0933411259754
52,8,0.2244430973589,1.2131486920465,1.4375917894054
52,9,0.1358360035317,1.1559790854948,1.2918150890265
52,10,0.0546322844334,0.9708980532053,1.0255303376387
52,11,0.0,0.9610450773899,0.9610450773899
52,12,0.0,0.9801223739689,0.9801223739689
52,13,0.0,0.9632620397559,0.9632620397559
52,14,0.0,0.9372253877599,0.9372253877599
52,15,0.0,0.939553233661,0.939553233661
52,16,0.0,1.0025406366353,1.0025406366353
52,17,0.0,1.2445099365996999,1.2445099365996999
52,18,0.0,1.72828322318,1.72828322318
52,19,0.0,2.1157956092930004,2.1157956092930004
52,20,0.0,2.3013911570210004,2.3013911570210004
52,21,0.0,2.1992916516189998,2.1992916516189998
52,22,0.0,1.9725203159949998,1.9725203159949998
52,23,0.0,1.577833009163,1.577833009163
52,24,0.0,1.2050489015652,1.2050489015652
53,1,0.0,0.8174000467571,0.8174000467571
53,2,0.0647503488027,0.66548451577,0.7302348645727
53,3,0.1385239927353,0.6008166969231,0.7393406896584
53,4,0.1834508485833,0.5862270639756,0.7696779125589
53,5,0.21924278544929998,0.582722612562,0.8019653980113
53,6,0.25174492317389996,0.6527215021657,0.9044664253396
53,7,0.2625688239228,0.8835272787138,1.1460961026366001
53,8,0.18329616267510002,1.2131486920465,1.3964448547216
53,9,0.1159651535175,1.1559790854948,1.2719442390123
53,10,0.0397851230964,0.9708980532053,1.0106831763017
53,11,0.0,0.9610450773899,0.9610450773899
53,12,0.0,0.9801223739689,0.9801223739689
53,13,0.0,0.9632620397559,0.9632620397559
53,14,0.0,0.9372253877599,0.9372253877599
53,15,0.0,0.939553233661,0.939553233661
53,16,0.0,1.0025406366353,1.0025406366353
53,17,0.0,1.2445099365996999,1.2445099365996999
53,18,0.0,1.72828322318,1.72828322318
53,19,0.0,2.1157956092930004,2.1157956092930004
53,20,0.0,2.3013911570210004,2.3013911570210004
53,21,0.0,2.1992916516189998,2.1992916516189998
53,22,0.0,1.9725203159949998,1.9725203159949998
53,23,0.0,1.577833009163,1.577833009163
53,24,0.0,1.2050489015652,1.2050489015652
54,1,0.0,0.8174000467571,0.8174000467571
54,2,0.00834010921008,0.66548451577,0.67382462498008
54,3,0.08862075724980001,0.6008166969231,0.6894374541729
54,4,0.1790381070396,0.5862270639756,0.7652651710152
54,5,0.2571298427889,0.582722612562,0.8398524553508999
54,6,0.32711953048200004,0.6527215021657,0.9798410326477001
54,7,0.39424541864099993,0.8835272787138,1.2777726973547998
54,8,0.406261255791,1.2131486920465,1.6194099478375
54,9,0.320815805049,1.1559790854948,1.4767948905438
54,10,0.2341301563989,0.9708980532053,1.2050282096042
54,11,0.1761953342988,0.9610450773899,1.1372404116887
54,12,0.0505511974848,0.9801223739689,1.0306735714537
54,13,0.0,0.9632620397559,0.9632620397559
54,14,0.0,0.9372253877599,0.9372253877599
54,15,0.0,0.939553233661,0.939553233661
54,16,0.0,1.0025406366353,1.0025406366353
54,17,0.0,1.2445099365996999,1.2445099365996999
54,18,0.0,1.72828322318,1.72828322318
54,19,0.0,2.1157956092930004,2.1157956092930004
54,20,0.0,2.3013911570210004,2.3013911570210004
54,21,0.0,2.1992916516189998,2.1992916516189998
54,22,0.0,1.9725203159949998,1.9725203159949998
54,23,0.045422236921199996,1.577833009163,1.6232552460842
54,24,0.1668160628775,1.2050489015652,1.3718649644427
55,1,0.2652182700414,0.8174000467571,1.0826183167985
55,2,0.340752801177,0.66548451577,1.006237316947
55,3,0.41493615527100003,0.6008166969231,1.0157528521941002
55,4,0.47103199635599996,0.5862270639756,1.0572590603315999
55,5,0.515062985874,0.582722612562,1.0977855984359999
55,6,0.546057178698,0.6527215021657,1.1987786808637
55,7,0.56309351679,0.8835272787138,1.4466207955038
55,8,0.44042400302999996,1.2131486920465,1.6535726950765
55,9,0.34906790196299997,1.1559790854948,1.5050469874578
55,10,0.313658162907,0.9708980532053,1.2845562161122999
55,11,0.35913615881399996,0.9610450773899,1.3201812362038998
55,12,0.347941737426,0.9801223739689,1.3280641113948999
55,13,0.2812733804727,0.9632620397559,1.2445354202285999
55,14,0.20156638840559998,0.9372253877599,1.1387917761655
55,15,0.11593295891130001,0.939553233661,1.0554861925723
55,16,0.04853086335239999,1.0025406366353,1.0510714999877
55,17,0.004916058687,1.2445099365996999,1.2494259952867
55,18,0.0363225703737,1.72828322318,1.7646057935537
55,19,0.04732323279299999,2.1157956092930004,2.1631188420860004
55,20,0.1121258289951,2.3013911570210004,2.4135169860161003
55,21,0.2014592392167,2.1992916516189998,2.4007508908357
55,22,0.301915239069,1.9725203159949998,2.2744355550639996
55,23,0.42895965997200003,1.577833009163,2.0067926691349998
55,24,0.564227616279,1.2050489015652,1.7692765178442
56,1,0.671788854153,0.8250693436520999,1.4968581978050999
56,2,0.7595696377500001,0.6700893771689,1.4296590149189001
56,3,0.839543981394,0.6038631417437,1.4434071231377001
56,4,0.8824779158189999,0.5878200354984999,1.4702979513174999
56,5,0.913943698581,0.5858389607576999,1.4997826593386998
56,6,0.930203729247,0.6575009768327,1.5877047060797
56,7,0.9488955853379999,0.8959237095668,1.8448192949048
56,8,0.7988200179330001,1.2378369474734998,2.0366569654065
56,9,0.682718420235,1.1938226029848,1.8765410232197999
56,10,0.504451732677,1.0234342878253,1.5278860205023
56,11,0.366894108306,1.0204473446419,1.3873414529479
56,12,0.1663184522982,1.0413592598509,1.2076777121491
56,13,0.0523120383669,1.0190409633279,1.0713530016948
56,14,0.0,0.9880780921809,0.9880780921809
56,15,0.0,0.985199734376,0.985199734376
56,16,0.0,1.0457761048203,1.0457761048203
56,17,0.0,1.2864141755707,1.2864141755707
56,18,0.0,1.769527141619,1.769527141619
56,19,0.0,2.155824310611,2.155824310611
56,20,0.0,2.341343370102,2.341343370102
56,21,0.0,2.239956250189,2.239956250189
56,22,0.0815407898163,2.014061649568,2.0956024393843
56,23,0.2056730872236,1.610841756313,1.8165148435365999
56,24,0.332969546925,1.2231728877402,1.5561424346652
57,1,0.437878084521,0.8250693436520999,1.2629474281731
57,2,0.5369898672569999,0.6700893771689,1.2070792444259
57,3,0.623071904637,0.6038631417437,1.2269350463807
57,4,0.702080853624,0.5878200354984999,1.2899008891225
57,5,0.7773754489529999,0.5858389607576999,1.3632144097106997
57,6,0.8363243150340001,0.6575009768327,1.4938252918667
57,7,0.860943626169,0.8959237095668,1.7568673357358
57,8,0.721556060187,1.2378369474734998,1.9593930076604997
57,9,0.609173822586,1.1938226029848,1.8029964255708
57,10,0.42615483585299996,1.0234342878253,1.4495891236783
57,11,0.2983701668322,1.0204473446419,1.3188175114741
57,12,0.128145644289,1.0413592598509,1.1695049041399002
57,13,0.0330221740647,1.0190409633279,1.0520631373926002
57,14,0.0,0.9880780921809,0.9880780921809
57,15,0.0,0.985199734376,0.985199734376
57,16,0.0,1.0457761048203,1.0457761048203
57,17,0.0,1.2864141755707,1.2864141755707
57,18,0.0,1.769527141619,1.769527141619
57,19,0.0,2.155824310611,2.155824310611
57,20,0.0,2.341343370102,2.341343370102
57,21,0.0316666068111,2.239956250189,2.2716228570001
57,22,0.132915582177,2.014061649568,2.146977231745
57,23,0.24896559441059998,1.610841756313,1.8598073507236
57,24,0.36902883372899997,1.2231728877402,1.5922017214692
58,1,0.459363166905,0.8174000467571,1.2767632136620999
58,2,0.5299607876279999,0.66548451577,1.195445303398
58,3,0.593084422902,0.6008166969231,1.1939011198251
58,4,0.654008961567,0.5862270639756,1.2402360255426
58,5,0.7045123894230001,0.582722612562,1.287235001985
58,6,0.744932324049,0.6527215021657,1.3976538262147
58,7,0.750125063343,0.8835272787138,1.6336523420567999
58,8,0.5981323440240001,1.2131486920465,1.8112810360705
58,9,0.475830569931,1.1559790854948,1.6318096554258
58,10,0.31550504924699996,0.9708980532053,1.2864031024523
58,11,0.18830961821519998,0.9610450773899,1.1493546956051
58,12,0.017454913420439998,0.9801223739689,0.99757728738934
58,13,0.0,0.9632620397559,0.9632620397559
58,14,0.0,0.9372253877599,0.9372253877599
58,15,0.0,0.939553233661,0.939553233661
58,16,0.0,1.0025406366353,1.0025406366353
58,17,0.0,1.2445099365996999,1.2445099365996999
58,18,0.0,1.72828322318,1.72828322318
58,19,0.0,2.1157956092930004,2.1157956092930004
58,20,0.0,2.3013911570210004,2.3013911570210004
58,21,0.0,2.1992916516189998,2.1992916516189998
58,22,0.0,1.9725203159949998,1.9725203159949998
58,23,0.0,1.577833009163,1.577833009163
58,24,0.01645371996672,1.2050489015652,1.22150262153192
59,1,0.09652839837900001,0.8174000467571,0.9139284451361
59,2,0.1611565638966,0.66548451577,0.8266410796665999
59,3,0.21958271677679997,0.6008166969231,0.8203994136999
59,4,0.2658280337628,0.5862270639756,0.8520550977384
59,5,0.3010223151,0.582722612562,0.883744927662
59,6,0.322673960541,0.6527215021657,0.9753954627067001
59,7,0.341299906323,0.8835272787138,1.2248271850368
59,8,0.2635412892747,1.2131486920465,1.4766899813212
59,9,0.1997640151245,1.1559790854948,1.3557431006193
59,10,0.0897890913396,0.9708980532053,1.0606871445449
59,11,0.0,0.9610450773899,0.9610450773899
59,12,0.0,0.9801223739689,0.9801223739689
59,13,0.0,0.9632620397559,0.9632620397559
59,14,0.0,0.9372253877599,0.9372253877599
59,15,0.0,0.939553233661,0.939553233661
59,16,0.0,1.0025406366353,1.0025406366353
59,17,0.0,1.2445099365996999,1.2445099365996999
59,18,0.0,1.72828322318,1.72828322318
59,19,0.0,2.1157956092930004,2.1157956092930004
59,20,0.0,2.3013911570210004,2.3013911570210004
59,21,0.0,2.1992916516189998,2.1992916516189998
59,22,0.0,1.9725203159949998,1.9725203159949998
59,23,0.0,1.577833009163,1.577833009163
59,24,0.0,1.2050489015652,1.2050489015652
60,1,1.170581656277,0.7771784519456,1.9477601082226
60,2,0.4948736769636,0.6297056047992999,1.1245792817629
60,3,0.0587705045466,0.5652576231581,0.6240281277047001
60,4,0.1600555701231,0.5508657717119001,0.7109213418350001
60,5,0.20488757408250002,0.5484693360331,0.7533569101156
60,6,0.226722411435,0.610600963985,0.83732337542
60,7,0.2462581384884,0.7928451406654,1.0391032791538
60,8,0.31089205548599996,1.038815838634,1.34970789412
60,9,0.307644814488,0.9764553053514,1.2841001198394
60,10,0.2540911160283,0.8747736621008999,1.1288647781291998
60,11,0.1483510778304,0.8771670359611,1.0255181137915
60,12,0.0156250429236,0.8950279835371,0.9106530264607
60,13,0.7615673707753999,0.8787985226091,1.6403658933844998
60,14,1.534733913694,0.8528257225271001,2.3875596362211002
60,15,2.4649422357380004,0.8433437899271,3.3082860256651005
60,16,3.2204008000580004,0.8896310480255001,4.1100318480835005
60,17,3.671662879736,1.0780418635877,4.7497047433237
60,18,3.43812292851,1.4534074378233002,4.8915303663333
60,19,2.608490390734,1.7800894932690001,4.388579884003001
60,20,1.922394037716,2.044770122942,3.967164160658
60,21,1.4948256404700002,2.099387172494,3.5942128129640003
60,22,0.8203558500554001,1.8904252140389999,2.7107810640944
60,23,0.04390212330902,1.5150402992960001,1.5589424226050201
60,24,0.388190371095,1.1542230436479999,1.5424134147429998
61,1,0.555104287254,0.7771784519456,1.3322827391996
61,2,0.705899914833,0.6297056047992999,1.3356055196323
61,3,0.854055739848,0.5652576231581,1.4193133630061001
61,4,0.974982665892,0.5508657717119001,1.5258484376039
61,5,1.092354002136,0.5484693360331,1.6408233381691
61,6,1.090543487925,0.610600963985,1.7011444519099999
61,7,1.23540478422,0.7928451406654,2.0282499248854
61,8,1.212998893962,1.038815838634,2.2518147325960003
61,9,1.233487258176,0.9764553053514,2.2099425635273997
61,10,1.2110524118850001,0.8747736621008999,2.0858260739859
61,11,1.1028038021670001,0.8771670359611,1.9799708381281
61,12,0.908669729517,0.8950279835371,1.8036977130540999
61,13,0.7588069478969999,0.8787985226091,1.6376054705060998
61,14,0.6346787679420001,0.8528257225271001,1.4875044904691002
61,15,0.5539095193829999,0.8433437899271,1.3972533093100998
61,16,0.534143741913,0.8896310480255001,1.4237747899385
61,17,0.514007738826,1.0780418635877,1.5920496024137
61,18,0.588132042072,1.4534074378233002,2.0415394798953
61,19,0.633784216212,1.7800894932690001,2.413873709481
61,20,0.696275870859,2.044770122942,2.741045993801
61,21,0.771118894695,2.099387172494,2.870506067189
61,22,0.9003749316180001,1.8904252140389999,2.790800145657
61,23,0.924507733476,1.5150402992960001,2.439548032772
61,24,0.994160087991,1.1542230436479999,2.148383131639
62,1,1.066850404962,0.7771784519456,1.8440288569076
62,2,1.118901612633,0.6297056047992999,1.7486072174323
62,3,1.2026745190049999,0.5652576231581,1.7679321421631
62,4,1.207533246666,0.5508657717119001,1.7583990183779001
62,5,1.265461182165,0.5484693360331,1.8139305181981
62,6,1.279274953218,0.610600963985,1.8898759172030002
62,7,1.279274953218,0.7928451406654,2.0721200938834
62,8,1.262022366543,1.038815838634,2.300838205177
62,9,1.1128861452029999,0.9764553053514,2.0893414505544
62,10,0.9963449214839999,0.8747736621008999,1.8711185835848998
62,11,0.8961554344559999,0.8771670359611,1.7733224704170998
62,12,0.71566181523,0.8950279835371,1.6106897987671
62,13,0.5759966864670001,0.8787985226091,1.4547952090761
62,14,0.454893749112,0.8528257225271001,1.3077194716391
62,15,0.400360346382,0.8433437899271,1.2437041363091002
62,16,0.318147632136,0.8896310480255001,1.2077786801615
62,17,0.2802217680798,1.0780418635877,1.3582636316675
62,18,0.316075020549,1.4534074378233002,1.7694824583723001
62,19,0.343669636476,1.7800894932690001,2.1237591297450003
62,20,0.462649426464,2.044770122942,2.507419549406
62,21,0.502623884196,2.099387172494,2.6020110566900003
62,22,0.7347777831569999,1.8904252140389999,2.625202997196
62,23,0.8365984663649999,1.5150402992960001,2.351638765661
62,24,0.9203071652579999,1.1542230436479999,2.074530208906
63,1,1.075385612574,0.7848477488406,1.8602333614146
63,2,1.194575266638,0.6343104661983,1.8288857328363002
63,3,1.1728649339700001,0.5683040679781,1.7411690019481
63,4,1.279274953218,0.5524587432348,1.8317336964528002
63,5,1.279274953218,0.5515856842281,1.8308606374461
63,6,1.275177299478,0.615380438652,1.89055773813
63,7,1.273805742705,0.8052415715193999,2.0790473142244
63,8,1.14359101539,1.0635040940609999,2.207095109451
63,9,0.956621312202,1.0142988228414,1.9709201350434
63,10,0.741068754444,0.9273098967199,1.6683786511639
63,11,0.590617787145,0.9365693032131,1.5271870903581
63,12,0.402262188579,0.9562648694191,1.3585270579981001
63,13,0.2540402834805,0.9345774461811001,1.1886177296616
63,14,0.1789725218652,0.9036784269481,1.0826509488133
63,15,0.1127660435409,0.8889902906411,1.001756334182
63,16,0.0852822660159,0.9328665162115001,1.0181487822274
63,17,0.0309421625739,1.1199461025586999,1.1508882651325998
63,18,0.07575190672679999,1.4946513562623,1.5704032629891
63,19,0.0982211356362,1.8201181945870002,1.9183393302232001
63,20,0.20596653842819998,2.0847223360219997,2.2906888744501996
63,21,0.312961711671,2.140051771064,2.453013482735
63,22,0.40661575485900003,1.9319665476119998,2.338582302471
63,23,0.504114786297,1.548049046445,2.052163832742
63,24,0.641324798556,1.1723470298229999,1.8136718283789999
64,1,0.700040757054,0.7848477488406,1.4848885058946002
64,2,0.746000283951,0.6343104661983,1.3803107501493002
64,3,0.889204084662,0.5683040679781,1.4575081526401
64,4,0.924671003232,0.5524587432348,1.4771297464668
64,5,1.02481948467,0.5515856842281,1.5764051688981
64,6,1.018229774475,0.615380438652,1.633610213127
64,7,1.0756003749629999,0.8052415715193999,1.8808419464823998
64,8,0.9069126159959999,1.0635040940609999,1.9704167100569998
64,9,0.742841366298,1.0142988228414,1.7571401891394
64,10,0.600765928725,0.9273098967199,1.5280758254449
64,11,0.46750222413,0.9365693032131,1.4040715273431
64,12,0.2822867098716,0.9562648694191,1.2385515792907
64,13,0.15976958859989998,0.9345774461811001,1.094347034781
64,14,0.060081438880200004,0.9036784269481,0.9637598658283
64,15,0.0348372030142,0.8889902906411,0.9238274936553
64,16,0.37072388367599995,0.9328665162115001,1.3035903998875
64,17,0.6465299139585999,1.1199461025586999,1.7664760165173
64,18,0.5231182391498,1.4946513562623,2.0177695954121
64,19,0.38704237713379996,1.8201181945870002,2.2071605717208
64,20,0.022180558777200002,2.0847223360219997,2.1069028947992
64,21,0.07951820820059999,2.140051771064,2.2195699792646
64,22,0.1312194336306,1.9319665476119998,2.0631859812426
64,23,0.20487857280629998,1.548049046445,1.7529276192513001
64,24,0.2656002204825,1.1723470298229999,1.4379472503054997
65,1,0.355946501616,0.7771784519456,1.1331249535616
65,2,0.38427031344600004,0.6297056047992999,1.0139759182453
65,3,0.442372570344,0.5652576231581,1.0076301935021
65,4,0.45555702396600006,0.5508657717119001,1.0064227956779002
65,5,0.451865183772,0.5484693360331,1.0003345198051
65,6,0.452338474605,0.610600963985,1.06293943859
65,7,0.501718381791,0.7928451406654,1.2945635224564
65,8,0.492816190362,1.038815838634,1.531632028996
65,9,0.39768905676899996,0.9764553053514,1.3741443621204
65,10,0.2785023675375,0.8747736621008999,1.1532760296384
65,11,0.18039465191339998,0.8771670359611,1.0575616878745
65,12,0.0438029559384,0.8950279835371,0.9388309394755
65,13,0.3477809742956,0.8787985226091,1.2265794969047
65,14,0.9996243687590001,0.8528257225271001,1.8524500912861002
65,15,1.706968002167,0.8433437899271,2.5503117920941
65,16,2.5598462211900004,0.8896310480255001,3.4494772692155005
65,17,3.1326440099440003,1.0780418635877,4.2106858735317
65,18,2.898746685484,1.4534074378233002,4.3521541233073
65,19,2.253396402362,1.7800894932690001,4.033485895631
65,20,1.609061476843,2.044770122942,3.6538315997849997
65,21,1.145539579392,2.099387172494,3.244926751886
65,22,0.4309983236616,1.8904252140389999,2.3214235377006
65,23,0.00481613164467,1.5150402992960001,1.5198564309406701
65,24,0.04818303516570001,1.1542230436479999,1.2024060788136999
66,1,0.085444239531,0.7771784519456,0.8626226914766
66,2,0.1329135632583,0.6297056047992999,0.7626191680576
66,3,0.1793687375418,0.5652576231581,0.7446263606999
66,4,0.20733788303700001,0.5508657717119001,0.7582036547489002
66,5,0.256302561531,0.5484693360331,0.8047718975641001
66,6,0.26311844708550003,0.610600963985,0.8737194110705
66,7,0.27009398868839996,0.7928451406654,1.0629391293538
66,8,0.2138483351625,1.038815838634,1.2526641737965
66,9,0.1764676777395,0.9764553053514,1.1529229830909
66,10,0.1121521020507,0.8747736621008999,0.9869257641515999
66,11,0.02869016337072,0.8771670359611,0.9058571993318201
66,12,0.3376281051986,0.8950279835371,1.2326560887357
66,13,0.9573749771232,0.8787985226091,1.8361734997323
66,14,1.4519270739710002,0.8528257225271001,2.3047527964981
66,15,2.006240758084,0.8433437899271,2.8495845480111
66,16,2.559308836308,0.8896310480255001,3.4489398843335
66,17,2.902221657914,1.0780418635877,3.9802635215017004
66,18,2.7470905368330003,1.4534074378233002,4.200497974656301
66,19,2.300157644615,1.7800894932690001,4.080247137884
66,20,1.960947942682,2.044770122942,4.005718065624
66,21,1.490543123078,2.099387172494,3.589930295572
66,22,0.8793269278515999,1.8904252140389999,2.7697521418905997
66,23,0.3618763262926,1.5150402992960001,1.8769166255886
66,24,0.00870791027691,1.1542230436479999,1.16293095392491
67,1,0.058240445627700005,0.7771784519456,0.8354188975733
67,2,0.0784007339151,0.6297056047992999,0.7081063387144
67,3,0.1055867154246,0.5652576231581,0.6708443385827
67,4,0.12257166881369999,0.5508657717119001,0.6734374405256001
67,5,0.16372916584049999,0.5484693360331,0.7121985018736
67,6,0.1464169765914,0.610600963985,0.7570179405763999
67,7,0.12021808650179999,0.7928451406654,0.9130632271672
67,8,0.1363617338961,1.038815838634,1.1751775725301001
67,9,0.12283177410990001,0.9764553053514,1.0992870794613
67,10,0.1326527491842,0.8747736621008999,1.0074264112851
67,11,0.0989094235254,0.8771670359611,0.9760764594865
67,12,0.0444711094092,0.8950279835371,0.9394990929463
67,13,0.01109011784727,0.8787985226091,0.88988864045637
67,14,0.4215856597862,0.8528257225271001,1.2744113823133
67,15,0.8506911183592,0.8433437899271,1.6940349082863
67,16,1.4097856871110002,0.8896310480255001,2.2994167351365
67,17,1.66194066594,1.0780418635877,2.7399825295277003
67,18,1.788652542724,1.4534074378233002,3.2420599805473005
67,19,1.641003016622,1.7800894932690001,3.4210925098910003
67,20,1.32510727232,2.044770122942,3.369877395262
67,21,0.9582138449856,2.099387172494,3.0576010174796
67,22,0.522619107568,1.8904252140389999,2.413044321607
67,23,0.04660566288892,1.5150402992960001,1.5616459621849201
67,24,0.02892276998178,1.1542230436479999,1.1831458136297799
68,1,0.0934629053688,0.7771784519456,0.8706413573144
68,2,0.1344481065081,0.6297056047992999,0.7641537113074
68,3,0.1730060244636,0.5652576231581,0.7382636476217
68,4,0.44484337435800003,0.5508657717119001,0.9957091460699001
68,5,0.508738717971,0.5484693360331,1.0572080540041
68,6,0.6020518868670001,0.610600963985,1.212652850852
68,7,0.7049848140149999,0.7928451406654,1.4978299546804
68,8,0.706207924842,1.038815838634,1.745023763476
68,9,0.713522906442,0.9764553053514,1.6899782117934001
68,10,0.647471964966,0.8747736621008999,1.5222456270669
68,11,0.58908161508,0.8771670359611,1.4662486510411
68,12,0.43515418423200003,0.8950279835371,1.3301821677691001
68,13,0.351068982909,0.8787985226091,1.2298675055180999
